timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646143540,-0.0238447412032,-0.0086547803443,1.51303522664,-0.00173692444398,0.0962522107495,8.05299053376,-0.00159468543728,0.00424786810624,0.168836162845,0.0665000956181,-0.219821452348,-0.318476296557,5.9956111908,left,"[18, 26, 38, 32]"
1646143541,-0.0220770261916,-0.00430396414396,1.69256734877,0.0092664114849,-0.000294542876771,7.96083305643,0.00275555240479,0.00361128535161,0.162702215465,0.00183629632032,-0.0169673189336,-0.0102574640841,5.99418878555,front-left,"[18, 26, 38, 32]"
1646143543,-0.0233541088378,-0.00158565833474,1.76483405677,-3.37755352677e-06,-0.0741582304117,7.95786983566,-0.00728318305693,0.00188485579103,-0.141219024301,-0.000928683115139,0.0085035011169,-0.000378418424992,5.98717546463,left,"[18, 26, 38, 32]"
1646143544,-0.036078129313,-0.000484503894929,1.12213007111,0.000260726996116,-0.0661730901091,7.95775382834,-0.0172863844096,0.000338351362852,-1.25972009106,-0.000819689266723,0.00839620934527,-2.77385014838e-05,1.886282444,left,"[18, 26, 38, 32]"
1646143545,-0.0443765500688,-0.000157512461347,0.304530051244,0.0434343907359,0.0889063653787,21.1306192396,0.00933445395562,0.00106121288684,0.339663166897,0.197036306012,-0.420655186294,51.6444590516,1.88588893414,front-left,"[18, 26, 38, 32]"
1646143546,-0.0330453123487,-0.00148744606842,0.668887339826,-0.000205690877311,-0.0770570976369,58.0302086347,0.00995125418101,-0.00552319293379,0.297130295137,-0.00811249948515,0.00773127998961,7.00457750406,1.88178658485,front-left,"[18, 26, 38, 32]"
1646143547,-0.0235612048056,-0.00551772528811,1.56161249125,-0.0031676094841,-0.0716338303594,60.000783233,0.00806760666994,-0.00314066134041,1.04754580196,0.518035658254,-0.158323383577,0.237141255474,4.87436008453,left,"[18, 26, 38, 32]"
1646143548,-0.0167209415361,-0.00933250682633,2.08334303153,0.00016160873476,-0.0758484329283,89.4792220074,0.00648948227407,-0.00621876224182,0.130521065267,-0.020150673571,0.00291365173372,8.6412493668,4.94062900543,left,"[18, 26, 38, 32]"
1646143549,-0.0102802648698,-0.0162674418396,2.10713058204,0.000263724314245,-0.0728872267782,116.957808445,0.0064823831963,-0.00234003510328,0.20730713601,0.396560159246,0.0981150748347,24.6241401531,4.94999361038,front-left,"[18, 26, 38, 32]"
1646143550,-0.000669665490161,-0.0241076110772,2.23822307513,0.00888038680256,0.0101298516671,123.130446355,0.0124614370437,-0.0118559538917,-0.0402416249808,-4.81436380934,-2.50222228027,-16.0000742921,6.01256847382,front-right,"[18, 26, 38, 32]"
1646143551,0.00622370090487,-0.0265448730371,2.37349811142,0.000610529868405,-0.0790512126548,93.2905773379,0.00528205909425,-0.00342190579219,0.11544395323,-0.0195742814998,-0.00960293379337,-5.46352982245,6.01200199127,front,"[18, 26, 38, 32]"
1646143553,0.00796463889185,-0.0273223625925,2.49004391911,-0.0015750002024,-0.0862481989547,120.336105896,-0.000117858209596,0.00131459847696,0.13550513713,-0.0396823931118,-0.0039079732745,12.3488474342,6.01602268219,front-right,"[18, 26, 38, 32]"
1646143554,0.0113175130999,-0.0314761464457,2.38313205451,4.44038798212e-05,-0.0711308868623,123.748544708,0.00652924240323,-0.00897005225121,-0.488375525708,-0.00616241140197,-0.00429629349683,0.389578284766,6.01774215698,front-right,"[18, 26, 38, 32]"
1646143555,0.0139596988972,-0.0323546769839,2.23492523834,0.00687923734845,0.0656704407287,127.036339679,-0.00021338010687,0.00514481965479,0.188308045942,-0.479445946521,-0.228764630376,35.8975406192,6.01738262177,front-right,"[18, 26, 38, 32]"
1646143556,0.0141865258717,-0.0249872746114,2.39694666039,0.000267425632942,-0.0760224008991,154.684328289,0.00472893460528,0.00558059226414,0.0217229939913,-0.00547406053822,-0.0108944738678,3.7414569136,6.00913286209,front-right,"[18, 26, 38, 32]"
