timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646145809,-0.000100938926613,0.000445546885978,0.232464253233,0.00105886146814,5.61163196235e-06,89.8292188655,0.00449250368065,7.64254411023e-06,-0.0022185793776,-0.000656065066268,1.41138705323,0.00335327014084,6.25053977966,front,[]
1646145809,-0.000107454635522,0.000445499602107,0.23246435048,-0.000984388503833,-2.9240326599e-05,89.8292003242,-0.00445026815991,-0.000109754634457,-0.0022185839168,0.03468648069,-1.3977015428,-0.00118963625546,6.25594997406,front,[]
1646145810,-0.000100976280606,0.00044570690098,0.232464253233,0.00105886113444,5.61158117539e-06,89.829161893,0.00449250347922,7.63794280276e-06,-0.00221857922718,-0.000654582906278,1.41138700335,0.0033533403203,6.25726890564,front,[]
1646145811,0.00029047342942,0.000325549537701,0.252877818995,0.00791739347444,-0.0786840409678,89.8276135709,0.00230279315118,-0.0016558622257,0.190643440112,0.0976647976064,-0.154325185292,-0.00182785127031,6.24640083313,front,[]
1646145813,0.00228751542604,-0.00769428517338,0.569782182245,1.51232156938e-05,-0.0766170477501,89.8271491625,0.00188174694889,-0.0143324044372,0.279325424842,-0.00769939145538,-0.000722712182233,-5.20167885701e-05,6.26033210754,front,[]
1646145814,0.00336482083105,0.0113975996407,0.504205245369,-0.00634659069161,6.78584414774,89.9248976779,0.000463451163832,0.248756917604,-0.257217629531,8.56352595343,-0.0151753412193,0.297241831775,3.03533196449,front,[]
1646145815,0.00343425352314,0.596720898712,0.264634248115,0.00152023928247,1.18393722198,89.9837063099,-0.000116001191522,0.77329866806,-0.217036248162,2.11659402757,0.00142588713818,0.00243015958559,5.65429925919,front,[]
1646145817,0.00109769150802,1.01087304887,0.628451689412,-0.00168309104926,-1.35529448716,90.9702607589,-0.0028753758473,0.256294916491,0.42346670932,32.0853390503,0.514701609198,0.160797928446,5.26249170303,front,[]
1646145818,-0.00337671830438,1.32903386587,0.594300792956,-0.00391002078841,2.70037187957,91.0530972757,-0.00996514939664,0.591679596231,-0.155922578185,4.63599055907,0.0923689599041,0.0109806690666,4.98131132126,front,[]
1646145820,-0.0152599410931,2.01112169836,0.431943829986,-0.00199571467307,1.35180555453,91.0531238584,-0.0133012597037,0.747795118608,-0.142595517713,3.72773729904,0.0736691662409,0.0024134842377,4.2974653244,front,[]
1646145821,-0.0244188497816,2.5121971492,0.719713360663,-0.00025756462268,4.89328156101,91.1557164256,-0.00656208491158,0.342318946874,0.246229275426,-0.169601464995,-0.0191300654864,0.10612246271,3.85184407234,front,[]
1646145822,-0.0357420372116,3.08176232546,0.70608526041,-0.000221901509083,1.03767303731,91.1632233678,-0.0144793683341,0.716906109849,-0.0808677116049,1.76868948046,0.0377041555873,-0.00514267875493,3.29436135292,front,[]
1646145824,-0.0508393858003,3.82797706918,0.629566315957,-3.66006721768e-05,-0.220264791021,91.1616691763,-0.0153687534235,0.759348529492,-0.0854435910501,0.0117734806708,0.000381947674973,-0.00028879993205,2.62888026237,front-right,[]
1646145825,-0.0635874570904,4.46178992229,0.470677375677,-0.00931563640327,-3.88905236656,91.2668776534,-0.00526232459784,0.269473234285,-0.0743416159711,-7.5377045137,-0.157717557348,0.0674356302469,2.12325167656,front-right,[]
1646145827,-0.0697646356512,4.73133696885,0.426823793396,0.72078327422,-3.55622071372,78.5366063609,-0.00848808375258,0.253645867558,-0.032404316001,-3.89591900915,2.92011413084,-51.0159006932,1.92138326168,front-right,[]
1646145828,-0.0813169282566,4.78909314449,0.399944529971,0.393573266116,-0.102202235951,22.2352795696,-0.0119975374031,-0.0432547903976,-0.022377812516,-1.45006195072,0.546495196982,-57.2666528441,1.89860749245,front,[]
1646145829,-0.0893528447243,4.73794666352,0.376959886451,-0.148769878651,0.0351506223132,-21.750059002,-0.00474809950171,-0.0509865314239,-0.0265831349128,-0.478770048245,0.445582145941,-45.7978063894,1.9439895153,front-left,[]
1646145831,-0.0872839226017,4.6995169155,0.359593856637,-0.0573305296128,-0.111951308647,-77.1924818122,0.00664130087805,-0.0264245511569,-0.0136313330519,0.039637737081,-0.166437416433,-57.2597617775,1.96526324749,left,[]
1646145832,-0.0789487972538,4.68153301118,0.347519791728,0.0266353676492,-0.0381465454051,-133.896964702,0.00957523336811,-0.0121054492317,-0.0109385053611,0.0631800745962,-0.0649663937482,-57.2803426633,2.01281046867,right,[]
1646145834,-0.0692698882792,4.67159483906,0.337569185354,-0.00556430650224,0.0177408099323,168.249841258,0.00884835377865,-0.00897955120034,-0.00884359105051,0.0390144927722,-0.0278023218244,-57.2804144044,1.96658337116,right,[]
1646145835,-0.0621798702604,4.66178389609,0.328452357726,-0.0422947621528,0.0324021856462,114.330491231,0.00443571311094,-0.010037160564,-0.00795583257069,0.0397043167332,-0.00299050564613,-55.8400358382,1.96812963486,front-right,[]
