timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646144362,35.2062489806,-8.94384377837,2.18246290724,-0.00109134848174,0.000967842699337,179.570798281,-0.00435216641634,-0.00380503895432,-0.00370441306635,1.22147596945,-1.3356927013,-0.0630982197183,11.3878450394,left,[]
1646144363,35.206252721,-8.94383401467,2.18246483138,0.000783051419731,-0.00119139347677,179.570113581,0.00443255230065,0.00251008010842,-0.00108921972461,-0.786358511188,1.39245520271,0.00694108146487,11.382437706,left,[]
1646144364,35.206247731,-8.94382768486,2.18246483132,0.000783020894636,-0.00119138529929,179.568867403,0.00443241617474,0.00250991168649,-0.00108931729653,-0.786303598859,1.39241302701,0.00694807224949,11.3901557922,left,[]
1646144366,35.1861480399,-8.94357325498,2.19338276911,-6.83267603659e-06,6.2666479139,179.560686175,-0.0871688368909,0.000681109951733,0.0413886887465,-0.202983182689,-25.8321942232,-0.00216105498937,0.845764994621,front,[]
1646144367,34.6562384496,-8.94184909969,2.21207911677,-0.000969264963945,36.575420362,176.968849501,-1.27705440191,-0.000144107661845,-0.00245249583888,1.90636790812,1.14028322075,-14.0488065582,0.218346491456,front,[]
1646144369,32.803914958,-8.85172110334,2.50402624705,0.860184492399,-6.2589927812,168.812286428,-1.33282143301,0.140263349898,0.730188548127,-3.23790787477,-46.4784356843,0.481081851109,3.73912978172,right,[]
1646144370,31.7348128298,-8.73009702432,3.39543327146,2.02773322542,-9.17238968561,168.782390562,-0.853029330011,0.11843252075,0.259469639986,-0.866346098756,-5.72449125945,0.00132729329292,9.43357753754,left,[]
1646144371,31.5339370017,-8.63527032678,3.21976796768,-0.158874902614,-1.7592918571,-167.074947637,0.496567430346,0.0324617217303,-0.281574038083,-2.7813440369,-26.0540575343,23.7611650869,9.61413288116,left,[]
1646144373,32.1320413987,-8.62822844818,2.94864447475,-0.221558502732,8.03898810359,-161.044183269,0.637258695937,-0.0718040384289,-0.221288112515,19.5009944665,-53.922495328,-0.153397084553,9.964635849,left,[]
1646144374,32.0462403304,-8.93651796255,2.74131055445,0.519998113327,3.98532593323,-161.109859229,-0.612865711842,-0.451114817423,-0.176118257384,-1.77368649328,4.74327299679,-0.0408752331936,9.98674106598,left,[]
1646144375,31.1970316181,-9.41800169498,2.58607602659,0.415209536259,1.3263491972,-161.128952995,-0.972495825093,-0.470045359584,-0.133568704398,-0.174923632971,1.12127123141,-0.00370120515667,9.96506118774,left,[]
1646144377,30.1675473396,-9.87131874756,2.46591618915,0.236338619157,0.741566307462,-161.132978755,-1.06735047656,-0.436336998208,-0.107973497886,0.0561009717126,0.291747032159,0.000307260350394,9.61039352417,left,[]
1646144378,29.115733132,-10.2814295291,2.37104391195,0.125368491519,0.606850116998,-161.133821125,-1.09631274445,-0.411254567412,-0.0883341026727,0.0593915169362,0.0884324507346,0.000458961070851,9.85096263885,right,[]
1646144379,28.0020098157,-10.6884508247,2.29052597196,0.062440098093,0.571678955255,-161.134098282,-1.1073457418,-0.396313250324,-0.0717024850114,0.0361314882906,0.029691188878,0.000270525360316,9.80877876282,right,[]
1646144380,26.9143579135,-11.0727336796,2.22691860683,0.0311985134764,0.562449224823,-161.134211205,-1.11175317529,-0.388778835934,-0.0585645554587,0.019487696206,0.011848148534,0.000141463687092,9.75174808502,right,[]
1646144382,25.790320107,-11.4631999044,2.17353599858,0.0151110522265,0.559464681581,-161.134266234,-1.11379891652,-0.384884498302,-0.0475374478884,0.00978153735384,0.00509398361189,6.94775298981e-05,9.6027841568,front-left,[]
1646144383,24.6648418169,-11.8508594208,2.13020512377,0.00727188821803,0.558392135667,-161.134292901,-1.1147523122,-0.38298714033,-0.0385860553103,0.00479523754071,0.00231874236508,3.33970668358e-05,9.419465065,left,[]
1646144384,23.528732527,-12.2405622241,2.09469127319,-0.00878859302655,-3.95041212355,-160.641879923,-1.07358685175,-0.367536028516,-0.0336383907318,-41.7812723853,123.373864123,21.0450944495,9.25394821167,front-right,[]
1646144386,23.068582742,-12.3785951864,2.05365914908,-0.269036626528,-0.736877562233,-114.180541688,-0.0626029340895,0.022253293834,-0.0336299010372,4.95905258042,-15.4577185378,28.2101659564,9.15016841888,left,[]
1646144387,23.1355839245,-12.3370858349,2.15823480615,-0.088936781345,-0.0596897568371,-145.872102458,0.154820342822,0.038981837575,0.80650921822,-0.0808354893375,-1.54373807427,-13.5976865748,9.15910625458,right,[]
1646144388,23.2718906341,-12.304298794,3.23160691978,0.0791935718348,0.291604911855,-149.589510281,0.11473932878,0.0264138116592,1.19034259904,-0.0390079048782,0.0578547370722,-0.484007726121,9.37914848328,front-left,[]
1646144390,23.3605441059,-12.2844358405,4.43667315517,0.0623625417388,0.201843408301,-149.729447283,0.0640860991906,0.0140029961943,1.19287438969,-0.0274869295283,0.101424491938,-0.016794806685,9.19803142548,front-left,[]
1646144391,23.4077558719,-12.2742451106,5.62830431221,0.0366915671387,0.114062444186,-149.734442299,0.0333029297415,0.00710121028054,1.19042518694,-0.0168317281404,0.0722901155903,-0.000680503614891,9.12706279755,front-left,[]
1646144392,23.4320041633,-12.2691090638,6.82953351474,0.0193356471836,0.0590524174481,-149.734704164,0.0165588467112,0.00348234430546,1.1883168491,-0.00903171081768,0.040932391667,-6.46506034479e-05,9.36619758606,front-left,[]
1646144393,23.4436993955,-12.2666598502,7.99323215576,0.00992217575085,0.0300232657253,-149.734748705,0.00824832369445,0.00171916040839,1.18663489288,-0.00467280069247,0.0216912722494,-2.29770699654e-05,9.36025714874,front-left,[]
1646144395,23.4496954462,-12.265414274,9.21469558558,0.00480300100165,0.0144417761359,-149.734767099,0.00392190888907,0.000811461470331,1.18519021359,-0.00226782357676,0.0106750551468,-1.06454911341e-05,9.35216903687,front-left,[]
1646144396,23.4524241446,-12.2648512176,10.363773035,0.00239597145649,0.00717158165178,-149.734774965,0.00193610539141,0.000398188054215,1.18407916346,-0.001129907594,0.00536485659024,-5.26747698395e-06,9.99285888672,front-left,[]
1646144397,23.4538250255,-12.2645638635,11.5828606886,0.00113684708417,0.0033885894258,-149.734778899,0.000911805345772,0.000186414049952,1.18311579888,-0.000534013219726,0.00255368885612,-2.49002871525e-06,14.5147066116,front-left,[]
1646144398,23.2952934415,-12.3571509424,12.3044515977,0.0152241845927,8.08910126113,-149.96772146,-0.632927534831,-0.367480663694,0.0613276787583,-6.36616488035,11.0168977052,-0.107170781257,14.1204614639,front-left,[]
1646144399,22.3194056167,-12.9218323188,12.2963278293,0.00172746520292,1.46814802814,-149.97887672,-1.13225764955,-0.654513992136,-0.0215210801476,-1.16056855055,2.01554913422,0.00227531079309,26.5889911652,right,[]
1646144400,21.1798086959,-13.5804674437,12.2767353529,0.000276259688397,0.444884578264,-149.978159021,-1.14581348189,-0.662163155732,-0.0180486507832,-0.150066532593,0.260663989683,0.000111130093636,27.0481758118,right,[]
1646144402,20.0448002229,-14.236365536,12.2601888628,3.84714566407e-05,0.366352863381,-149.978127962,-1.10139974698,-0.636463871098,-0.014786777667,0.0195077056645,-0.0335647072839,3.93105469183e-06,27.3069992065,right,[]
1646144403,18.9619379669,-14.8621126418,12.2468231342,-1.31702424542e-05,0.426406228316,-149.978127406,-1.06686773793,-0.616501597129,-0.0120345037193,0.0320317116093,-0.0553842791243,-2.67841484813e-07,27.6009941101,right,[]
1646144404,18.2358091891,-15.2736291509,12.2234659912,-2.35210380543,6.115777797,-123.266752576,-0.375774635702,-0.254836838288,-0.0229684191223,18.5423998633,-4.69659722137,9.66850068788,11.2535581589,front-left,[]
1646144405,17.7841958042,-15.9598546946,12.2086073572,-0.509223082885,2.00273005256,-120.509402662,-0.504806772331,-0.960353763073,-0.0068492854023,-2.82586068513,0.22763511187,0.290051780543,inf,none,[]
1646144406,17.2606833633,-16.984135779,12.2042116039,0.0691224623864,0.763055710125,-120.41619587,-0.547920239473,-1.06912051145,-0.00330582724915,-0.510929537792,0.0854711454176,0.00775892354848,inf,none,[]
1646144408,16.705553625,-18.0422114939,12.2013055826,0.119144844483,0.543134898224,-120.413766593,-0.571267588402,-1.06270474022,-0.00263810261984,-0.0481458626718,0.055101359693,0.000125531748158,inf,left,[]
1646144409,16.1154901024,-19.1165775534,12.1988700527,0.0799672477842,0.522276117826,-120.413977768,-0.584305325792,-1.04441613575,-0.00215358132337,0.025772424224,0.0329681647666,0.000188723845358,inf,none,[]
1646144410,15.5334436739,-20.1438948228,12.1969367679,0.0450483054466,0.532818700169,-120.41411822,-0.590806111311,-1.0320061025,-0.00176460399394,0.0246290671231,0.0182185126687,0.000160037389665,inf,none,[]
1646144411,14.9467581165,-21.1616800104,12.1953540946,0.0236125297021,0.543127105123,-120.414192762,-0.594029237074,-1.02483897652,-0.00144342178763,0.0153726424861,0.0094312392337,9.7331218595e-05,inf,none,[]
1646144412,14.3742933477,-22.1448187693,12.1906448545,-1.63197403296,-9.23036874794,-108.976836849,-0.361922514373,-0.610533480555,-0.0214689456594,11.1889369269,1.86530494627,49.3770964964,15.0105190277,left,[]
1646144414,14.2516862749,-22.3006660802,12.1750666647,-0.0340382063608,-0.169234793033,-63.7702126503,-0.025483638184,0.0447942302819,-0.0319644631817,-20.4592510882,26.1371180307,-10.9089730119,inf,left,[]
1646144415,14.2957461585,-22.2146039599,12.1693373206,-0.0593838070903,10.253327153,-107.71761386,0.031193137346,-0.0715956150842,-0.00680631469441,8.95207012208,-4.40929866335,-19.3362201499,8.98889064789,front-left,[]
1646144416,14.0871125025,-22.8799943851,12.1593618676,0.2282382394,2.82663008331,-112.658511431,-0.382665171156,-1.04010069926,0.000642964537126,-3.96642578214,1.84021133583,-0.519297921363,inf,none,[]
1646144417,13.7706073303,-23.7056864716,12.154306702,-1.83036474457,-4.16651521025,-86.7038233482,-0.156959243529,-0.374066302121,-0.0083045652286,-24.0007933047,13.2112481758,14.1391992552,inf,none,[]
1646144419,13.7138840346,-23.8417711931,12.1283524804,-0.099636543172,0.835116820781,-82.9429544308,-0.0200260056175,-0.117106192188,-0.123304071782,169.587964956,43.8602342242,0.387575560916,inf,none,[]
1646144420,13.8021714596,-24.4107759107,12.0937295539,0.00877589138971,-0.177504138136,-83.0153277907,0.12659630664,-0.729534738762,-0.0539516628208,0.35729344101,0.0912947311874,0.102338204903,inf,none,[]
1646144421,13.9227117648,-25.1040488288,11.7669632964,0.00266029052237,-0.125930804749,-82.9859113836,0.116954327019,-0.67089163879,-0.737314238889,-0.0212059894851,-0.0038233789018,0.00361175894949,inf,none,[]
1646144422,14.0275492094,-25.6332918766,10.9057266673,0.216327600356,-1.33488240388,-91.6762615378,0.0898050431008,-0.365979799926,-0.273016259846,1.55234609915,-0.978191241781,-47.4329730845,5.3869395256,left,[]
1646144424,14.1015539979,-25.9009956496,10.9493550633,0.698832292586,-0.231496573687,-147.958742787,0.0573194190625,-0.186917466769,0.124245320948,0.566584502449,-0.677773448592,-57.2581122901,5.46834135056,left,[]
1646144425,14.1456490049,-26.039379889,10.5202757161,0.345365784319,0.102125219068,178.902698976,0.0302936598453,-0.0892244125165,-0.112418542081,0.437918556671,-0.284760060172,-53.6717717299,27.0406723022,front-right,[]
1646144426,14.1681271181,-26.1049373919,10.5681651351,0.0173135264289,0.180002839205,121.616726777,0.0148643004932,-0.0465035061072,0.0865756965739,0.188324406782,-0.14746261421,-57.2744452784,3.98630094528,right,[]
1646144427,14.1769099721,-26.1393197862,10.2038403901,-0.00415957443917,-0.0480802709698,90.5766533095,0.00444683409791,-0.0274578547989,-1.04694830731,1.12325225717,0.380699933602,-4.62653759839,3.16071081161,right,[]
1646144428,14.1779461047,-26.1587625374,9.52938927465,-0.0487616840809,0.0361485006584,62.5635961129,-0.00179344957458,-0.0131309637328,-0.0377606918586,-0.000393400720374,-0.0468937485491,-56.1525858154,2.5358479023,front-right,[]
1646144430,14.1741182685,-26.1670381066,9.56619155811,-0.0566069440569,0.00303013296717,6.47539361988,-0.00524694175685,-0.00354508911435,0.0535515781106,0.0119339858875,-0.0188680440191,-56.129995358,2.52257633209,front,[]
1646144431,14.1676931537,-26.1671700743,9.60818700856,-0.0186630459126,-0.0473399069814,-37.7700015,-0.00494529483751,0.00331684267378,0.0417813527119,-0.0679826990054,-0.80205497566,-30.8958368059,2.51355147362,front-left,[]
1646144432,14.1644262782,-26.1620391018,9.50545073716,-0.0134703951878,0.0613556342866,-45.7202324856,-0.00155238428799,0.00553453079644,-0.805404733298,-0.0450802875135,-0.0981631032013,-0.915925906999,2.58318567276,front-left,[]
1646144433,14.1646382458,-26.1580289044,8.40061702823,0.00445925464789,0.00619835259133,-45.9842144265,0.000783318731515,0.00299143134951,-1.17476630619,-0.0019566285098,-0.00670839741104,-0.0314257073085,2.13917565346,left,[]
1646144435,14.1654223597,-26.1547556506,7.98373124027,-0.00769432876835,0.0335624947652,-66.2102494453,0.00151103577194,0.00403838609974,0.000600627942746,0.00891859064369,-0.126364997559,39.6053314262,2.38124251366,left,[]
