timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646146274,35.2078447887,-8.94582569381,2.18246148945,-0.000461932540321,-0.000719998419843,179.960960614,0.00229160084707,-0.00148420586539,-0.00442949549851,0.466377975173,0.721985959126,0.00105624413483,11.5274629593,left,[]
1646146274,35.2078447504,-8.94582572649,2.18246155928,-0.000475090424885,-0.00073186360803,179.960969709,0.00232948804752,-0.00152604649849,-0.00435956238133,0.479492144919,0.733853320102,0.00100143228067,11.5192260742,left,[]
1646146276,35.2078396919,-8.94582249945,2.18246363584,0.000528295034426,0.000775412686691,179.960998256,-0.00246428190968,0.0016695932511,-0.00227510498909,-0.52422058829,-0.771672366986,5.40312432601e-05,11.5285787582,left,[]
1646146277,35.2079823284,-8.94592877646,2.19805988644,-0.00290632633938,-0.0293906465772,179.960735752,0.00166067420127,-0.00109169148029,0.290994454214,-0.0828898810019,0.237810964846,-0.000634226324125,11.4019184113,left,[]
1646146278,35.2141898189,-8.94661740889,2.93985673299,-0.000121355720429,-0.0793630023742,179.960534909,0.0123864960273,-0.000585841137153,0.898996735781,-0.00148197022508,-0.0145084694577,-2.61029297195e-05,8.98674297333,left,[]
1646146280,35.0728283876,-8.94695256314,3.44946816827,0.00676854903299,8.65288639607,179.962292514,-0.67161514061,0.000482535131232,-0.149735809709,0.0212851662937,13.1236722131,0.00101436333499,8.62979984283,left,[]
1646146281,33.9845887443,-8.94590018258,3.24345232015,9.97502704158e-05,1.58933329392,179.961936399,-1.29964336188,0.00129949659461,-0.200847821062,0.00393926079224,2.54798972791,4.60523036101e-05,8.67419719696,left,[]
1646146283,32.6569368949,-8.94463133109,3.06182302185,-0.000719224003694,0.46133300715,179.961941688,-1.32433093726,0.00119759442286,-0.163740785107,0.000250588450844,0.33006592487,6.47561285342e-06,9.20306015015,left,[]
1646146284,31.3573523793,-8.94352128671,2.91373004362,-0.000552378710884,0.368346678937,179.96194484,-1.27406781179,0.00102936685827,-0.133467224385,-0.000268923263113,-0.0323750636737,-2.75227454537e-07,9.63884449005,left,[]
1646146286,30.1049615861,-8.9425533636,2.79309620583,-0.000325111425181,0.425443761531,179.961945636,-1.2336209816,0.000916332136584,-0.108659457781,-0.000233782864323,-0.0630419137518,-9.12369352421e-07,9.60145950317,front-right,[]
1646146287,28.9089815923,-8.94168936474,2.69668398869,-0.00017630328029,0.47890980214,179.961946028,-1.20935746986,0.000853261699205,-0.0887843449241,-0.000144518250228,-0.0445713669847,-6.50875437799e-07,9.16890048981,front-right,[]
1646146289,27.6834183928,-8.94083881077,2.61502671407,-8.90158621592e-05,0.514343951183,179.961946272,-1.19515628079,0.00081837031565,-0.0719330691012,-7.82840207887e-05,-0.0260321670026,-3.68520750128e-07,8.88094615936,front-right,[]
1646146290,26.5161689281,-8.9400461886,2.55121246385,-4.50475978962e-05,0.533796717345,179.961946405,-1.18773634332,0.000801126007562,-0.0587566977332,-4.14311037797e-05,-0.0146530994296,-1.96480781592e-07,8.09889030457,front-right,[]
1646146292,25.3425308225,-8.93925799547,2.4986097038,-2.23093717559e-05,0.544697938035,179.961946478,-1.18367068416,0.000792191801509,-0.0478920547926,-2.12883410857e-05,-0.00801528364497,-9.96321819283e-08,7.35453462601,front-right,[]
1646146293,24.148261568,-8.93846047132,2.45495541483,-1.0780624351e-05,0.550719690499,179.961946516,-1.18145429792,0.000787596372748,-0.0388741520564,-1.06639387696e-05,-0.00429338899451,-4.83303130493e-08,6.76774740219,front-right,[]
1646146295,22.955648124,-8.93766629077,2.41952142006,-5.16409890627e-06,0.553942523946,179.961946536,-1.18028137646,0.000785304548517,-0.0315537127586,-5.3135624605e-06,-0.00229768716184,-2.27907830035e-08,6.28482627869,front-right,[]
1646146296,22.0136582119,-8.93971673643,2.38178844323,2.19666897141,3.39325353821,156.571166132,-0.444083599782,0.0226764728308,-0.0406297973848,-15.0820784385,-34.7094704514,-19.0650573703,5.65979909897,front-right,[]
1646146298,21.2840278322,-8.60282224418,2.35212184108,0.561330533796,2.18245446908,151.236750029,-0.931840562876,0.554433566028,-0.0204415528232,2.49937218244,1.9737720907,-0.566655203372,4.99908304214,front-right,[]
