timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646402326,0.0880283866578,6.53170765687,1.41514184302,-0.000860918608095,0.253447458702,87.5441102672,0.0334342816749,0.763935592034,-0.0132117923566,0.220860606532,-0.0110579280869,-0.000526206867685,1.17214202881,right,[]
1646402328,0.121905651193,7.30844353237,1.40301414559,-0.00123343655663,0.163878285212,87.5439584791,0.0328860527045,0.756767865627,-0.0106727287128,0.0119428034003,-0.000209286465769,-1.63506763527e-05,1.13779163361,right,[]
1646402329,0.153163300142,8.02990119978,1.39372585973,-0.000826466707832,0.171636501146,87.5439549233,0.0322650304191,0.746683096032,-0.0087436699528,-0.0174895663511,0.0011934163677,-9.24318055335e-07,1.10678839684,right,[]
1646402331,0.1805290625,8.66345927258,1.38255212404,-0.0102963527081,-4.2112774465,87.6714678546,0.0111629567979,0.256496274755,-0.0149299146604,-7.95783289962,0.335632547237,0.0744959927923,1.07882153988,right,[]
1646402332,0.197935207516,9.08275305446,1.37267522255,-0.000408334389734,1.5580600959,87.6343990893,0.0257635154642,0.626762252182,-0.00606754246447,2.20806039483,-0.0888251757449,-0.00806886418619,1.05817580223,right,[]
1646402334,0.221424496402,9.68478500977,1.36576497851,1.41580930557,-4.44591174083,67.9993242126,0.00434015379483,0.282755035571,-0.0112551079275,-7.05862533986,4.54652631378,-54.4687688226,1.04271924496,front-right,[]
1646402335,0.210604391049,9.73573365295,1.35984796339,0.40219419022,5.71195111533,14.2976267189,0.0340334454878,-0.0486167613139,-0.0043575700268,-10.2379786225,32.1864142787,-26.2172489293,1.07525992393,front,[]
1646402337,0.586536413163,9.73563003459,1.35214579742,-1.14092848632,-3.01212039448,27.8077123245,0.286838919587,-0.0157817352077,-0.00474738174615,-3.9183908247,4.03331416971,54.3308879334,0.68586140871,front-right,[]
1646402338,0.698616704028,9.70200494937,1.35028367849,-0.507166161851,0.622820993302,84.4754113147,0.0176407340173,-0.00673669484872,-0.000706013868034,-129.335871192,13.7984835781,31.3905510938,0.565556645393,right,[]
1646402340,0.685604077262,10.1084441854,1.34501916466,-0.143168499979,1.87844723664,93.6164050599,-0.0437110414053,0.698446069038,-0.00139246054522,3.19908424567,0.425745729591,0.893630442412,0.745473086834,right,[]
1646402341,0.630169675763,10.8762153923,1.34555895382,-0.0136483923771,0.329906254447,93.8715032617,-0.0617766216649,0.808862874241,0.00120986618977,0.572847409092,0.0981939890982,0.0312092523983,1.94712758064,right,[]
1646402343,0.580985928001,11.4453611174,1.34198605882,1.6704944827,-3.06174786884,62.5295571176,-0.0339747616439,0.18776136264,-0.00523192584157,-6.54666310699,3.29142976038,-56.5452827273,1.96583294868,right,[]
1646402344,0.679263075123,11.5417068976,1.33850681375,0.521682182071,-2.15604066776,25.3205202982,0.371660286508,0.170705872494,-0.00408592273353,11.3461453948,-20.4138661869,-36.2236547616,2.01146101952,right,[]
1646402346,0.932695806097,11.5823033921,1.33693899034,0.606825338535,4.82996746712,-13.4860757951,0.427916530657,-0.092653772768,-0.00421701763512,-2.40376507247,-7.48876984855,-8.20121646072,1.98227465153,front-right,[]
1646402347,1.58160711386,11.3965550349,1.33656549255,0.0954299708117,0.819000731815,-15.7451334258,0.761404184536,-0.236445204646,0.00237634508338,-0.6692740118,-1.36567358528,-0.253529655996,1.76526510715,front-right,[]
1646402349,2.3604911493,11.1529074827,1.33920065972,-0.0334387531311,0.133928923666,-15.8185106266,0.779038250279,-0.242277855573,0.00255364944814,-0.092026041282,-0.189489469093,-0.00862280628613,1.52235007286,front-right,[]
1646402350,2.9788305553,10.9784222137,1.33803936205,-1.07027092047,2.59547303683,1.96786563703,0.543331889262,-0.0596067740278,-0.00103935025491,1.19757341919,-3.10688900728,6.98509591269,1.35110771656,right,[]
1646402352,3.52253382378,10.9806858457,1.33701020573,1.31004691692,-3.94102991323,-17.4603215126,0.261474034509,0.0217017183678,-0.00395478540685,3.94223716324,6.63362980938,-54.7530296944,1.19511759281,front-left,[]
1646402353,3.73826033713,11.0009763124,1.21041463775,0.00324415887862,-0.0782151915601,-26.8526422586,0.208132851676,0.0219969857053,-0.387254434741,0.0028150402842,-0.00667618240066,-1.0599401248,1.00666797161,front-left,[]
1646402354,3.85052371616,11.0122834451,0.908345646962,0.154092269448,5.27877693914,-6.5262565333,0.153500568804,-0.0338489875581,0.0362493045764,-2.07065071165,-4.43111540305,10.7977053393,0.928238093853,front-left,[]
1646402356,3.982955174,10.9800781458,0.977376531076,-0.0655800516965,5.689887025,-3.90569733236,0.200577438583,-0.0306924662658,0.0716289865793,-0.370510286384,-5.71790826035,0.248128713805,0.857074856758,front-left,[]
1646402357,4.48635926416,10.9339326178,1.04403658166,-0.0355824293147,1.23066140413,-3.83377838705,0.676954599415,-0.0536809611431,0.0628257346939,-0.091996500679,-1.77633042805,0.00836268064337,0.718277513981,left,[]
1646402359,5.23796777632,10.8776983292,1.10299548105,-0.0159231642309,0.326794046503,-3.83107963963,0.755581798558,-0.0543228920574,0.0516225167466,-0.00972713407171,-0.333384138314,0.000287352574791,0.767787277699,left,[]
1646402360,5.7201437087,10.8429712034,1.1440431028,1.71213031991,-2.50384938148,-38.6017177315,0.124420312925,-0.0106952634555,0.0375775049607,3.17941720548,5.40115046178,-56.6744356711,0.802520930767,left,[]
1646402362,5.69970752141,10.8458895806,1.18263240998,0.0861720184399,0.608368425762,-64.0934110739,-0.0638932449375,-0.0209941040865,0.034703944451,116.738561651,57.163662688,23.7660584774,0.853551924229,left,[]
1646402363,5.84127254931,10.491279554,1.20851357184,-0.22723527108,0.0165192829351,-56.891030984,0.297258404398,-0.57590859359,0.0269003328172,-99.2889904668,-64.8455494203,16.9902115053,1.04308414459,front-right,[]
1646402364,5.99625900882,10.1529627904,1.21710424623,-1.21213907924,-1.73997123877,-27.48038127,0.0801162436725,-0.217726900783,0.0911827586709,-27.3558151458,-13.3357166309,4.79597204317,0.904631018639,right,[]
1646402366,5.99130726638,10.1083600852,1.83978676793,-0.27218105569,-0.265696907545,-26.1816839992,-0.0413495450592,0.0378092740017,0.772566203826,0.89286529896,0.442366254625,0.153341734633,0.873034238815,right,[]
1646402367,6.28866671827,9.99029516157,2.0459557932,0.0208481640247,2.2942316738,-26.2056155688,0.590356976456,-0.258200683256,0.0280151318857,-1.58878461162,-3.48542514441,-0.000929186450472,1.09480428696,right,[]
1646402369,6.83088663479,9.75171933621,2.06158982955,1.69954180043,-3.24620442653,-52.5335395285,0.241859004676,-0.0971529649258,0.00906394877766,5.72520033063,3.78569778976,-55.8022817103,1.58333230019,right,[]
1646402370,6.89976856724,9.73616743671,2.07347052158,0.413464551378,-0.0321705539644,-110.682726646,-0.0218343725113,0.0275807174835,0.0124959359992,0.993136488885,0.975907893384,-57.2737119706,1.63636004925,front-right,[]
1646402371,6.86730667441,9.76634415939,2.08481302982,-0.0900270584208,0.0181728958399,-126.879036489,-0.0326785857898,0.0271835101335,0.0105169973774,0.028682709103,-0.0532340464421,51.2091433238,1.60464322567,front-right,[]
1646402373,6.76626027227,9.53922524206,2.08983721496,-0.227246290615,2.88450030592,-103.523974868,-0.184354030916,-0.591647482501,0.00399406985727,-5.00132701293,1.08631092174,2.1925740903,1.49242115021,front-right,[]
1646402374,6.56781231509,8.81549009926,2.09679191224,-0.101524122953,0.485327055386,-102.90211027,-0.200277930248,-0.787867536524,0.00774364141245,-0.893963584912,0.105110895356,0.0740690091556,1.2914198637,front-right,[]
1646402376,6.39873054321,8.12757101348,2.10134776931,1.35167842625,-4.91905144562,-119.990758662,-0.0916962447575,-0.392398949636,-0.00225610656681,6.72233933308,-6.58946330827,-53.2865140567,1.24356591702,right,[]
1646402377,6.29599706614,7.96666162227,2.10213849988,0.846493935334,4.78480706864,-160.012737177,-0.37475558891,-0.13280247295,-0.00118208973895,-1.41320007414,7.95199417142,-7.33171401305,1.21960330009,front-right,[]
1646402379,5.70571688265,7.80290321509,2.16678069229,0.0559201504724,-5.75596003827,-162.075603624,-0.50861986163,-0.11744638984,0.467324275008,2.37602862406,-6.02494404537,-0.281316858283,0.915435671806,front-right,[]
1646402380,5.47524736048,7.77412303267,2.8112108398,-0.0905666569782,6.10848128161,-162.164928658,-0.244547061055,-0.041517342085,0.251410199759,-1.44802798062,4.60831423778,-0.0468627431423,0.502331614494,right,[]
1646402381,4.94378099668,7.63181258353,2.86855853879,-0.0708542096702,1.22732853127,-162.168976555,-0.704499098825,-0.205434069162,0.00421615069527,-0.658333717234,1.92563112581,0.0015635847472,0.644966304302,right,[]
1646402383,4.50636863346,7.50619934466,3.29753630221,-0.0382173497899,-2.13194162059,-162.195453943,-0.133889181109,-0.0321235075885,0.729001004351,1.08929340534,-3.45105701576,-0.00644364626523,0.776117265224,right,[]
1646402384,4.13562404653,7.39513197426,3.51027741999,0.457983092768,-4.87675355856,-169.183637132,-0.443589196539,-0.139191339336,0.00696151885029,-2.67041593178,-2.46608207592,-44.2680197774,0.884217083454,right,[]
1646402386,3.60148982253,7.32239223937,3.50899531325,0.433339758383,1.28425020806,-179.814374803,-0.709974250652,-0.0220864409839,-0.00190000651811,0.681503791663,2.06956769272,-1.084825709,0.959946334362,right,[]
1646402387,2.82561114613,7.32329667,3.50799763604,0.053943922594,-0.379032611338,179.870081927,-0.748083765793,0.0128067264964,0.0270902553428,0.44515289292,130.376193367,-0.158146311139,0.955484032631,right,[]
1646402388,2.31940742501,7.33690124175,3.77308628628,-0.0223377001325,2.10219160145,179.859261933,-0.604264649901,0.013154529931,0.0399762382908,0.0271710429987,3.52057543555,0.00129301585174,0.943677663803,right,[]
1646402390,1.61746771692,7.34797591613,3.78124743675,-0.0223778352745,0.484094815162,179.859758084,-0.753926362992,0.008923161263,-0.000705076686411,-0.00677697085179,0.631903433609,0.000183479499784,0.932278633118,right,[]
1646402391,1.19736825703,7.34385962082,3.77508250119,1.45091872902,-1.6339251766,137.071660134,-0.0806811072269,-0.020572783328,-0.00415449240049,-2.89450589534,-4.27055076039,-56.9972700083,0.965476751328,front-right,[]
1646402393,1.22095754353,7.33056525341,3.77388855687,0.171196316269,0.06029849029,107.575222467,0.0703020109426,-0.00184276862448,2.74278144078e-05,0.27740563287,-0.47898715786,45.3444929327,0.968545436859,front-right,[]
1646402394,1.29042095947,7.33445591318,3.77400924516,-0.0236252605923,0.796108512565,161.675618999,0.0315450207021,0.0179285649003,-0.000537377008787,-40.8858115322,-122.934430972,32.4569044478,0.957974970341,front-right,[]
1646402396,0.922083274261,7.43027394484,3.76865688557,-0.152366097014,1.96587824439,170.694778356,-0.670305791397,0.138776954374,-0.0015386959348,0.445121526438,3.30216390173,0.95549066502,0.977798640728,right,[]
1646402397,0.472489254577,7.51377925142,3.76520532846,1.33025715611,-1.64070286437,128.727335276,-0.128260748665,0.00937329040349,-0.00158337385217,-3.3733857447,-3.30965581144,-57.0090473955,1.21853625774,right,[]
1646402399,0.438423385716,7.60995428402,3.76325659433,0.430935901971,4.89119795301,91.8364950911,-0.00118850360337,0.442000782432,-0.00682207790906,8.82638830747,-0.266804586394,-6.25577473747,1.18184685707,front-right,[]
1646402400,0.459231282415,8.06636905799,3.75882086141,0.0634889252317,0.0664903710552,117.124273591,0.0346970951036,0.278271967353,-0.0203848085664,-0.142534018417,-0.0463374454,14.8008203238,0.96262216568,right,[]
1646402401,0.48840874262,8.2050416049,3.73957042988,0.00011135184114,-0.0441388399213,91.5308111728,0.02438681335,0.0435511987502,-0.0455918538604,0.137909471325,0.0140796608405,-9.4045511117,0.912449419498,right,[]
1646402403,0.505077239407,8.23354823001,3.63337774935,-0.239364495478,6.52015637778,107.767555682,-0.0386270007885,0.12653168251,-0.00293260010721,1.32571362607,0.197398246331,14.7856291388,0.890090286732,right,[]
1646402404,0.32400089389,8.70029179635,3.64995798137,-0.085290168786,1.38137321068,111.718626081,-0.268258232863,0.656819801102,0.0241280926459,2.01039993238,0.982074053797,0.428720787742,1.07727706432,right,[]
1646402406,0.135129363031,9.14844429312,3.66895172182,0.00918454643155,3.25829146644,111.862542686,-0.197913568696,0.467857926463,0.0176918633434,5.41582924246,2.2133374179,-0.0355812710268,1.2547750473,right,[]
1646402407,-0.114184788551,9.74887840035,3.68700983695,0.0184793786762,0.683599595324,111.850443765,-0.284135793612,0.691420427445,0.0179978279829,0.929307910391,0.36833980847,-0.00216270169786,1.34935605526,front-left,[]
1646402409,-0.331356491866,10.2659313068,3.69929694723,1.5852771301,-3.09502142681,81.6162910438,-0.0858246759469,0.15868758052,0.00871452831041,-7.26473387803,1.16592573495,-56.4413221461,1.14116644859,left,[]
1646402410,-0.35769374979,10.2702638533,3.71138337726,0.244940896541,0.15145589235,24.489535798,0.00962399652955,-0.0625111040605,0.0129783484806,-1.21087669399,-0.234045458234,-57.2730832073,1.77568566799,front-right,[]
1646402411,-0.250799216177,10.2762047553,3.72048745466,-0.242191927115,4.72731090923,41.2112624095,0.38076368106,0.241816315994,0.0021717941587,5.37391666658,-6.57301404225,4.570415889,1.23614001274,left,[]
1646402413,0.145344865949,10.5576575884,3.72503081378,-0.0589529073792,-0.0402679692699,68.1916554192,0.231406288363,0.153875117088,-0.00434729799918,-1.66746578892,2.32795598676,18.6604883511,1.36379027367,right,[]
1646402414,0.356870010637,10.8349254696,3.69449931446,-0.833470899427,2.26233595643,73.0903852809,0.201230863952,0.54586887441,0.00504508333292,4.10770868554,0.418486230219,0.568174338408,1.31542909145,right,[]
1646402416,0.555653218945,11.5188199144,3.70730162094,-0.07529208116,0.506876514298,73.2671746672,0.190593090283,0.725876797052,0.0137716637185,0.712051200588,0.0794753219988,0.0157425750105,1.70557510853,right,[]
1646402417,0.752864586326,12.2699285343,3.7201426914,0.0477276035541,0.194955801695,73.2721533401,0.196765550517,0.737386885806,0.0113554361078,0.0999861850914,-0.00314691292346,0.000295768213331,2.53682017326,right,[]
1646402418,0.829403397713,12.6112088564,3.72464284661,1.43029694746,-1.44138664884,27.7151345205,-0.0205605266887,0.0382182496268,0.00658096192898,-3.77059027881,3.60441581289,-57.1273273443,2.45028662682,front-left,[]
1646402420,0.790698024792,12.5682810367,3.73294830161,-0.0724615878219,0.129337876747,-28.383461533,-0.0378226679755,-0.0737997043815,0.00865838686338,-0.706205002388,0.123096264886,-57.2773725574,2.49726486206,left,[]
1646402421,0.76372268433,12.5012834512,3.74111769416,-0.133127976725,0.0664399676312,0.34481639078,-0.0174455237626,-0.0521366315394,0.00705426736662,0.11506233268,0.0973291752652,56.8789374069,2.54479646683,front-right,[]
1646402423,1.13977631408,12.5183894386,3.74191871494,-0.252010054814,2.07260271996,11.373844371,0.6861912781,0.0919477815646,0.00327563328897,0.891984005745,-3.48890035804,1.12426120582,2.49403095245,right,[]
1646402424,1.91644241733,12.6464579404,3.74712840464,-0.0994430615378,0.339057423233,11.6958956668,0.803445409594,0.14712049551,0.00558133481487,0.222345421127,-0.586973549194,0.0372065903646,2.6065094471,right,[]
1646402425,2.3805114441,12.7307370481,3.74718761395,1.58661763724,-1.88819618263,-30.4432465582,0.106018250445,0.0162889412932,0.00116091766794,1.39213443738,5.101700595,-57.0121675027,2.45072698593,left,[]
1646402427,2.37454068851,12.7303220878,3.75026574464,0.0147865129903,-0.0954516172049,-81.7663243192,-0.0528721663245,-0.00488506011328,-0.00790993583594,-0.0262901793697,0.291726082884,-20.3375276251,2.68818068504,front,[22]
1646402428,2.32047764999,12.72462515,3.73514429375,0.00113948662594,-0.0791498671131,-56.2132431612,-0.0535807796788,-0.003177175095,-0.0824690525202,0.0158785427268,0.0186956032351,6.60058264975,2.47644329071,left,[22]
1646402429,2.26944629385,12.7221570788,3.37882091731,-0.265326326281,6.55959292189,-54.4093030311,-0.000771930241735,-0.0684045202826,-0.441468052349,17.5208698104,13.6505316505,-0.192210279798,2.49271726608,left,[22]
1646402431,2.56236416024,12.277341951,3.34514458984,-0.142054241589,-4.02749904518,-52.96970245,0.406400638039,-0.581958399056,0.0793456401907,-35.1329204663,-23.4834150012,26.6746888947,2.00824332237,front,[22]
1646402432,2.74225622636,12.0101325419,3.41996979873,-0.421560854315,-0.498826586033,-2.12479507433,0.030303343627,-0.0660399091415,0.0704495668194,9.40154263517,6.20205993089,31.61814313,1.71777915955,front-right,[22]
1646402434,2.74503780002,11.9871722319,3.8618396281,-0.208264785746,-0.0482965493193,5.92235712837,-0.0171601299432,0.0194517594319,0.784175282642,0.501962458396,0.23953254889,0.945900358231,1.94098198414,right,[22]
1646402435,3.06803735528,12.0501347333,4.14827890089,0.0317585812812,2.43255645981,6.18058219949,0.661143348506,0.100428081652,0.0604763417371,0.545345037744,-4.22175811324,0.0221288027086,2.00834536552,right,[22]
1646402436,3.82676375997,12.1562308032,4.19380156081,0.0536895913537,0.401239307025,6.18672732536,0.814532692333,0.107233712222,0.0392143359691,0.0707111810749,-0.760924354707,0.00024964299787,1.53454351425,front-right,[22]
1646402438,4.64689610383,12.2595730508,4.22948301183,0.0355740355844,0.0799542840627,6.18666044925,0.8010401434,0.0971191076224,0.0317545344031,-0.0121110160915,-0.0637092063454,-3.69672852998e-05,0.978550970554,front-right,[22]
1646402439,5.21461393124,12.3318059779,4.25421362224,-1.54453710177,3.84787401017,36.0414846038,0.236372718358,0.0807660532016,0.0205313979142,-8.08883186993,15.1017399841,20.5363441141,0.868206977844,right,[22]
1646402440,5.52845666953,12.5798008878,4.2736213823,-1.51729460972,-2.99523336489,63.2711814889,0.149311462331,0.167723464321,0.0177342681455,-5.52512735588,2.50705286959,55.1655906091,0.66825979948,front-left,[22]
1646402442,5.64097688122,12.9050837525,4.28984510913,0.855689073011,-2.83602378125,49.4157389429,0.0178715461036,0.201893883988,0.0151801942573,-3.01277616477,4.58444170125,-55.2027589457,0.443437039852,left,[22]
1646402443,5.65277162445,12.975086547,4.30425789997,0.402041720658,6.08691335283,5.12231344102,0.26538664621,0.0340988949724,0.00739588487751,0.684747617545,-8.63187054586,-10.2470123021,0.413548886776,left,[22]
1646402445,6.24073080809,13.0037203659,4.31452518065,0.0943215522358,1.11029213237,2.33675618258,0.752973671579,0.0202975754686,0.0128712277845,-0.13898877543,-1.89292812699,-0.298288641688,1.20088994503,left,[22]
1646402446,6.60171934149,13.0042792813,4.32260536115,-1.34053056427,-1.1788218536,51.8444842228,0.0705847904538,-0.0123842115412,0.00971766100516,-1.90008932955,3.48384928328,57.1482155744,1.29463326931,left,[22]
1646402447,6.61400110036,13.0396002471,4.31634959158,-0.340316543627,5.9236773466,79.0997347538,0.0396932281195,0.317773966253,-0.00862979337546,9.92952086688,-1.25983930361,2.84660346527,1.2934435606,left,[22]
1646402449,6.66629445276,13.4913627681,4.32041762862,-0.236460416082,-0.606760139693,103.671380855,0.0180396756963,0.272372526134,0.00596334388462,-15.9842075811,2.33522841443,26.6632464393,1.33245563507,front-left,[22]
1646402450,6.68440353065,13.7468006698,4.17885313051,-1.52570566562,-2.87949276212,108.872289977,0.0150559994745,0.221885844469,-0.257638884456,18.4305862334,-1.649446256,-28.5343643971,1.34354960918,front-left,[22]
1646402451,6.66321358239,13.7454039234,4.15609033024,0.145325271574,-0.240611640415,55.1822478555,-0.0370780362509,-0.106843998387,0.0426215771191,-1.52070974948,0.616498633546,-57.2272985725,1.32512164116,left,[22]
1646402453,6.6291902214,13.6401844647,4.18977184757,-0.349317167797,0.30806828549,19.2778441448,-0.0327020560038,-0.098403446129,0.0192604470222,-0.521686463126,0.548752410506,31.2886136097,1.42120814323,left,"[22, 20]"
1646402454,6.60248155663,13.560255158,4.19298049976,-0.227249244339,0.550058568518,40.7019910153,-0.023267260906,-0.067825415447,-0.020174671937,-0.471391151674,-0.185553061645,-36.5343035627,1.272996068,left,"[22, 20]"
1646402455,6.58980049191,13.5177775732,4.20117265004,-0.255440008662,0.254845527172,23.4760848234,-0.00851739421471,-0.0269415654776,0.0169130934072,0.792461845065,-0.0323276705776,44.9835204537,1.33672976494,left,"[22, 20]"
1646402457,6.64997959335,13.5959585599,4.22798253268,-0.164407026132,4.71156878835,58.8456609459,0.25498666025,0.380506033936,0.0230248005813,7.04626867287,-4.56613652201,5.89562973407,1.31213510036,left,"[22, 20]"
1646402458,6.88299587275,13.9588783517,4.24938015439,0.028492487919,0.0432117958537,87.8467475286,0.147381687179,0.227488052346,-0.00822117259074,0.408807760432,-0.0393982198111,11.9748366922,1.54338598251,left,"[22, 20]"
1646402460,6.97104959218,14.3531109166,4.22338415149,-0.601798731638,1.86124616311,91.0660189434,-0.00497108796597,0.625749762593,0.0237973969337,2.91788832614,1.24780464121,0.303699539408,1.63833069801,left,"[22, 20]"
1646402461,6.93637364044,15.0572021879,4.2509318567,-0.494521304285,0.479684306782,96.6961775142,-0.0541944329677,0.755981816639,0.0271427599274,0.694277382673,-4.49987697448,42.2989061512,1.59501540661,left,"[22, 20]"
1646402462,6.73243485735,15.7827895354,4.27486716279,-1.3706959429,0.47555267111,123.211710435,-0.36842127899,0.671470793666,0.0215016990222,-0.707071926094,2.20848124316,3.36643075176,1.50834202766,front-left,"[22, 20]"
1646402464,6.24494580978,16.3776480732,4.29429286049,-3.51133489271,1.35479057378,165.483458411,-0.636280724927,0.419764032417,0.0156495722263,1.25579706425,-1.96225433026,57.0754097195,1.48341143131,front-left,"[22, 20]"
1646402465,5.51053729554,16.5721727965,4.30869639811,-0.904713395384,0.367692050673,175.75022074,-0.793335120128,0.0518697987618,0.014607732288,-1.69998645672,0.710241381576,1.12090445348,1.35168468952,left,"[22, 20]"
1646402467,4.73112553971,16.5830109318,4.32212173568,-0.0257916766148,0.121510425026,176.072560569,-0.789147025152,-0.00592570805474,0.0125392573536,-0.343329566567,0.0800736566929,0.0408314268101,1.34539806843,left,"[22, 20]"
1646402468,3.93047067165,16.5760373571,4.333734017,-1.61650721906,0.35211806523,-167.069224901,-0.764318816422,-0.0431433557776,0.00985937375037,5.35128828955,-0.303898836061,53.5946497139,1.34229147434,front-left,"[22, 20]"
1646402469,3.25162553112,16.3211631798,4.34088970635,-1.89957669081,0.673428103568,-135.487364135,-0.593139048147,-0.472433042784,0.00641383390173,-2.90951371275,-1.47795030396,4.56553917503,1.08446335793,front-left,"[22, 20]"
1646402471,2.71542864491,15.7667786095,4.34794131814,-0.230693996251,0.197401076384,-134.190511537,-0.503212420648,-0.592984548461,0.00703343751761,-0.60691802416,-0.395523852107,0.151812211265,0.648911952972,front-left,"[22, 20]"
1646402472,2.2150385926,15.1692203375,4.35445651331,0.0912445942197,0.144733859903,-134.146327128,-0.49322910236,-0.583322536169,0.00583761281286,-0.0532298871685,-0.0644306684427,0.004822928829,0.86220318079,left,"[22, 20]"
1646402474,1.69671181244,14.6392809073,4.35939613508,1.99655361471,0.538140916099,-157.503639599,-0.600499503527,-0.419487395309,0.00376554862097,1.84498614433,1.04460126652,-9.20762825875,0.99586981535,front-right,"[22, 20]"
1646402475,1.23219880044,14.3998379523,4.35843207259,0.164693296129,-0.228917866875,-133.823213103,-0.206482535174,-0.060547076421,-0.0121192522227,2.53337762728,-2.46463072675,17.763009034,0.798742651939,right,"[22, 20]"
