timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646401842,-0.00150636643296,0.723901217757,1.06205411537,0.00356795291436,-0.329027681933,89.7762074166,3.25727849757e-05,0.00446290864381,0.607604134818,-0.625417330149,-0.00270255252052,-0.00509206034959,1.15693378448,front,"[18, 26]"
1646401844,-0.00159566965013,0.657971551035,1.54908834222,0.00485231281949,-6.21144568843,89.9032002934,-0.000821285260222,-0.346862088634,0.0254471188642,-9.78219937685,0.0310952328542,0.189251865047,4.97267627716,left,"[18, 26]"
1646401845,-0.00238176039677,0.0447216280622,1.51653002184,0.00309928762334,5.76251968837,89.9710352098,-0.000454060609149,-0.598405639779,0.320699430052,2.7979477676,0.00802337712921,0.187181190581,4.88582754135,left,"[18, 26]"
1646401846,-0.00216116770781,-0.272248964443,1.98029065305,-0.000346129138598,-5.01565484471,90.051680911,0.000242976760174,-0.399525823884,0.0723680926243,-7.6319466821,0.0100129005745,0.0804533683414,4.92928266525,left,"[18, 26]"
1646401848,-0.00179807578706,-0.769516278688,1.78484633128,1.01092564096e-06,-0.0383049267539,90.0199095021,0.000386113001568,-0.508466693834,-0.572560411507,0.0033542618423,4.76666006846e-05,-0.0092153751518,4.92082309723,left,"[18, 26]"
1646401849,0.00185169928901,-1.12939473509,1.45997974165,-0.551416385714,6.55820223116,62.3590257421,0.0301990700878,-0.182853704141,-0.00490760301359,-35.5956936402,14.2424640864,-11.141659427,3.05374574661,front-left,"[18, 26]"
1646401850,0.210732392674,-0.914068078094,1.44718174995,0.000688818594132,-0.113915986975,59.3601604389,0.241307165371,0.30173736484,-0.108971221877,-0.191397858342,0.0869498505241,-0.315241099217,5.10111427307,left,"[18, 26]"
1646401851,0.369482319728,-0.694162173923,1.41842455209,-0.680678327181,-0.534306402988,103.018413952,0.0811691061049,0.137553422431,0.0311094451199,-1.15431377497,0.0877145571255,57.0960945415,5.2302737236,front-left,"[18, 26]"
1646401853,0.418612984991,-0.602589484449,1.44938335698,-0.307034088061,-0.0410369768882,143.753550947,0.0310089722693,0.062662388759,0.0300108309245,-0.252636454345,0.112040434724,8.69948685944,5.28651618958,front-left,"[18, 26]"
1646401854,0.440147701203,-0.558078292302,1.47675454313,-0.154981306147,-0.0166034702952,146.188896246,0.0140152252992,0.0295005490608,0.0243569860077,-0.114603910307,0.0736135256109,0.281173763113,5.30842876434,front-left,"[18, 26]"
1646401855,0.449606743925,-0.537656467792,1.49897361216,-0.0683416423975,-0.0101001184764,146.270098257,0.00590539353525,0.0130873399601,0.0197689310814,-0.048795426541,0.0246959951715,0.00968241391604,5.32131767273,front-left,"[18, 26]"
1646401857,0.453576731931,-0.528821313425,1.51650119209,-0.00684556833416,-0.0587306334606,146.272906147,0.00298448513667,0.00566373628413,0.0132561403911,-0.200699926117,-1.02810913036,-0.000166927219558,5.31404256821,front-left,"[18, 26]"
1646401858,0.45564393653,-0.524969033446,1.53030504898,0.00593370751493,0.00147824254913,169.146408795,0.00131035916972,0.0030905383451,0.0131413983665,-0.0473297266441,0.0171217624001,55.4625125981,5.33040094376,front,"[18, 26]"
1646401859,0.456890162559,-0.521064685729,1.5421900606,-0.0264071548601,-0.00290536558284,161.705427304,0.00103749647727,0.0035104599474,0.0106910412472,0.0516249267871,0.00877270124074,-55.7643149979,5.3286242485,front,"[18, 26]"
1646401861,0.422817653236,-0.489926320452,1.53076301417,-0.155709068281,6.11349741325,147.202009739,-0.24769072406,0.196958453364,-0.0139097373381,6.67635882504,5.98635106871,49.1667413983,3.56585407257,front,"[18, 26]"
1646401862,-0.163395080329,-0.28589431341,1.53375823279,-0.6686784586,0.362759829986,-157.853972686,-0.754704665865,0.0325264859064,0.00589079235369,-13.7440106046,4.38580974552,27.0675374056,4.70504570007,front,"[18, 26]"
1646401863,-0.906477686518,-0.369445161832,1.5307695632,1.61926901118,0.73312279255,172.859528286,-0.78632785654,-0.14425732989,0.0103576512195,-6.26877559137,-0.114865750748,-56.5850520095,3.96147489548,front,"[18, 26]"
1646401865,-1.65285636386,-0.24186010368,1.5393894895,3.99732453466,2.16590191728,114.56218298,-0.580964553075,0.44211153295,0.00547653842662,-0.77571625741,-0.187829940315,-57.3800018238,3.25511646271,front-left,"[18, 26]"
1646401866,-1.97888532283,0.366777307571,1.5372443058,4.23050047803,-4.84188484071,77.4091631598,-0.147518042693,0.530588923343,-0.0097277684761,-3.47134872403,-1.59900623541,-5.17239824975,2.99380421638,left,"[18, 26]"
1646401867,-1.97031523969,0.586837618751,1.54018960727,0.540508954946,-0.968785112233,76.1499830706,0.0840103814987,0.0430584379644,0.00945622010274,-1.87593957626,-1.05044045554,-0.170700780305,3.04978442192,left,"[18, 26]"
1646401869,-1.96165417571,0.252711829346,1.54381025481,-0.134103826314,-2.45721152556,76.2801825826,-0.0799483326918,-0.692789059778,0.00560143830393,-4.343910221,0.865303851521,-4.3690082578e-05,2.97837734222,left,"[18, 26]"
1646401870,-2.08630635334,-0.562536735279,1.5520605144,-0.161008119172,-0.334324772993,76.2786505032,-0.147585641864,-0.829453571284,0.00837075674442,-0.68230568594,0.219786021367,-0.00109749407585,2.79063868523,left,"[18, 26, 38]"
1646401871,-2.10322280087,-0.796373541045,1.5401520816,-0.0025341300052,-0.0313807579537,76.5919445289,0.0722992741066,0.160485934375,-0.0284977051951,0.808540730545,-0.17007739249,-0.469109797879,2.7990128994,left,"[18, 26, 38]"
1646401873,-2.03044315825,-0.592736384146,1.53649723952,-0.0693946164338,6.4253772616,76.491389267,0.0826146860147,0.284929789231,0.00789959997148,-14.1015105123,3.44904831399,0.3840478467,2.86044335365,left,"[18, 26, 38]"
1646401874,-1.89411679593,-0.0649136140524,1.53855232401,-0.0401332908422,-3.03263683175,76.580702514,0.0980960734119,0.383171752901,0.00449017732851,-5.4373087807,1.35685440894,0.0170781867044,2.9862306118,left,"[18, 26, 38]"
1646401876,-1.8997211487,-0.109164812671,1.53690022889,0.000952457089696,0.126323997036,76.7458849473,-0.080863540929,-0.359115303842,-0.021927042559,0.337165596887,-0.0841855994423,-0.139867111229,2.97958397865,left,"[18, 26, 38]"
1646401877,-1.98029952297,-0.467067354227,1.27879831922,-0.000175585703023,-0.0526097081383,76.7055554295,-0.0792383239006,-0.351759118832,-0.628365715307,-0.0264650785461,0.00609272282214,-0.00479480714376,2.8537633419,left,"[18, 26, 38]"
1646401878,-2.05452369364,-0.807968970533,0.235911000459,0.0910802135797,-1.66563851762,75.7419024859,0.0194855574677,-0.248949619752,0.189046474847,69.5653467493,-5.68572227928,-21.8746772882,1.42496883869,left,"[18, 26, 38]"
1646401880,-1.97979206931,-0.824357223035,0.465610677626,-0.446450175554,3.91758744396,70.315954274,0.13168299061,0.243167161725,0.215655242969,-25.6992905521,6.09115842162,-0.41017763857,1.49748015404,left,"[18, 26, 38]"
1646401881,-1.79301761804,-0.348106350075,0.656842412649,0.0902977505169,-4.65242113336,65.2484007986,0.15267249956,0.419456692614,0.152340016003,0.590583369027,3.21406220884,-40.3500575738,1.79230380058,left,"[18, 26, 38]"
1646401883,-1.7478549585,-0.173368090321,0.820946973107,0.355435438155,-0.327322900802,11.9997340229,-0.013432432829,0.0420729599177,0.158982286243,-8.33848420552,1.67424913366,-35.1543416193,2.04462957382,front-left,"[18, 26, 38]"
1646401884,-1.76946327138,-0.16037925185,0.952802839255,-0.0057346673781,-0.0840540112869,-24.5029542278,-0.0273395844853,0.00341224698576,0.0481423288084,0.0548782696227,0.041509462438,-7.45149131214,2.02792549133,left,"[18, 26, 38]"
1646401886,-1.78873685862,-0.164124296678,1.01140615953,-0.0940016276428,0.0648698234241,-63.8083087941,-0.00693980702073,-0.0116338403045,0.114059556104,-0.263096105991,-0.0951223444153,-56.9681497403,2.2079782486,left,"[18, 26, 38]"
1646401887,-1.78900000601,-0.174308571139,1.11009931121,-0.0406387933942,-0.0109245822305,-106.97640317,0.00332060291738,-0.00638288930333,0.0693150019086,0.166485216307,0.0299025771083,-41.9322569452,2.37165355682,right,"[18, 26, 38]"
1646401888,-1.78303080769,-0.180892266106,1.19380461194,-0.0106002055011,-0.00520479186086,-161.209729119,0.00777526560445,-0.00701436519773,0.0827068964367,0.00529091132441,-0.0301228935081,-57.2506111713,2.97478961945,front,"[18, 26, 38]"
1646401890,-1.7750869376,-0.188965989232,1.26580312036,-0.02195927554,0.0348842349269,149.645364614,0.00907216480023,-0.00958483923537,0.0549118034354,-0.139925245696,-0.496470232299,-43.9809126003,3.06889891624,front-left,"[18, 26, 38]"
1646401891,-1.77230156986,-0.188105297176,1.32532080061,-0.0331565121973,7.03108534628,98.1260075808,-0.0219503217053,0.126038195951,0.0507945102585,-3.73257646795,0.129801703585,-18.8544334328,2.08532047272,front,"[18, 26, 38]"
1646401892,-1.82149181576,0.233724743564,1.34515813658,0.199409497409,-3.48576190882,93.1727626225,-0.0438504049933,0.404290325215,0.00193441885692,-0.725753490417,-0.0550338633,-0.446485551978,3.08868074417,left,"[18, 26, 38]"
1646401894,-1.843919571,0.447114733815,1.38049165633,0.0439833735048,-0.802147906028,93.0497846903,-0.00979305251699,0.099320684879,0.0427337851811,-1.01414339418,-0.115159963645,-0.0158356736872,3.11595058441,left,"[18, 26, 38]"
1646401895,-1.84958686122,0.506546532812,1.74398566631,0.0128763427129,-0.242983061692,93.0454680147,-0.00169594568943,0.0211796691246,0.745561836731,-0.417550434803,-0.0446030288662,-0.000529694469184,3.16753077507,left,"[18, 26, 38]"
1646401896,-1.84997799639,0.514312549723,2.50003915948,-0.000646920148634,-0.0739916388593,93.0453446741,0.000203067059916,-0.000139859931018,0.732846452317,0.0178077320879,0.00471960844576,-9.75623247813e-06,5.43922424316,front-left,"[18, 26, 38]"
1646401898,-1.84955385048,0.511008086819,2.8932872607,0.000677679127351,0.0108724849243,93.0453454291,0.000546300247552,-0.00274350016317,0.0798595813445,0.032278074705,-0.00257645016441,1.79863393548e-07,5.47696018219,front,"[18, 26, 38]"
1646401899,-1.8490616926,0.50902698319,2.70242617829,-0.000847270317662,0.00677547509171,93.0453456769,0.000400422356926,-0.00115650502156,-0.642896884639,0.0329741817481,0.00167462956748,1.60291785643e-06,5.44498109818,front-left,"[18, 26, 38]"
1646401900,-1.84865641665,0.506707655069,1.97422389771,8.46467449122e-05,-0.0786442036249,93.0453467734,0.000647873029245,-0.00693281218399,-0.837982820547,-0.0295471762026,-0.00173465123897,-2.65397599168e-06,3.19334053993,left,"[18, 26, 38]"
1646401902,-1.84778238805,0.495827853595,1.0649101271,-0.00204429451155,0.106958004075,93.0453422247,0.000288568249241,-0.00321829466028,0.237273820687,0.582192166534,0.0404210797992,6.9146440123e-06,1.37225329876,front,"[18, 26, 38]"
1646401903,-1.84782404367,0.497255346766,1.77869813764,-0.000317604456057,0.0106459565713,93.0453439717,-0.00019858852328,0.0036436279153,0.8413365199,0.0362878160953,0.00244043756916,-1.05987125454e-06,3.1799697876,left,"[18, 26, 38]"
1646401904,-1.84803918204,0.50095141674,2.60767832162,7.65664095528e-06,-0.00629155211921,93.0453435825,-0.000204688987271,0.00336755459956,0.828922101928,0.00440220291015,0.00040198933217,1.33472790774e-07,5.48409461975,front-left,"[18, 26, 38]"
1646401905,-1.8481674704,0.502863842267,3.44031819532,5.95866220289e-05,-0.00026681569105,93.0453438822,-0.000117464462077,0.00189376352468,0.810765479814,0.0112575571061,0.000546263654138,-4.14662458329e-07,5.48243284225,front,"[18, 26, 38]"
1646401907,-1.84826895577,0.504533794987,4.24398980319,4.45335300606e-05,-0.00347923654819,93.0453438269,-8.21393192372e-05,0.00136738006856,0.796714250194,3.54504316141e-05,-8.34767006764e-06,1.3375378827e-07,5.48085355759,front,"[18, 26, 38]"
1646401908,-1.84833156162,0.505580901026,5.02665019232,3.16603042015e-05,-0.00262453763989,93.0453439865,-4.62937064576e-05,0.000779334084914,0.784826380763,-0.00122518792352,-8.00081394137e-05,1.55467949001e-07,5.47834873199,front,"[18, 26, 38]"
1646401909,-1.84836525147,0.506153047415,5.80640412082,1.7797726469e-05,-0.00150725592053,93.0453441145,-2.32711849616e-05,0.000400698717774,0.775026022453,-0.000931367810977,-6.15733982529e-05,9.88823824683e-08,inf,none,"[18, 26, 38]"
1646401910,-1.8483816572,0.506440014193,6.57729845862,8.32228566065e-06,-0.000781026355177,93.0453441896,-1.09392198564e-05,0.000195855883218,0.767043489031,-0.000536395327368,-3.55681941323e-05,5.43587883169e-08,inf,none,"[18, 26, 38]"
1646401911,-1.84830935436,0.504945415995,7.29804375632,-6.20873420613e-05,-0.077931256626,93.0453456193,0.000316297871422,-0.00647945409469,0.646278056133,-0.023936403795,-0.00122599650831,3.5820665611e-06,inf,none,"[18, 26, 38]"
1646401912,-1.84767317594,0.492194684476,7.58221160349,1.31147966221e-07,-0.0692514456071,93.0453475618,0.000909124073195,-0.0179236270865,-0.238356672835,-0.00726484049561,-0.000357872145562,3.24996965664e-07,inf,none,"[18, 26, 38]"
1646401914,-1.8468976435,0.477134571058,7.09784692723,0.000386252941902,0.147679192062,93.0453754443,-0.000114391525827,0.00227064734349,0.0839271784523,0.611763537356,0.0312623348654,2.29146938805e-05,inf,left,"[18, 26, 38]"
1646401915,-1.84732025293,0.485514129102,7.34185348686,-2.55595501219e-05,-0.00171097890758,93.0453811809,-0.000533472526083,0.0105527405658,0.269455777619,0.0528650917965,0.00270747350178,6.97444636676e-07,inf,none,"[18, 26, 38]"
1646401916,-1.84780380594,0.495052912934,7.59214845364,-4.99960736792e-05,-0.0215522324122,93.0453814827,-0.000387667233087,0.00763001352622,0.221003984978,-0.000333310208396,-4.59794085374e-06,1.59373734231e-07,inf,none,"[18, 26, 38]"
1646401917,-1.84754717101,0.500967439092,7.78802192751,0.0166064139257,-0.0190539363557,134.570840791,0.00181893365439,0.00501498262474,0.180134683752,-0.00648454357604,-0.00392805694866,57.056922929,inf,none,"[18, 26, 38]"
1646401918,-1.84410557099,0.506455716323,7.94908934457,0.0172640084988,-0.00203824595367,-168.756461092,0.00435116377731,0.00663715598409,0.146443401419,-0.00408383590229,-0.0205446025418,57.2800220019,inf,none,"[18, 26, 38]"
1646401919,-1.57259715782,0.592199110011,8.07600985193,-1.64405211465,-3.17563712494,172.65293477,0.639187617241,0.100050836141,0.113511773459,2.86082355864,-4.22223427878,-56.612853807,inf,left,"[18, 26, 38]"
1646401921,-0.880360718921,0.611132610377,8.11824483972,-2.67385475463,4.84460740266,161.37877408,0.524460210345,-0.0207819363677,0.0252145244881,-4.85122727173,3.47793156543,42.5277657314,inf,left,"[18, 26, 38]"
1646401922,-0.575836449764,0.546775946915,8.16497702587,9.78787778548e-05,-0.0754210529063,-174.84556714,0.26653882069,-0.07487619402,-0.0610418810281,-0.0178469471587,-0.0582580651067,2.74434371646,inf,none,"[18, 26, 38]"
1646401923,-0.484723253972,0.487830657157,8.19008516018,0.239466437638,0.683270978312,-174.105711532,-0.0586119818615,-0.0388883654054,0.0895675879343,0.113399848831,1.70925756965,0.0726891400923,inf,none,"[18, 26, 38]"
1646401924,-0.379643446884,0.48056383155,8.26903361162,0.0715215017415,-3.6136991497,-174.112706319,0.474721847478,0.0398885032983,0.0720623745102,0.714565252495,-6.01564029761,0.000881747475846,inf,left,"[18, 26, 38]"
1646401925,0.297206846083,0.545507101621,8.33997267609,0.0175672483152,-0.706839704886,-174.110165314,0.754117832329,0.0758023379926,0.0636788543745,0.136478336153,-1.08233765448,0.000122469789435,inf,left,"[18, 26, 38]"
1646401927,1.0387373713,0.621051527584,8.39555210992,0.00430171914695,-0.199519811659,-174.110038578,0.777109246502,0.0798044001917,0.0523554874754,0.0256628434647,-0.183864449956,-7.32372138946e-06,inf,none,"[18, 26, 38]"
1646401928,1.70646425303,0.689805919389,8.44104659002,-0.000117614478845,4.11770632456,-174.123374482,0.267292296613,0.027579403454,0.0343876828125,-0.779886145287,7.57983138445,-0.00712002657653,inf,left,"[18, 26, 38]"
1646401929,1.77770902103,0.697195945413,8.46806839398,8.86634644696e-06,-0.174716058274,-174.124619313,0.0130340928138,0.00139366987475,-0.0318966527471,0.0713872659637,-0.693125792557,0.000164728109293,inf,none,"[18, 26, 38]"
1646401930,1.79624630242,0.699122608488,8.15968826421,0.0857260257243,1.53079183226,-169.844546195,-0.00853156633212,-0.00134379302237,-0.287605740151,-0.948203492754,0.740270917144,39.1522776216,inf,none,"[18, 26, 38]"
1646401931,1.72469301278,0.690191353414,8.16806124373,-0.000590608808856,-0.075229322193,-118.372125628,-0.0959925285808,-0.00909408785725,0.0926992253174,-0.0177310397186,0.502671872179,57.2327616074,inf,none,"[18, 26, 38]"
1646401933,1.63226388188,0.68738075815,8.20349662898,-0.000186586774143,-0.074857514428,-92.525344434,-0.0899947211903,0.0036132693045,-0.141470939617,0.00799329245385,0.00542557089158,2.76886088085,inf,none,"[18, 26, 38]"
1646401934,1.5546707849,0.251347793733,8.22644568761,-0.196470232986,1.76415638018,-91.9925494747,-0.0592638991568,-0.721727561753,0.0810077237521,-3.0773623234,-0.105349064498,0.0596846748241,inf,none,"[18, 26, 38]"
1646401935,1.5070470914,-0.516205361631,8.30182836779,-0.0697476583276,0.30168705362,-91.9727589705,-0.0411680812387,-0.820036038241,0.0716124813956,-0.563964729106,-0.0535935759648,0.00261972232432,inf,none,"[18, 26, 38]"
1646401936,1.4707628491,-1.32906444683,8.36658458128,-0.0252995665942,0.077997028036,-91.9718540214,-0.0325363023785,-0.800065948035,0.0583022724811,-0.031257024694,-0.0238024780732,9.26921386719e-05,inf,none,"[18, 26, 38]"
1646401937,1.43987514046,-2.1298777514,8.42018204716,-0.00957286877651,0.101976371338,-91.9718141945,-0.0285540289955,-0.771479172061,0.0471927122497,0.047101525246,-0.0104942828003,-8.27590686479e-06,inf,none,"[18, 26, 38]"
1646401938,1.41286333864,-2.87625148446,8.46203000798,-0.00394396929623,0.146539387284,-91.9718100238,-0.0267925800917,-0.753313512815,0.0385122825543,0.0394008082914,-0.00485562569918,-6.0646625949e-06,inf,none,"[18, 26, 38]"
1646401939,1.38628740014,-3.63121167118,8.49711634882,-0.00163435800464,0.1782186065,-91.9718076547,-0.0259414211932,-0.742760397095,0.0312261460672,0.0236359249314,-0.00222182171501,-2.50407837254e-06,inf,none,"[18, 26, 38]"
1646401941,1.36082365575,-4.36354533981,8.52505473527,-0.00064730844134,0.170733393222,-91.9718058589,-0.0255066183528,-0.735982619787,0.0253559343736,-5.01521957151,0.161204016953,3.17120685258e-05,inf,left,"[18, 26, 38]"
1646401942,1.33626805226,-5.0722078697,8.40219887707,-0.000344482623666,-1.83949623211,-91.9724239785,-0.022588424612,-0.652262304796,-0.415789136333,-103.532844301,3.58147431462,-0.112339476439,inf,none,"[18, 26, 38]"
1646401943,1.32550992723,-5.406427494,7.74980394675,-0.000223548669242,-0.0281764177751,-92.0457502135,-0.0064605846386,-0.21752758106,-0.837965780136,-0.487486728792,0.0146825151302,0.0238898512878,inf,none,"[18, 26, 38]"
1646401944,1.32500957118,-5.44575173043,6.97836127156,-0.000530469174231,-0.0182010369515,-92.059195317,0.00177656062093,0.0307649815036,-0.76601368287,-0.440731520514,0.0111268014434,0.00166208409789,4.00372505188,front,"[18, 26, 38]"
1646401945,1.32692084123,-5.41167377296,5.93872574061,-9.27110436058e-05,-0.0667908097049,-92.058715797,0.00210234569885,0.0382686963837,-1.45751118342,0.00955231575312,-0.000180503669087,6.61651974664e-05,4.05185747147,front,"[18, 26, 38]"
1646401946,1.31798536434,-5.63435294134,5.23291194179,0.000159016421069,-0.429865550744,-92.1407234612,-0.0191033119956,-0.471519540985,0.181984062784,0.745801950803,-0.0267329818943,0.0181971929622,3.79591488838,front,"[18, 26, 38]"
1646401947,1.29991998623,-6.07821103782,5.66616391185,-3.09542886771e-05,-0.105551302113,-92.1354790313,-0.0172832631841,-0.423242553901,0.540492122043,0.00772906448646,-0.000289445785661,0.000648289538945,3.3633313179,front,"[18, 26, 38]"
1646401949,1.27648052252,-6.68018487568,5.89513618616,0.000180408487838,-0.292336829672,-92.1779336928,-0.0272083449101,-0.709861276554,-0.0103515900629,1.04600713193,-0.0385638840554,0.0155050171899,2.80075240135,front,"[18, 26, 38]"
1646401950,1.24634918307,-7.46900687121,5.87648910783,-0.000292559326586,0.603986502128,-92.1837409033,-0.0332757160537,-0.874240575642,0.0645522172914,-1.43785223031,0.0533306938266,-0.00135854432229,2.04520225525,front,"[18, 26, 38]"
1646401951,1.21310833025,-8.34257540536,5.94225673226,0.000182125108702,0.00702249678774,-92.1841035925,-0.0326239038845,-0.857139423163,0.0613857080489,-0.13594411789,0.0051980203003,-4.21606963963e-05,1.22234284878,front-left,"[18, 26, 38]"
1646401952,1.18111928274,-9.18265831976,5.99830932781,0.000121764936911,0.00973474866603,-92.1841158877,-0.0307670639887,-0.807665918936,0.0499385954119,0.0712607821735,-0.00266028762735,-1.49235064941e-06,0.670915603638,front-left,"[18, 26, 38]"
1646401953,1.15236505607,-9.93657223661,6.04164566879,-0.192732881504,-6.27645195852,-89.8704761346,-0.0273325668634,-0.701982973429,0.03827345114,-22.2698008932,3.69821004481,30.6536678274,0.776360988617,left,"[18, 26, 38]"
1646401955,1.13084267046,-10.1904599522,6.0728815456,-1.1202188963,-0.764789236886,-36.9014451208,-0.0205256740457,0.0140238754448,0.032366574985,3.5620338543,1.65335468551,57.2235769697,0.946577250957,front-left,"[18, 26, 38]"
1646401956,1.12021417183,-10.1216442225,6.1048405432,0.155210555815,0.049843752867,22.6547254363,0.00104481569909,0.076985466222,0.0280700054113,0.412507852042,-0.238322453544,57.2789108419,0.917492568493,front,"[18, 26, 38]"
1646401957,1.12706398576,-10.0600937408,6.12996011752,0.0808308769761,-0.161456153314,59.9641614651,0.00980123371206,0.046104449703,0.0228426889074,-0.0760380282257,-0.0172451229915,-36.8639029767,0.885350883007,front,"[18, 26, 38]"
1646401958,1.13386575379,-10.0268856776,6.15019783785,0.0667254880588,-0.0428064707834,7.15746731265,0.00352171548947,0.02489686886,0.018606933241,-0.0533309144643,0.114686764888,-57.2371968845,0.853260576725,front-left,"[18, 26, 38]"
1646401959,1.57087045716,-10.0027006749,6.16170197612,0.196792345924,1.81027355854,-2.25766869926,0.723123528042,0.00182277166259,0.0131469520632,-0.292811374201,-3.18305655114,-0.918740398948,0.535533308983,front-left,"[18, 26, 38]"
1646401961,2.00735091749,-10.0023635643,6.17158358937,-1.41517540522,-1.65791278677,40.82846962,0.130143393498,0.0040882416166,0.0105670912988,-1.97388013201,3.95806651718,57.0398656833,0.453477323055,front-left,"[18, 26, 38]"
1646401962,2.110437453,-9.94816079089,6.18116881306,0.0113952771234,4.8138397376,31.5117655947,0.337165660412,0.238050169435,0.00363427013826,5.02315791149,-6.96084879358,-5.56284060741,0.410847336054,front-left,"[18, 26, 38]"
1646401963,2.62899433673,-9.5841342312,6.18621166536,-2.34768802541,1.62255622518,62.8436239857,0.528239866009,0.547656292757,0.00836918261859,-0.950090897979,-3.26887400064,55.6238787375,0.594062626362,left,"[18, 26, 38]"
1646401964,2.91547855258,-8.95607637848,6.19204644437,-2.46048822615,-5.39596713828,101.146674544,0.0650655043997,0.525137900415,0.0011051281627,-5.7961339027,7.32116292301,-32.445623421,1.03489422798,left,"[18, 26, 38]"
1646401966,2.93577586779,-8.64026323909,6.14042578163,-0.0912252607949,-3.28530201838,82.602425158,0.00798266095607,0.241534185243,-0.125120711685,19.1764845507,-2.8711126034,-1.73556109482,1.33532726765,left,"[18, 26, 38]"
1646401967,2.91639740528,-8.58069803574,6.10791314022,0.000218176504775,-0.0546035393818,82.114334308,-0.0249398052835,0.0151092731366,-0.0893948648068,0.183722284407,-0.0260292295703,-0.0546893864528,3.26698541641,left,"[18, 26, 38]"
1646401968,2.89046523119,-8.59506608481,5.91577347657,0.099150315626,-0.486579144415,82.1005160484,-0.0258430147745,-0.0847061224359,0.00194181369635,-2.13256406472,0.104681969773,0.00102598694786,1.39816319942,left,"[18, 26, 38]"
1646401969,2.88553758671,-8.5679148563,5.95996658105,0.0323869285647,4.53494405943,82.2403438383,0.0489882710452,0.392859902953,0.0481859244594,7.84995410477,-1.11534290815,0.0823637376138,3.21611905098,left,"[18, 26, 38]"
1646401971,2.96638069062,-7.95565106453,6.00853701905,0.00850346045712,0.905939370954,82.2557799332,0.0997650014742,0.742188188772,0.0472070206684,1.43569936214,-0.20683344079,0.000737071193749,3.51395845413,left,"[18, 26, 38]"
1646401972,3.07264686906,-7.16947775395,6.05237371423,0.0021639239793,0.208829819848,82.2558822982,0.105701438325,0.779441071523,0.0387384768372,0.225959916048,-0.0336500484056,9.94619639677e-06,3.99176979065,left,"[18, 26, 38]"
