timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1645716929,-1.4003131601e-05,6.10031445527e-05,0.232466312668,-0.00025118298043,1.12571649576e-06,89.9680751095,0.00140059432853,9.46375532955e-05,0.00148947228111,-0.0304998671644,0.439919353085,-0.00127071528586,1.88547170162,front,"[18, 26]"
1645716929,-1.23373570328e-05,6.11062819192e-05,0.232466357686,0.000279336932976,2.49292118473e-06,89.9680380025,-0.00142694556691,-1.02735761669e-07,0.0015820672237,0.00186354159061,-0.447781214098,-0.00297116456695,1.88849937916,front,"[18, 26]"
1645716930,-1.40721481135e-05,6.12597653179e-05,0.232466316702,-0.000253751709389,1.10802164028e-06,89.9679715939,0.00141468809,9.50769750251e-05,0.00150467876589,-0.0306428618751,0.444345650767,-0.00127885409375,1.88399338722,front,"[18, 26]"
1645716932,-1.49081870214e-05,6.43987408874e-05,0.232466358668,-0.000280481085724,8.9147236834e-07,89.9667676156,0.0015727880709,0.000100309879752,0.00166888668544,-0.0323472260341,0.493999412715,-0.00137820136421,1.88267159462,front,"[18, 26]"
1645716933,-1.58988214747e-05,6.82226153458e-05,0.232466395971,-0.000304222219534,1.01969303779e-06,89.9654145615,0.00174322161608,8.33171662773e-05,0.00183347703413,-0.0269740520164,0.547510309142,-0.0013176176236,1.88523042202,front,"[18, 26]"
1645716934,-1.46317398292e-05,7.24326071614e-05,0.232466534957,0.000391819461692,9.24943670565e-06,89.9639445213,-0.00196137002021,2.49603875108e-05,0.00220034872305,-0.00407724137045,-0.615288586628,-0.00610116028721,1.88888120651,front,"[18, 26]"
1645716935,-1.7910153867e-05,7.63177855075e-05,0.232466464948,-0.000348154138171,6.71334387172e-07,89.9624969975,0.00199944345273,9.08494606482e-05,0.00210180696174,-0.0294378835679,0.627980446258,-0.00147775923153,1.88501346111,front,"[18, 26]"
1645716937,-1.88603173958e-05,8.03510833809e-05,0.232466464921,-0.000348137458571,6.7076973406e-07,89.9609932421,0.00199930475276,9.08845990399e-05,0.00210158980706,-0.0294490734685,0.627936935469,-0.00147801976249,1.88194537163,front,"[18, 26]"
1645716938,9.53544542455e-05,0.0239505432335,0.240790577777,-5.14319750272e-06,4.65463829691,90.0096986507,0.000319901506518,0.0398618455652,0.0212122713178,-11.972104916,0.0963969886531,-0.000584658186511,1.07485353947,front,"[18, 26]"
1645716939,-0.000344300401641,0.315488509302,0.2620739703,-0.00230826105363,36.5907689146,91.2764862074,-0.000373092152925,0.910274773554,-0.00152831391083,5.26507793385,-0.133192851035,0.60091691132,0.216449841857,front,"[18, 26]"
1645716940,0.0391209291687,1.72444812876,0.261353394779,-2.29118130732,17.3782007984,108.132471848,-0.149511142949,0.483785125244,-0.125195777135,70.6268214564,31.0131481149,-51.627665489,0.27334651351,front-right,"[18, 26]"
1645716941,-0.00209123734949,1.76886289682,0.243352968964,-0.175401287489,6.07328533404,101.656283809,0.0677032590615,-0.0776744672829,-0.065219741089,29.9708294658,15.4570972156,12.3606543654,0.257804602385,front-right,"[18, 26]"
1645716943,0.0162548031606,1.74103245751,0.237082015461,-0.00613492001283,-2.49129426218,97.9159341161,0.0156818847255,-0.00155919195292,0.00659520743153,2.94694465939,-1.12216879299,-9.77177704389,0.256768107414,front-right,"[18, 26]"
1645716944,0.0308796525551,1.6908167158,0.255687988388,-0.00139910382242,-15.966893538,89.3740493745,0.0116489591023,-0.173539167559,0.0479439693618,49.1344051209,-0.634043357119,-17.4705283064,0.281336128712,front,"[18, 26]"
1645716945,0.0160294653908,0.865751296087,0.262244412544,-0.14849328781,-36.6385809991,75.9651664937,-0.0204188374901,-1.46766083901,0.00416141459354,8.96685076089,-4.56552812719,-4.80472275557,0.310371816158,left,"[18, 26]"
1645716946,-3.44999532084e-05,-0.844098606764,0.263766625357,-0.718117771063,-33.6783395896,63.9522480462,-0.136812270745,-1.96799641084,-0.0111414764949,19.6887866437,-3.91187737247,-147.53568175,0.330132246017,left,"[18, 26]"
1645716947,-0.966362269334,-2.21239153742,0.47236750501,-15.786421721,7.44134496886,-21.9179483681,-1.14400124547,-0.426164273912,0.310939778336,13.7147781827,8.09882889382,-2.3015647582,1.15597963333,front-left,"[18, 26]"
1645716948,-1.2462837943,-1.99278461818,0.86625079685,-1.60188196602,1.88745340805,-20.8747760604,0.214955279092,0.512186764543,0.464911470367,4.49957426064,-6.06890792245,-0.150465240929,3.85902118683,left,"[18, 26]"
1645716950,-0.954210240712,-1.49679209833,1.36094141892,1.24448279068,0.201095562556,-20.8803433484,0.294992407163,0.434571391284,0.519304330947,-0.416806227486,-1.15395853247,-0.0309413199076,5.6382393837,right,"[18, 26]"
1645716951,-0.684866487437,-1.11550546471,1.84280240052,0.0216432928551,-0.0813515170855,-20.8891259994,0.254387709626,0.368783491267,0.32319837726,0.015757734449,0.00875979862906,-0.00173717359216,6.09663248062,right,"[18, 26]"
1645716952,-0.438563121053,-0.74861914803,1.72750793024,0.0235459466062,-0.0735709946863,-20.8905255549,0.233285045445,0.356816381141,-0.68804772724,0.0285219745075,-0.0106891570061,-0.0014615352092,6.48132801056,right,"[18, 26]"
1645716953,-0.240830602041,-0.443972641025,0.502917133472,3.82981209785,-0.600375267295,-20.8819990501,0.0655857642196,0.0765816652755,-0.790588509414,-9.72677631094,5.35872014315,0.0422475900613,2.43416261673,left,"[18, 26]"
1645716954,-0.265194528365,-0.515024456184,0.322786671638,-0.0979864118282,0.0123983003216,-20.9379141744,-0.077760777876,-0.163376799894,0.263230731678,-2.31788964961,1.07706087666,-0.0629948970687,1.56678652763,left,"[18, 26]"
1645716955,-0.33312650586,-0.657442566515,0.598108045825,-0.407844078898,0.041248335149,-20.9560914429,-0.0503461048224,-0.105770065334,0.245333291619,0.230610943128,-0.155289403168,-0.00146435927302,2.64926576614,left,"[18, 26]"
1645716957,-0.382162703557,-0.75066393607,0.745232860662,-0.722250872084,0.239189174927,-14.5686103838,-0.0433335399057,-0.0768411368173,0.124168443652,1.01447010292,-0.10491146871,43.934468544,2.72828888893,left,"[18, 26]"
1645716958,-0.413215715434,-0.802696682545,0.885895368818,0.00107960274021,-0.0767489265689,10.0457802516,-0.0346867415519,-0.0489652647239,0.0241590565927,-0.0128445269022,0.0171109353973,3.0439503773,2.76779079437,left,"[18, 26]"
1645716959,-0.433564867791,-0.833830367204,0.922790319386,0.0106598136365,-0.0759549485233,-16.3945014523,-0.00187886413872,-0.00934052736956,0.152755334509,0.0594762702876,-0.154548882362,-16.6406403129,2.7954993248,left,"[18, 26]"
