timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1645719619,-1.46020357552e-05,5.09670878501e-05,0.232465041927,-0.000554168125475,-2.68107695168e-05,89.9774287239,-0.00246929202463,-8.28003800874e-05,-0.0012242609315,0.027417349664,-0.775344218482,-0.00289637679283,6.25271749496,front,[]
1645719619,-1.10137096557e-05,5.11654994765e-05,0.232465007381,0.000579780533231,4.55408144922e-06,89.9773676942,0.00250032266649,1.11095859638e-05,-0.00123375411646,-0.00275761061368,0.785403605128,0.001341057196,6.2636256218,front,[]
1645719621,-1.1020436269e-05,5.12479922808e-05,0.232465001706,0.000583395801584,4.56079186486e-06,89.9773176127,0.00251579183526,1.11397395404e-05,-0.00124136908326,-0.0027830092318,0.790254641438,0.00131098821198,6.25294685364,front,[]
1645719622,-1.54364149948e-05,5.33512308649e-05,0.232464901804,-0.000641929833747,-2.82379668062e-05,89.9761640822,-0.00286814227736,-8.98219601236e-05,-0.00142338725499,0.0297690005386,-0.900601583968,-0.00322255384866,6.25174188614,front,[]
1645719623,-1.16935814919e-05,5.65068739367e-05,0.232464721514,0.000761523920584,4.71481212193e-06,89.9749087022,0.00326746447179,1.46044842979e-05,-0.00161292286302,-0.00321284326546,1.02656970722,0.00264383947529,6.25288772583,front,[]
1645719625,-1.7529678925e-05,5.98485748928e-05,0.232464634729,-0.000808935822627,-3.24363018509e-05,89.9736203372,-0.00362707004788,-0.000106739246239,-0.00180269868364,0.0352458023644,-1.13894930211,-0.00363478813976,6.25257730484,front,[]
1645719626,-1.28751443658e-05,6.39161793275e-05,0.232464427414,0.0009485880245,5.05130657851e-06,89.9722538238,0.00404378899874,1.84492138251e-05,-0.00199640928602,-0.00386654129659,1.27056727503,0.00370972208428,6.25573348999,front,[]
1645719627,-1.99623119564e-05,6.79230121267e-05,0.232464367073,-0.000973744754291,-2.8908144564e-05,89.9708007495,-0.00440451506711,-0.000119464751191,-0.00219626834817,0.0377064630899,-1.38331294319,-0.00105481960932,6.25308322906,front,[]
1645719629,-4.31464405469e-05,0.0127237146052,0.239674728677,1.06109119764e-05,3.98823363644,89.9593493746,-0.000501285142572,0.0178440751088,0.0119062913563,-5.38934165055,-0.159437586548,0.01422282153,1.36623978615,front,[]
1645719630,1.12349023473e-05,0.0391138116832,0.237787860299,-9.73070747e-06,2.89476346137,89.8668817969,0.000199758016064,0.0959492972301,0.0515938181254,-29.6047918834,0.0638634994541,0.00134825335624,1.86353290081,front,[]
1645719631,-0.000212288201769,0.452371608968,0.262106011775,-0.0291281213536,36.6037736159,90.4500616286,0.00581256919253,1.1013600914,0.000655691959303,4.08574095843,-2.28774410499,2.42552791127,0.218001842499,front,[]
1645719633,-3.28839664657e-05,2.388466748,0.269271559076,-0.392003019126,17.0947339285,88.5660787987,0.00372912331199,2.87513483559,0.103360879263,182.227034708,3.10763846918,-33.9364032092,0.474692463875,front,[]
1645719634,0.0426926257949,4.28501679074,0.336406744764,1.46678673983,-8.20757790095,82.2574126905,0.0699943939809,0.751279391169,-0.266929053492,-16.466384481,-0.355176968557,-1.18872912624,1.6201980114,right,[]
1645719636,0.0481799610479,4.55544496557,0.285560512782,1.74148202245,-4.20613745367,71.1256165313,-0.0098635974371,0.0123532561169,0.305098878634,7.60344281273,1.93173829236,-7.42097772847,1.95152413845,right,[]
1645719637,0.177221027723,4.59139906682,0.268002838791,0.119803525747,2.33533970217,69.212766711,0.266297419733,0.242597241404,-0.218989164071,1.7085104613,-1.84301050384,-0.184152354899,1.88608956337,front,[]
1645719639,0.242774184774,4.69605161427,0.237348820092,0.0199088021856,2.62796516855,79.740551168,0.00600365617,0.0309252511233,0.0182486344614,-8.84207930167,2.32151246235,-1.08350122916,1.75630378723,front,[]
1645719640,0.272558109546,4.88919232361,0.349240365249,1.56132689949,-2.53931000892,71.6749138733,0.114576757143,0.409201649831,0.421150243993,13.1069376597,-5.02316766775,-6.62373340644,1.56704068184,front,[]
1645719641,0.391386933298,5.13148611296,0.500282108661,-0.465475888697,4.67380739577,92.4842020191,0.0976820428627,0.317593025967,-0.15634452819,5.73987391437,-0.568743153524,9.25378591704,1.3139513731,front-right,[]
1645719643,0.431304833023,5.69991997361,0.336273975812,-0.28233390308,1.02475120014,95.0143540363,-0.00635185523668,0.701705513512,-0.150315916657,1.43234198351,0.385040729988,0.278758390572,0.939235746861,front-right,[]
1645719644,0.432372972515,6.38294453464,0.267465165918,-1.15127515623,4.59788849187,100.631248366,0.0356793618191,0.611233659372,-0.00396692637888,18.234216912,-1.03212000733,11.0270760044,0.821097970009,right,[]
1645719646,0.405010652425,7.03400456248,0.289614853744,-1.99667808356,-5.23950017376,112.947607423,-0.100561952534,0.552366171186,0.351632406942,-1.42596103586,2.85970964163,4.19730285233,0.852632641792,right,[]
1645719647,0.331977362075,7.26413251952,0.404273881047,0.417425030484,5.41020783153,78.1849718503,-0.0398206652521,0.124662765303,-0.0899871044022,-14.5210408036,3.43581604128,-20.8341507503,0.929821193218,front-right,[]
1645719649,0.376784954148,7.57400116368,0.306892880466,-0.278478821926,1.12126655999,97.2660417347,0.030381217918,0.203749920959,-0.0927862820221,-91.8796839798,-21.4313775936,23.4397423434,0.879000425339,right,[]
1645719650,0.320501407607,8.05114284189,0.258092351608,-0.786396507221,5.80542641469,107.523835797,-0.0382919983191,0.583395895933,0.0453466723922,19.5863669942,-2.4124811368,16.2522342979,0.936996340752,right,[]
1645719652,0.179553277504,8.68342370435,0.257106956078,-0.605291072808,7.28011191407,109.039654142,-0.0845916658224,0.50207498103,0.0552151111132,-10.6957922899,-8.35384220819,3.78724135565,0.863801956177,front,[]
1645719653,0.00114409947951,9.32270246234,0.265880100313,-1.97294155384,2.9258594032,116.072774288,-0.198908558138,0.647418897727,-9.13617643621e-05,12.8996680884,4.43136870265,9.3820416447,1.25576031208,right,[]
1645719655,-0.220317716815,9.81545253971,0.246449205676,0.468419459169,3.68160409653,102.466901381,-0.0821438123562,0.314198730926,-0.0348305009342,17.3983521861,2.14580272201,-3.82824976096,1.25929164886,left,[]
1645719656,-0.277882707863,9.96668534856,0.242614680429,-0.737931931632,4.92097404325,113.191415557,-0.0379244896135,0.130041981712,0.0532346992898,-22.9071488906,-9.21716172572,7.27954497654,1.14595031738,front,[]
1645719658,-0.358187660475,10.1611451059,0.238249522551,0.0192014735366,3.11379717342,117.750336267,0.00350320828218,-0.0023957745897,-0.00526650160174,3.64742519229,2.50067227103,0.919028533686,1.11679959297,front-left,[]
1645719659,-0.353626293312,10.1523591348,0.232466060405,9.03781865103e-05,-1.44677484793e-06,117.778495103,-0.000394551224272,-0.000227878810011,0.0005091438143,0.0720365065928,-0.123574963132,-0.00106766386236,1.1205072403,front-left,[]
1645719661,-0.353627244994,10.1523595601,0.232466071389,-9.77423590745e-05,5.38163969172e-07,117.777960905,0.000527482900312,0.000318616210506,0.000620699729684,-0.100841800671,0.165457707025,-0.00144198126048,1.12053179741,front-left,[]
1645719662,-0.570387580128,10.570197768,0.274783702859,-1.28908018372,13.0554020554,130.518358842,-0.511242776672,0.987757661819,0.0511153046504,33.7437465572,21.4101989214,30.0013214933,0.580818593502,front,[]
1645719663,-1.17445045536,11.5872421544,0.32369093575,-2.44257550039,5.12087397535,151.676618454,-0.766365394235,0.937770166544,-0.024302030547,6.87148566216,11.9854132063,8.90140608482,1.25587725639,left,[]
1645719665,-2.06845131174,12.3982696801,0.252536718285,-2.35880069005,-5.33588701714,167.523475401,-0.708403770309,0.60306322554,-0.0872452800458,-0.124229981409,-9.16338273032,51.5066972255,1.11875116825,left,[]
1645719666,-2.48773507342,12.7451798847,0.253098473704,0.175227345171,0.181185702606,-151.916619378,-0.383676281876,0.274077227147,-0.137687068586,0.251691899145,1.97557586855,11.3370563529,2.30418372154,right,[]
