timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1645717589,-3.84607873631e-06,2.12746331115e-05,0.232466193901,-0.00017553991116,1.69902064493e-06,89.9890987814,0.000967503833409,8.04395778607e-05,0.00103340444741,-0.0258791994246,0.303900899215,-0.00100702361751,6.25205850601,front,[]
1645717589,-3.8538958121e-06,2.13154547487e-05,0.232466194026,-0.000175611172216,1.84777871064e-06,89.9890668681,0.000971746034327,7.14595388002e-05,0.00103651957844,-0.0230168860797,0.305226254766,-0.000938032756543,6.25456142426,front,[]
1645717590,-3.86713097038e-06,2.13544071304e-05,0.232466196797,-0.000177383212229,1.70558934556e-06,89.9890377316,0.000975284812959,7.99926749059e-05,0.00104311579234,-0.0257369822718,0.306343871066,-0.00100396419476,6.24977254868,front,[]
1645717591,-2.98894707424e-06,2.32708906288e-05,0.232466270641,0.000224018083729,7.42925071027e-07,89.9877152516,-0.00115247811978,-7.60688283949e-06,0.00127254361134,0.00371702095879,-0.361676085279,-0.00215539798048,6.25622177124,front,[]
1645717592,-5.05509138736e-06,2.58390349153e-05,0.232466290501,-0.000237064375946,1.23745419674e-06,89.9864427544,0.00131659700398,9.21391940001e-05,0.00140266317095,-0.0296837373934,0.413538633921,-0.00121930329246,6.25312042236,front,[]
1645717593,-0.000136350960976,0.0115278450452,0.239087415184,3.03313453209e-05,3.64358851838,89.9042028346,0.00019330002967,0.0155772039931,0.00801722438383,-4.73635600643,0.078045541384,-0.0358735889298,1.38005971909,front,[]
1645717595,0.0111410354658,0.17351332594,0.250675877894,0.165532522099,11.0971236148,91.8893936187,0.0745774542315,0.501772505281,-0.155019197181,47.580828802,0.105053180872,10.6450585498,0.535544872284,front,[]
1645717596,0.00524522697983,0.52448437273,0.262221946935,0.0438571988433,36.6227905353,89.4618683181,0.00898787204647,0.329651561052,0.0441263008679,-2.54326763434,2.1493463705,1.40718354785,0.219223514199,front,[]
1645717597,0.012798185113,0.876674200978,0.280520470324,-0.486322018389,16.4141007183,87.9280081737,0.0388522094618,1.12635820911,0.135529388101,104.117947766,-2.30432611074,-14.5467722581,0.638472020626,front,[]
1645717598,0.051124331026,2.04976697149,0.458223067769,0.311236706277,0.699006797486,83.842736012,0.0493174108478,1.02814852207,-0.183783204918,3.02963672922,-0.541459646247,-0.583599157686,4.21314477921,front,[]
1645717599,0.119778527124,3.04351137703,0.26005074835,-0.0132629731487,7.7073531789,83.1312568236,0.064031885158,0.617160203811,0.110400371696,5.93798129417,-0.869161352669,-2.49297478517,0.816308796406,front,[]
1645717601,0.211247560113,3.64345528435,0.257905436079,-0.972880315065,7.43655445044,87.5850038086,0.149635581704,0.654309274393,-0.0655201707582,26.976978429,-5.34121220512,12.9557998376,1.58841645718,front,[]
1645717602,0.27037500182,4.11641905354,0.653985404611,-0.283609474526,-1.71593617292,90.0381351128,0.000705428194509,0.20111779852,0.532971779719,-2.3844340206,0.563349561212,0.206064342059,2.23264074326,front,[]
1645717603,0.258215175431,4.21676035079,1.20721435598,-0.00559562342947,-0.41788421707,90.0919273796,-0.0174500751872,0.0388014837502,0.578245923414,-0.624702298289,0.102493320499,0.00769591556867,2.15210795403,front-right,[]
1645717604,0.241781661144,4.45444067679,1.41648462786,0.0330634261036,3.26633799349,90.2346827445,-0.0154961536776,0.597604127553,-0.120094153085,5.82049362254,0.0318480845409,0.0213413839716,1.96469116211,front-right,[]
