timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1645720840,35.2078624088,-8.94583261664,2.18246591096,4.54323512423e-06,3.48071045279e-06,179.962663337,-0.00108007521574,0.000857816381091,0.000779169843664,-0.269361849603,-0.339149832676,6.31792812293e-06,11.5304956436,left,[]
1645720840,35.207862137,-8.94583259765,2.18246592456,6.61538518775e-06,1.20093693265e-06,179.962651719,0.000942177352063,-0.000766324570756,0.00370978959675,0.240651011784,0.295842267368,-0.000140249503042,11.5295324326,left,[]
1645720841,35.2078616055,-8.94583252516,2.1824617617,3.02419996081e-05,4.52345933711e-05,179.962644997,-0.000147706948201,8.05713800892e-05,-0.0041529285977,-0.0255266306263,-0.0432577156561,7.75894772911e-05,11.5271816254,left,[]
1645720843,35.2078411228,-8.94580925681,2.18246592279,-8.75038925556e-06,9.86349560951e-05,179.957707261,0.00117589328764,0.00174972510679,0.00153654131695,-0.546114510683,0.395395484316,0.0367569869182,11.526175499,left,[]
1645720844,35.207804831,-8.9457645782,2.18246592266,-9.57479614956e-06,0.000116581040589,179.948683983,0.00138002490114,0.00205721434809,0.0018026896224,-0.642091780147,0.463981392189,0.0430977929326,11.5228090286,left,[]
1645720846,35.2077661624,-8.94571460197,2.18246638807,9.55832466292e-05,-0.000243572841615,179.938498173,-0.00180346489625,-0.00125593632611,0.00121313703803,0.436318678945,-0.570341935638,-0.0492912122063,11.5244417191,left,[]
1645720848,35.0366352486,-8.94542483829,2.21222972419,0.000920874913644,36.6042880301,179.832723156,-0.568008401461,0.00081519113643,0.0292807690699,-0.107985476381,6.3147848718,-0.190256566848,0.218986704946,front,[]
1645720850,33.4443757642,-8.94850986267,2.4763687764,-0.305385599076,-15.6408652648,-178.57515468,-1.66441398023,-0.0127166531572,0.719174257489,-0.555147538131,11.7370868107,0.307214270515,1.97151386738,left,[]
1645720851,32.5392929898,-8.95582784626,3.25573217016,-0.227808390584,-0.100801641774,-178.580112623,-0.712392510993,-0.00948472436736,0.234815625694,-0.200048841762,-4.38423670652,-0.0156695583402,9.15364456177,left,[]
1645720853,31.8015535502,-8.9733498356,3.0751230373,-0.0478718668547,1.72672026693,-178.583466476,-0.808135677869,-0.0239161701502,-0.247263412796,-0.215153097382,1.68836627446,-0.00411224760636,9.35958766937,left,[]
1645720854,30.925428755,-9.00023313832,2.87064335116,0.00582704355566,1.13708737528,-178.583367664,-0.979941470054,-0.0297012878981,-0.186053189232,-0.0240569264438,0.368445463778,-0.000368595670953,9.76899719238,left,[]
1645720856,29.892885529,-9.03032783,2.70306970614,0.00970090993655,0.859529574248,-178.583440755,-1.07494429191,-0.0301588423415,-0.150604794843,-0.00281083096603,0.199419195638,-2.74707486825e-05,9.57829380035,front-right,[]
1645720858,28.7904225517,-9.06030378427,2.56711968816,0.00644451584969,0.713493793674,-178.583482598,-1.12455984941,-0.0297754016944,-0.122330080318,0.000893578600903,0.102981458439,1.54883982313e-05,9.24892139435,front-right,[]
1645720859,27.6515571796,-9.08990694471,2.45664455875,0.0035562932475,0.63836670739,-178.583501121,-1.15035746334,-0.0294571963904,-0.0994414172377,0.000965718887589,0.0529748826468,1.34738143045e-05,8.7470407486,front-right,[]
1645720861,26.4937448555,-9.11926669348,2.36682398474,0.00182796873211,0.599628130901,-178.583509254,-1.16380820388,-0.0292825965675,-0.0808613510229,0.000576195583875,0.0274207519072,7.80219490259e-06,7.78594350815,front-right,[]
1645720862,25.3143297076,-9.14879448277,2.29312334864,0.00090267429928,0.579377261024,-178.583512991,-1.17089453568,-0.0291994489097,-0.065626345624,0.000289664413386,0.0141865129424,4.00433991848e-06,7.39233016968,front-right,[]
1645720864,24.1179132766,-9.17855689772,2.23277447498,0.000434628292613,0.568809673865,-178.58351477,-1.17461172356,-0.0291635656063,-0.0531551415391,0.000133616722195,0.00731384832985,1.93519375399e-06,6.95184612274,front-right,[]
1645720865,22.9540148521,-9.20742091467,2.18518870601,0.000211274313328,0.563474897394,-178.583515621,-1.17649717423,-0.0291497668791,-0.0433227322123,6.01624903479e-05,0.00384345685112,9.20888136286e-07,6.39573764801,front-right,[]
1645720867,21.76518696,-9.23685915698,2.14570025452,0.000100008379334,0.560636260317,-178.583516071,-1.17750759656,-0.0291447104494,-0.0351638608647,2.5754481094e-05,0.00198416859023,4.12817323753e-07,5.77939176559,front-right,[]
1645720869,20.6227303617,-9.26512867189,2.11479477886,4.79899897148e-05,0.559216985799,-178.583516307,-1.17801946769,-0.0291432722843,-0.0287784662427,1.11028064075e-05,0.00104266626677,1.77347286008e-07,5.35128593445,front-right,[]
1645720870,19.4926700346,-9.29424855579,2.08401544689,1.7284071841,-8.72081083519,168.194406288,-0.662743695274,-0.0257901302448,-0.0443781998688,-6.82827514839,-10.2332918249,-51.022557805,5.15050888062,front-right,[]
1645720872,19.2969303694,-9.30416285818,2.05159318804,1.44036871803,10.0700574152,122.524714242,-0.0954980713892,0.21361644729,-0.0318913325703,-0.269650006868,-0.824915092515,-11.0689413738,5.49004936218,front,[]
