timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1645717456,-0.000133384603506,0.000592213126535,0.232466562033,0.000409026361634,9.67505274261e-06,89.7802340911,-0.00204516575704,3.32499611017e-05,0.00229587219662,-0.00655644230055,-0.641589837599,-0.00629841084133,6.25559139252,front,[]
1645717456,-0.00013580506463,0.000592224768934,0.232466465864,-0.000348731029056,7.63195200361e-07,89.7802202685,0.00200014150109,8.50097841277e-05,0.00210356545194,-0.027577470431,0.628197363784,-0.0014352353705,6.25512933731,front,[]
1645717457,-0.00013344069341,0.000592460940676,0.232466562032,0.000409026145702,9.67503210576e-06,89.780145493,-0.00204516540544,3.32532721947e-05,0.00229587126848,-0.00655748691343,-0.641589732137,-0.00629840118415,6.25806999207,front,[]
1645717458,-0.000136739850068,0.000596356001797,0.232466465875,-0.000348738127076,7.6394510023e-07,89.7787433574,0.00200014534726,8.4963326222e-05,0.00210358355051,-0.0275626643484,0.628198552357,-0.00143488824456,6.25448226929,front,[]
1645717460,-0.000137678263082,0.00060050677534,0.232466465866,-0.000348732047826,7.64839552778e-07,89.7772620652,0.00200012198364,8.49178137131e-05,0.00210354020301,-0.0275481134078,0.628191190361,-0.00143447338699,6.24841690063,front,[]
1645717461,-0.000138600164994,0.000604584702999,0.232466465898,-0.000348752289248,7.65433149611e-07,89.7758091598,0.00200015300079,8.487103048e-05,0.00210361965301,-0.0275332502989,0.62820091763,-0.00143419943339,6.24832820892,front,[]
1645717462,-0.000139534599671,0.000608721740698,0.232466465909,-0.000348759441827,7.66182959928e-07,89.7743305527,0.002000156845,8.48245265924e-05,0.00210363786666,-0.0275184298016,0.628202105589,-0.001433852349,6.25412845612,front,[]
1645717463,-0.000222268122189,0.00571495373231,0.235533085426,5.89125538678e-05,1.63653395986,89.7173950265,-0.000103770270779,0.0433582224943,0.0248453946228,-13.3914383746,-0.0320232105574,-0.000100487854689,2.8721010685,front,[]
1645717464,-9.27029899471e-05,0.0338721463548,0.232465595509,0.000207039044693,3.13130414909e-05,89.6319388411,0.000867121137364,9.18170649902e-05,-0.000424765703473,-0.0290311011635,0.272295285329,-0.000405273074582,6.2209444046,front,[]
1645717465,0.01112092769,0.18701568002,0.250352258227,0.436068708698,7.88535846428,90.535206386,0.0950142004737,0.326832008909,-0.0476004869159,28.1642091681,-0.865888377477,11.1514814106,0.846120655537,front,[]
1645717467,0.0293605794229,0.513826174375,0.265179108039,1.75965376899,22.9712238248,97.8036649977,-0.000724788249615,0.781139997082,-0.0145856586828,43.5846874022,6.01279992273,14.179219303,0.314793497324,front,[]
1645717468,-0.108860712946,1.57077570742,0.285722277944,-1.40945515337,7.64365144004,80.5996511815,0.0858747067306,0.859534849601,0.201253217414,30.4194695135,-0.73556052306,13.3403485485,1.08015799522,front,[]
1645717469,-0.00147013376457,2.10365311654,0.242195776532,0.0162053327674,5.51004290943,87.3848877934,0.000327111205419,0.0293351859474,0.0469244615463,-39.4397485434,3.0255590682,-4.75618941036,0.952206254005,front,[]
1645717470,0.0122954570222,2.53064500969,0.621751227334,0.0340272959162,0.0672555952856,87.474197269,0.02502230708,0.579231204249,0.48790266314,3.12476255289,-0.208065738666,0.000875351685773,3.80176830292,front,[]
1645717471,0.0402630208153,3.14259113757,0.935604396746,-0.00242554531896,4.07826487472,87.5645280611,0.0388919216236,0.852587115463,-0.11860957925,9.08200184331,-0.400487413036,0.0649719737108,3.24733185768,front,[]
1645717473,0.0834053760148,4.10466257586,0.757785945534,-0.00198547389983,0.427283585884,87.5424195529,0.0458654937966,1.03297032902,-0.177252253245,1.92348965485,-0.0838562893179,-0.00478947327011,2.32260799408,front-right,[]
1645717474,0.12797735965,5.11271153322,0.592853031612,-0.0029771122391,-0.221452541047,87.5410381704,0.0418758983769,0.952031751225,-0.144691485988,0.0922331223523,-0.00307195984147,-0.000154664496331,1.53724503517,front-right,[]
1645717475,0.167187616037,6.00841243182,0.463821053517,-0.00201842700417,-0.143844880871,87.5409890787,0.0375561995771,0.861878525265,-0.117330717674,-0.146483262331,0.00736807685001,-7.51696424901e-06,1.1014084816,right,[]
1645717476,0.189181782939,6.52150159307,0.71296690524,-0.00111516192492,3.29079637563,87.6443834299,0.0213167976691,0.511052316116,0.0071989657527,5.70949702423,-0.233609677224,-0.0280196607373,1.07023572922,right,[]
1645717477,0.216231414984,7.17359673933,0.650957285633,0.000218140221025,0.684762965761,87.6340439731,0.0310496131395,0.749838937327,-0.077364653547,1.01584673174,-0.0419446859091,-0.00178850471587,1.04015302658,right,[]
