timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1645690658,-1.29085589625e-05,5.11229114419e-05,0.232466464868,-0.000348103784129,6.6482917231e-07,89.9770738313,0.00199942175286,9.12709484558e-05,0.00210170717641,-0.0295721300285,0.627973771204,-0.00148076935449,6.25333547592,front,[]
1645690658,-1.29271189045e-05,5.12015394331e-05,0.232466464868,-0.000348103884834,6.64842697912e-07,89.9770442991,0.00199942180284,9.12700936829e-05,0.00210170738136,-0.029571857683,0.627973786603,-0.00148076309577,6.25277519226,front,[]
1645690659,-1.2982799183e-05,5.14374272501e-05,0.232466464868,-0.000348104184446,6.64883469333e-07,89.9769557031,0.0019994219659,9.1267517683e-05,0.0021017080078,-0.0295710369241,0.627973836904,-0.00148074423101,6.25320005417,front,[]
1645690660,-1.14539574015e-05,5.52112732675e-05,0.232466562788,0.000409511915052,9.71957181323e-06,89.9755523245,-0.0020459261359,2.60117416759e-05,0.00229793032747,-0.00427311656812,-0.641817725962,-0.00631922150475,6.25689792633,front,[]
1645690662,-1.47834937837e-05,5.90675171501e-05,0.232466464884,-0.000348113852991,6.66194584845e-07,89.9740915436,0.00199942666436,9.11845852275e-05,0.00210172754173,-0.0295446135312,0.627975283532,-0.0014801375101,6.25427913666,front,[]
1645690663,-1.33145014117e-05,6.30975839273e-05,0.232466562775,0.000409503464111,9.7192139215e-06,89.9725983397,-0.00204591403809,2.61211263582e-05,0.00229789526297,-0.00430753036133,-0.641814077634,-0.00631905517572,6.25198554993,front,[]
1645690664,-1.66258178082e-05,6.6878048045e-05,0.2324664649,-0.000348123891959,6.67529564205e-07,89.9711676541,0.00199943171921,9.10995112115e-05,0.0021017484674,-0.0295175107073,0.627976841598,-0.00147951975538,6.25610542297,front,[]
1645690666,-1.75546262033e-05,7.08160997307e-05,0.232466464908,-0.000348129158488,6.68179187968e-07,89.9696922724,0.00199943403549,9.10568585781e-05,0.00210175907132,-0.0295039280646,0.627977555271,-0.00147921917679,6.24764060974,front,[]
1645690667,-1.8505941674e-05,7.48511581746e-05,0.232466464917,-0.000348134485803,6.68842569253e-07,89.9681860579,0.00199943634236,9.10132950823e-05,0.00210176973293,-0.0294900553921,0.62797826569,-0.00147891222756,6.25109004974,front,[]
1645690668,-1.94165286353e-05,7.87132968134e-05,0.232466464925,-0.000348139564292,6.69478212317e-07,89.966740772,0.00199943842829,9.09715405699e-05,0.00210177974436,-0.0294767588346,0.627978907331,-0.00147861811079,6.25382995605,front,[]
1645690670,-0.000792450707761,-0.000171708561055,0.306468644792,0.0191224654651,-0.0478409430142,89.9659966352,-0.0017927144932,-0.0020314790636,0.324745781101,-0.0578823663263,0.0269474471126,0.000290225706109,6.25791358948,front,[]
1645690671,-0.00144427405373,-0.00526058385256,0.715098500238,-0.000647989724276,-0.0806397337875,89.966074898,-0.000320142826283,-0.00994467385638,0.39506126433,-0.0318323985803,0.00484235033343,1.57106896107e-05,6.25420475006,front,[]
