timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1645691357,35.2076910341,-8.94569008422,2.18246482077,-0.000429488303121,0.000215395358843,179.925276423,-0.00178559197791,-0.00205889026865,-0.00209225863712,0.646190579759,-0.56099239605,0.000569881543396,11.3422956467,left,[]
1645691357,35.2076916622,-8.945688733,2.18246592582,-4.54168806882e-06,3.44953854716e-06,179.925266899,0.000421591515777,-7.36872708107e-05,0.00630036970165,0.0231386279858,0.132383333861,7.59660016963e-07,11.3415031433,left,[]
1645691358,35.2076906291,-8.94568858759,2.18245983366,3.17219324147e-05,0.000260247091322,179.925291725,-0.000834056969609,8.70355705793e-05,-0.00608428123449,-0.0273118764169,-0.259975583157,-3.68765841844e-07,11.3326330185,left,[]
1645691360,35.2076890171,-8.94568848997,2.18246591935,2.04059534077e-06,-4.98535334447e-06,179.924936054,0.000217859169843,-0.000179411356703,0.000162007669769,0.0563356231643,0.0684085704324,-5.86187423823e-06,11.3394107819,left,[]
1645691361,35.2076871822,-8.94568840392,2.18246592486,4.20758794999e-06,7.3658243262e-06,179.924534892,0.000636233946836,-0.000523762566497,0.00754093592592,0.164543935397,0.19973089444,-0.000676088024005,11.335354805,left,[]
1645691363,35.2076457018,-8.94564438659,2.18246312353,-0.00101148090611,0.000897943902856,179.914845381,-0.00401736145944,-0.00354843439726,-0.00343768658042,1.13869109652,-1.23283548366,-0.05815846355,11.3366584778,left,[]
1645691364,35.2075932184,-8.9455652472,2.18246482659,0.000781000303316,-0.00119211301532,179.900556835,0.00442122981615,0.00252710564686,-0.00109430042997,-0.791683183703,1.38891491915,0.00701152599282,11.3432207108,left,[]
1645691365,35.2075303602,-8.94548695513,2.18246482664,0.000780864835041,-0.00119201305713,179.88526131,0.00442249259611,0.00252566417968,-0.00109432294892,-0.791233958245,1.38930973634,0.00699682931358,11.354344368,left,[]
1645691367,35.2074600836,-8.94541368307,2.18246290312,-0.00109126522369,0.000968582652159,179.869701221,-0.00433553848678,-0.00382366564081,-0.00370837623137,1.22703210722,-1.33056405838,-0.0626287153951,11.3616876602,left,[]
1645691368,35.2073972848,-8.94533531208,2.18246290204,-0.00109146788395,0.000968964311536,179.854372659,-0.00433692424606,-0.00382308782645,-0.00370916927481,1.22680407788,-1.33107632825,-0.0624863761845,11.3687906265,left,[]
1645691370,35.2073419991,-8.94525186574,2.18246482699,0.000781175923996,-0.00119210378444,179.839278043,0.00442469272533,0.00252340959803,-0.00109400326969,-0.790528343778,1.38999857342,0.00698804648939,11.3752908707,left,[]
1645691371,35.2072718279,-8.94517849234,2.18246290312,-0.00109126468131,0.000968462149217,179.823675159,-0.00433824562534,-0.00382026546501,-0.00370849031369,1.226009176,-1.33141580639,-0.0626683966917,11.3812437057,left,[]
1645691372,35.2072153443,-8.94509339289,2.18246482749,0.000781162756917,-0.00119186988811,179.808235363,0.00442602032606,0.00252121139301,-0.00109352098282,-0.7898422692,1.39041321857,0.00697215332169,11.3885526657,left,[]
1645691374,35.2071810112,-8.94506211114,2.18246591995,1.73739909698e-06,-5.21910235357e-06,179.801047381,0.000200858447576,-0.000171800451559,0.000104287634656,0.0539466847946,0.0630711464278,-1.8238844376e-07,11.3921985626,left,[]
1645691375,35.207177707,-8.94506191985,2.18246608319,0.000104652971885,6.90679702158e-07,179.799708338,8.82830120087e-05,-0.000511768434591,0.000578573918642,0.160482045631,0.029036396338,-0.00228318813034,11.3921613693,left,[]
