timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646121469,35.2068502559,-8.94458904736,2.18246592079,-1.33671865035e-05,0.000194100007062,179.713706025,0.00231136687324,0.00344175408157,0.0030065109285,-1.07413295382,0.776635024041,0.0718451401026,11.5265359879,left,[]
1646121469,35.2068489899,-8.94458746029,2.18246592079,-1.33679311563e-05,0.000194100723683,179.713388573,0.00231138807697,0.00344173854887,0.00300651162673,-1.07412798886,0.776640838618,0.0718443859792,11.5247612,left,[]
1646121470,35.2068464538,-8.9445813766,2.18246660938,0.000139446717158,-0.000357842545751,179.71223917,-0.00264696785944,-0.0018375799666,0.00177944678652,0.638917293171,-0.837254656478,-0.0725119760557,11.5276412964,left,[]
1646121472,35.206786983,-8.94450971239,2.18246592073,-1.33779194685e-05,0.000193850890797,179.697846866,0.00231221103072,0.0034407542941,0.00300661046214,-1.07381458057,0.776865117277,0.0718124041297,11.529042244,left,[]
1646121473,35.2067262732,-8.94443059699,2.18246660908,0.000139546100257,-0.000357632971935,179.682084569,-0.00264782224332,-0.00183599189453,0.00177849799001,0.638472139526,-0.837545201829,-0.0725451723045,11.3319635391,left,[]
1646121474,35.2066592746,-8.94434933006,2.18246592086,-1.34924689712e-05,0.000194354812213,179.665753335,0.00231447389151,0.00343947212336,0.00300634683335,-1.07340258536,0.777485148217,0.071736124822,11.345208168,left,[]
1646121475,35.2069062898,-8.94378842401,2.34774431546,0.0317734008826,-0.0500550536321,179.646729414,0.00234234179126,0.00302299202966,0.697620663978,0.124433929335,-0.0796301720019,-0.0120811869315,10.836971283,left,[]
1646121477,35.2151228685,-8.94048704353,3.19692945265,-0.000291497636267,-0.076570088702,179.643278928,0.014627736417,0.00311220162289,0.867029556581,-0.000411461120816,-0.00790433415304,-0.000425837197789,8.42389965057,left,[]
1646121478,35.2326154496,-8.93749030499,3.79852853419,-0.00413487487856,7.42123816244,179.64313604,-0.0285013969352,0.00318868575011,0.174481212003,-0.391226985076,-69.4565823959,0.0076442594164,8.17115306854,left,[]
1646121479,34.6151147808,-8.93115832522,3.71068484171,-0.0101553608363,6.39744669221,179.644500304,-0.970803391312,0.00795852334886,-0.143230324774,0.0417797549754,7.43264009256,0.0011670871287,8.13240432739,left,[]
1646121480,33.4459103374,-8.92249873944,3.58193311026,-0.00737469218133,2.84213471266,179.644939597,-1.28494963678,0.00890824567098,-0.105314987076,0.0287991032231,6.84576304993,0.000224849642199,8.35901832581,left,[]
1646121482,32.1579376895,-8.91381353942,3.44135548183,-0.00670319228029,2.39877083521,179.64499493,-1.26293330246,0.0083651305582,-0.157024811537,-0.00404347915663,-0.853418624902,-2.18676179081e-05,8.73406887054,left,[]
1646121483,31.1375709492,-8.90730252924,3.81236690086,-0.000170212360139,-0.996700244239,179.647191003,-0.4746645159,0.0029455603227,1.06072491775,-0.140894748028,-22.1233334822,-0.00184468891958,8.26184463501,left,[]
