timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646122641,-8.38485352393e-05,0.000346532255338,0.232464350564,-0.00098425006627,-2.92214115585e-05,89.8634330604,-0.00445010812783,-0.000112481046484,-0.00221869121156,0.0355057757439,-1.39764251435,-0.00107684239258,6.24952077866,front,[]
1646122641,-7.73513820492e-05,0.000346662996067,0.232464252888,0.00105905378864,5.63438703162e-06,89.8634231709,0.00449262236502,1.03802832537e-05,-0.00221866688361,-0.0015390645442,1.41141590717,0.00330934773974,6.2508482933,front,[]
1646122642,-8.38858864486e-05,0.000346690619978,0.232464350563,-0.000984250298857,-2.92214363816e-05,89.863376326,-0.00445010840197,-0.000112476555188,-0.00221869107728,0.0355044159634,-1.39764261341,-0.00107700074235,6.25330018997,front,[]
1646122643,-8.4801672591e-05,0.00035058184979,0.232464350685,-0.000984196475742,-2.92269015195e-05,89.8620021728,-0.00445010784933,-0.000112336050432,-0.00221864792215,0.0354716889239,-1.39764414127,-0.00110828607695,6.24785089493,front,[]
1646122645,-0.000522649680741,0.000125227251036,0.266547184799,0.0210307433347,-0.0733550884382,89.8601685219,-0.00148884165043,-0.00226380137898,0.23468970904,-0.0191416103527,0.0578279269787,-0.00191964258076,6.24949789047,front,[]
1646122646,-0.00118153412628,-0.00810751976693,0.594308446857,-8.13400191048e-05,-0.0762830182961,89.8595985115,-0.00062799211831,-0.0145512577069,0.272485552159,-0.00748313966825,0.000858771635121,-7.03965121034e-05,6.26150131226,front,[]
1646122647,-0.000782410871014,0.312747777719,0.434609770065,-0.000352469924083,-0.184462189534,89.949829753,0.000686065241784,0.467387023282,-0.402341171252,-0.595275807178,0.00366677167951,-0.0570279648891,5.93734169006,front,[]
1646122649,0.00578889847389,0.645231149622,0.244512080235,0.106951582834,5.09857647163,91.5509356833,0.0360416937893,0.557702918092,-0.159781407921,30.4626757889,0.0798918842478,4.92183407409,1.14222204685,front,[]
1646122650,-0.0276009167172,1.21704817804,0.249672594941,-0.549819641941,3.86568095644,80.0061009884,0.100352164078,0.473923817291,-0.0890836474665,19.5142758473,-0.795778849711,7.11631829128,1.3433560133,front,[]
1646122651,0.0148351292479,1.38856022144,0.340826760113,-0.193778265616,3.15132718779,81.4264218789,0.0447361490599,0.364954583447,0.428890767965,11.1098800951,-1.31891123136,-0.492797115823,3.74453091621,front,[]
1646122653,0.0720571033053,1.86374363094,0.709675083336,-0.0423616161313,5.83941398949,81.43648518,0.0990682375361,0.767823276352,-0.0468105587857,11.4481774912,-1.5618286084,0.151481692374,4.45966815948,front,[]
1646122654,0.181066357062,2.69697901178,0.459490995847,-0.466807372026,-3.63305315575,90.4334193664,0.0878301632397,0.666372632357,-0.2295893428,-4.72206431843,-2.34254969947,47.6259513528,3.59253168106,front,[]
1646122656,0.220697706301,3.23133624488,0.327078149188,-0.203645803498,-3.10053882706,95.671423504,-0.00755359060592,0.413492650926,-0.0954556075866,-2.81382241312,2.71519522452,-52.0875459274,3.07988023758,front,[]
1646122657,0.20991725788,3.50745704497,0.242995140231,-0.365045927213,5.51008291049,110.208593922,-0.0805723145974,0.386451907184,-0.0789054378305,7.13178120321,2.0423711161,10.5458481341,0.833006680012,front,[]
1646122658,0.0739074290887,3.89116197256,0.239469962944,-0.578039589607,2.46261998094,112.934635998,-0.15295434647,0.0900799594164,0.0913317969687,-12.7225559875,-11.2829773021,-14.7242484767,1.98521590233,front,[]
1646122660,0.0388912296854,3.9258260759,0.241185690594,0.036940623356,4.4876497486,112.153882439,-0.0640020183712,0.152312619753,0.0426051046811,-38.5183020233,-14.732603673,0.762363704715,1.01570022106,front,[]
1646122661,-0.126780919791,4.42511915152,0.249568957513,0.272880960438,5.7192944515,102.916880337,-0.0554641733737,0.460149466492,0.158713317544,-7.75453531974,-5.66934408567,-18.041001661,1.02986955643,front,[]
1646122663,-0.210852163556,4.99097815293,0.256310647758,-1.72320563936,5.56634539636,114.743165718,-0.199895556852,0.720387914044,-0.02897514684,11.0188562227,4.6364514629,9.78510989291,1.08805799484,front,[]
1646122664,-0.408211318911,5.61334549624,0.279184945939,0.0335089911873,0.196131981146,95.7741045781,-0.195202280751,0.47275080385,-0.066835402352,-2.20315527372,0.786080856767,-20.5613225342,1.19782173634,front-left,[]
1646122665,-0.486414488263,6.01593539768,0.244035493538,-1.3210329821,3.74165726488,95.4835072282,-0.0991487226962,0.635721108067,-0.0520646305988,9.57437277928,3.03408722894,2.47453027894,1.00284266472,front-left,[]
1646122667,-0.564429479124,6.67419483819,0.261666590112,-1.50737922559,7.1110549161,109.108527166,-0.0426269821861,0.655027014796,0.0765518411643,18.6829963031,-4.55767832576,24.8965849839,0.919674992561,front-left,[]
1646122668,-0.74073729637,7.25502561949,0.265902864116,-0.462868671716,2.08920524108,92.4130721612,-0.0904048790759,0.30011195764,0.116696260028,11.4095524313,3.25839396682,-5.21753224827,0.738805711269,left,[]
1646122670,-0.859458232818,7.74580142425,0.237243331785,0.0188304930565,-0.285854452047,91.0569111841,-0.127585850749,0.593406948177,-0.124790164995,-0.988292754029,-0.106447988709,-0.147476494331,0.6178124547,left,[]
