timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646065673,-9.00749799494,16.4099924549,26.9601940735,0.00274578058352,1.26523533624,-112.587481386,-0.487692775414,-1.17507476081,-0.0093239261041,-1.63512501612,0.681041699993,-0.00202079584073,inf,left,"[28, 29]"
1646065674,-9.48751929967,15.2540721759,26.9539774826,0.00185337195792,0.482502586975,-112.587985819,-0.49391550706,-1.18882292353,-0.00520838977853,-0.228118392876,0.0959211819014,-4.92545453166e-05,inf,none,"[28, 29]"
1646065676,-9.98408253978,14.0592779917,26.9491842382,0.00103583273351,0.41401016529,-112.588004257,-0.479489791506,-1.15338947677,-0.00423525456046,0.0253548873374,-0.00985326465274,6.60044511942e-07,inf,none,"[28, 29]"
1646065677,-10.4621495048,12.9095257906,26.9453199452,0.000535763907894,0.459081109594,-112.588006483,-0.468016813408,-1.1254088827,-0.00344205428064,0.0446023604955,-0.0181591156662,1.52082716416e-06,inf,none,"[28, 29]"
1646065678,-10.924312117,11.7982842607,26.9155019893,0.0151087828009,-9.18991533122,-112.680927546,-0.429731997928,-1.0337684545,-0.455298157024,-29.5080195746,12.0563233705,-1.16135626565,inf,none,"[28, 29]"
1646065680,-11.1002479145,11.366726952,25.8620765473,0.0693498068357,-2.65849513438,-112.965867708,-0.000641514111253,-0.0103689756854,-1.20687864084,5.05352966069,-2.07484947433,0.0117165254179,inf,none,"[28, 29]"
1646065681,-11.0583737227,11.464527357,24.6791991197,0.0162604482715,-0.103289080398,-112.959781107,0.0592170132582,0.14413255679,-1.20459621497,0.87907365029,-0.332800620124,0.00100534382363,inf,none,"[28, 29]"
1646065683,-11.0043368374,11.5980746676,23.4530518914,-0.00416812664537,0.261694822444,-112.959500974,0.0435452885903,0.10891289496,-1.1998354833,0.0305537963516,-0.00453757299749,4.58128726588e-05,20.9745635986,left,"[28, 29]"
1646065684,-11.0097549967,11.5915924331,22.4316831233,-0.0030180240321,8.49525732462,-113.278430918,-0.213795701188,-0.493262099095,-0.29445935532,-12.6705913781,5.38021998971,-0.529531539709,inf,none,"[28, 29]"
1646065686,-11.3969306675,10.6970577607,22.3736301418,-0.0013621977244,1.73926733743,-113.379675813,-0.481657351595,-1.11330778565,0.0140802017624,-2.30715884071,0.995847252,-0.00432314442258,20.7049713135,left,"[28, 29]"
1646065687,-11.8921211651,9.55218575476,22.3906240668,-0.00045947289824,0.579809199574,-113.380634092,-0.505634735812,-1.16920650735,0.01680046167,-0.360679787114,0.155444762485,-6.78836877372e-05,21.7470626831,left,"[28, 29]"
1646065689,-12.4027319096,8.3713751219,22.4061116524,-0.000183826018215,0.436107129236,-113.380649283,-0.494385834218,-1.14336173067,0.0136389462018,-0.00364785385081,0.00140449862434,-1.71452616863e-06,22.6596355438,left,"[28, 29]"
1646065690,-12.8912873241,7.24145534463,22.4184305706,-7.54017431965e-05,0.464394537168,-113.380648893,-0.483389163052,-1.11800458411,0.0110924489552,0.0375684043727,-0.0163199877598,1.38990328809e-08,23.5437412262,left,"[28, 29]"
1646065691,-13.3661153637,6.14323095821,22.4283636671,-2.64312691264e-05,0.501435653259,-113.380648374,-0.476473840359,-1.10204727666,0.00904594888184,0.0289918811167,-0.0125693735492,1.78609263664e-07,24.3870620728,left,"[28, 29]"
1646065693,-13.8451289415,5.03529893247,22.4366108057,-4.92141825689e-06,0.526652410743,-113.38064796,-0.472470365079,-1.09280616703,0.00734535264119,0.0173591424925,-0.00751895088838,2.4419886146e-07,25.2536792755,left,"[28, 29]"
1646065694,-14.3117087682,3.95611234871,22.4431873837,2.79544997547e-06,0.540918069206,-113.380647646,-0.470334082342,-1.08787410377,0.00598805378849,0.00973141373567,-0.00421157265215,2.37098990883e-07,26.1068153381,left,"[28, 29]"
1646065696,-14.78140189,2.86971817542,22.4485971501,4.53836656613e-06,0.548848366266,-113.380647412,-0.469174131572,-1.08519584167,0.00487094788382,0.0052628418061,-0.00227543052597,1.95886206308e-07,26.9818687439,left,"[28, 29]"
1646065697,-15.2502348917,1.78530999489,22.4529975682,3.76815639822e-06,0.55310707091,-113.380647248,-0.468557195687,-1.08377136169,0.00396205352121,0.00280768112982,-0.00121236607586,1.45774365025e-07,27.8312988281,left,"[28, 29]"
1646065699,-15.7139288595,0.71278651214,22.4565445605,2.14677017771e-06,0.555355520159,-113.380647143,-0.468232447507,-1.08302161612,0.00322929871308,0.00149888367822,-0.000646075427223,9.83044510688e-08,inf,left,"[28, 29]"
1646065700,-16.1773842995,-0.359186340915,22.4594355489,3.66331830319e-07,0.556552871172,-113.380647085,-0.468059387368,-1.08262218194,0.00263203253764,0.000796815116025,-0.000342570481803,5.66122656501e-08,inf,none,"[28, 29]"
1646065701,-16.6547516368,-1.46333814044,22.4618559879,-1.34367007388e-06,0.557202107554,-113.380647062,-0.467965204269,-1.08240491218,0.0021319537123,0.00041450524324,-0.000177491985233,2.03773225349e-08,inf,left,"[28, 29]"
1646065703,-17.1273691527,-2.55650407486,22.4637992639,-2.81670156972e-06,0.55753683295,-113.380647072,-0.467916308579,-1.08229221304,0.00173046482993,0.000216267450585,-9.20385806314e-05,-9.27770715286e-09,inf,none,"[28, 29]"
1646065704,-17.5952713239,-3.63876373934,22.4653625183,-4.04653768867e-06,0.557709860276,-113.380647105,-0.467890744709,-1.08223337193,0.00140748028077,0.000113168020028,-4.77054436048e-05,-3.33668755366e-08,inf,none,"[28, 29]"
1646065706,-18.0631545682,-4.72097987716,22.4666339927,-5.06754339064e-06,0.557800056234,-113.380647159,-0.467877179162,-1.08220221382,0.00114478012445,5.90421935551e-05,-2.45177250347e-05,-5.30598351248e-08,inf,left,"[28, 29]"
1646065707,-18.4661861513,-5.64875407517,22.4615562051,-2.22931970006,-7.73784184303,-95.1274485621,-0.211904741635,-0.461905595472,-0.0203508380426,12.586438188,2.12630183928,53.8257168646,inf,none,"[28, 29]"
1646065708,-18.5663552671,-5.97044618667,22.4504137824,-0.0731769593078,5.98572001068,-102.699891878,-0.112743065613,-0.675457632186,-0.0095852846662,-8.59656826858,1.11593847111,-2.99244722152,inf,none,"[28, 29]"
1646065710,-18.7527886551,-6.94370804258,22.4489700831,0.5104026486,-8.31850081138,-106.831937081,-0.199194594272,-0.991022400041,-0.00217329376927,-19.8089765381,-0.264001193672,-34.8377956834,inf,none,"[28, 29]"
1646065711,-18.8162056544,-7.34874605835,22.442002875,0.145536645596,-0.754155737611,-107.206241456,0.0137880112028,-0.0396726968456,-0.0020034246851,13.8559658141,-1.89008251649,25.8848141271,inf,none,"[28, 29]"
1646065713,-18.9384884491,-7.93608747224,22.4360632811,-0.0782601313696,3.06367403333,-101.667120103,-0.209892326197,-1.00899527259,0.00141207670389,-4.48537833984,0.839134275941,0.568639623321,inf,none,"[28, 29]"
1646065714,-19.0706753209,-8.59412665557,21.6679189889,0.0457390720071,-3.9013305922,-101.707623233,-0.0320724152246,-0.189289505482,-1.18346286659,7.03100347476,-1.49248635074,0.0240970189612,inf,left,"[28, 29]"
1646065716,-19.0648250098,-8.58994763238,20.445557116,0.0266321050613,-0.399184647256,-101.695703171,0.0227446176195,0.0982166262219,-1.19966205279,1.25172683824,-0.22707086533,0.00220099885473,inf,none,"[28, 29]"
1646065717,-19.042534579,-8.48668276119,19.2598526917,0.0048536853224,0.158232186895,-101.694994494,0.0197430840271,0.0956421934689,-1.19586531251,0.143930376854,-0.0168997781031,0.000101102644203,inf,none,"[28, 29]"
1646065719,-19.0266659415,-8.40826356548,18.0417136709,-0.00171595127638,0.169678548587,-101.694993983,0.0116437752515,0.0584952016935,-1.19274757212,-0.0544705146463,0.0134415707043,-1.18769583669e-05,inf,none,"[28, 29]"
1646065720,-19.0180802962,-8.36491433551,16.8740722334,-0.00211123989637,0.107781489684,-101.695009577,0.00633711021515,0.0320713416763,-1.19027524257,-0.0586994532203,0.0115387557514,-1.41613867545e-05,inf,left,"[28, 29]"
1646065722,-19.09566322,-8.7278378596,16.2330839463,0.00456936809644,-1.87804461467,-102.07774786,-0.193724692839,-0.905953124424,-0.274983699428,-84.2153750065,18.0735119124,0.524414259786,inf,none,"[28, 29]"
1646065723,-19.1974770959,-9.21470563617,15.2624752327,0.0359296320518,-2.43332559263,-102.026361495,-0.0253796271977,-0.133249975525,-1.1776031394,4.2262905578,-0.897966873629,0.0233691789722,inf,none,"[28, 29]"
1646065725,-19.1979977142,-9.22407450331,14.0426852663,0.0141933430355,-0.272750471633,-102.018163236,0.0112461375583,0.0527565570889,-1.18511238773,0.783318918847,-0.144949418699,0.00110250209695,inf,left,"[28, 29]"
1646065726,-19.2951764336,-9.6637087424,13.5510640987,0.00333370690906,3.80966031493,-102.419902852,-0.218482561536,-0.989578048238,-0.018153643989,-5.9273969984,1.31974616199,-0.0479699401675,inf,left,"[28, 29]"
1646065728,-19.5495213293,-10.8156931068,13.5685248003,-0.000320203356826,0.934757698102,-102.430185479,-0.27147327686,-1.22981356804,0.0264025388935,-1.02752143756,0.22723455857,-0.000504453962953,inf,left,"[28, 29]"
1646065729,-19.8139390495,-12.0138447709,13.592328353,-0.000552715012497,0.477992750599,-102.430302086,-0.271141126389,-1.22891679277,0.0223336417715,-0.130420752211,0.0286726091066,-6.66014317064e-06,inf,none,"[28, 29]"
1646065730,-20.0818777976,-13.2285088666,13.6125031785,-0.000384440110723,0.450329858265,-102.430301923,-0.264788188105,-1.20061245816,0.0181632800196,0.0264465697731,-0.00603717814761,1.3529372888e-07,inf,none,"[28, 29]"
1646065732,-20.3492963207,-14.4412226559,13.6292087509,-0.00020162957063,0.486922844492,-102.430300376,-0.259943017852,-1.17895576553,0.0147174985852,0.0351442894447,-0.00789605249716,3.75360036598e-08,inf,none,"[28, 29]"
1646065733,-20.6051279179,-15.601623343,13.6423865258,-9.05170788756e-05,0.516823250315,-102.430299281,-0.257151818997,-1.16646447367,0.0119991116566,0.0234542856728,-0.00525333762386,2.20780555317e-07,inf,none,"[28, 29]"
1646065735,-20.7302686334,-16.1829467875,12.7202117958,0.0792941804548,-3.38646224222,-102.829389387,-0.0109606870298,-0.0682484701107,-1.19129344155,6.56915866104,-1.43686702812,0.0110245132344,inf,none,"[28, 29]"
1646065737,-20.7092136606,-16.0947834491,11.5119993268,0.0202054274126,-0.191430932889,-102.821326915,0.0333256027036,0.153569208917,-1.19543027154,1.10404386595,-0.208563488545,0.00137827445795,inf,none,"[28, 29]"
1646065738,-20.6951678217,-16.0209721234,10.4631399441,-0.00441979435835,9.22410678502,-103.127320328,-0.0928044848229,-0.384794451605,-0.358671367582,-12.6438181441,2.88184561717,-0.720672141624,10.9596557617,front,"[28, 29]"
1646065740,-20.8848046014,-16.818567033,10.2322666232,0.0159478899199,-8.66819688499,-103.343679629,-0.181261334276,-0.768421129052,-0.867345607102,3.80102766063,-1.01111225495,-0.259852821667,inf,left,"[28, 29]"
1646065741,-20.9806263719,-17.2294537289,9.33541519515,0.0196990598235,6.4387601605,-103.438192975,-0.151485970168,-0.631471416863,-0.221145651003,-9.54045144776,2.3220063158,-0.107319300628,6.30282735825,front,"[28, 29]"
1646065743,-21.2146282046,-18.2017771036,9.30088671604,-0.00141499219598,1.49308529843,-103.452379004,-0.273691973291,-1.1376109503,0.0203959097518,-1.79096706175,0.433028314355,0.00185751412051,inf,left,"[28, 29]"
1646065745,-21.3920009417,-18.9472975109,8.54658939459,0.0736032805011,-4.26129370111,-103.777047994,-0.0430684215494,-0.193756171339,-1.17140521702,7.70758746823,-1.86050794126,0.00214880515476,13.63971138,left,"[28, 29]"
1646065746,-21.5331275846,-19.5203527562,8.17549030693,0.0848364737219,-4.88378586831,-105.229228693,-0.22483507215,-0.905549913104,-0.00550310193654,-56.7446467011,12.2232194055,-25.9543656966,2.9252102375,front-right,"[28, 29]"
1646065748,-21.8049008426,-20.2488378119,8.15535906196,0.916784194913,-6.92828969157,-119.645003931,-0.418603056125,-0.816690585618,-0.461342584958,-25.4665821981,15.0917376825,-1.9269467233,2.37113380432,front-right,"[28, 29]"
1646065750,-22.108504126,-20.7736075861,7.45943832074,0.0634002000232,4.6249332006,-119.816928151,-0.428361577097,-0.688419183772,-0.108430311516,-6.02315293069,3.78885090231,0.0576155215772,2.197889328,front-right,"[28, 29]"
