timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646062721,-1.67745734474e-06,2.43550486564e-05,0.232464256195,0.00105679729258,5.7828382834e-06,89.9916947936,0.00448947380718,2.08178214504e-05,-0.00221731220609,-0.00489784708114,1.41039791537,0.00315627337273,6.25078630447,front,[]
1646062721,-8.17657294377e-06,2.42891444897e-05,0.232464354901,-0.000981289755074,-2.91470267182e-05,89.9916755478,-0.00444629645335,-0.000121810971419,-0.00221721397519,0.0385538404815,-1.3964298254,-0.0012909185234,6.25707578659,front,[]
1646062722,-8.21360456545e-06,2.44448640273e-05,0.232464354901,-0.000981289953775,-2.91470940747e-05,89.9916169936,-0.00444629671574,-0.000121806751899,-0.00221721386339,0.038552518681,-1.39642990613,-0.00129091077521,6.25436496735,front,[]
1646062724,-9.1025439452e-06,2.81828305491e-05,0.232464354899,-0.000981294805617,-2.91486713252e-05,89.990211987,-0.00444630302448,-0.000121705458383,-0.00221721130564,0.0385207770791,-1.39643184822,-0.00129070903077,6.25172662735,front,[]
1646062725,-8.1639839556e-06,3.05498382133e-05,0.232465388684,-0.000337276647434,-4.01664567227e-06,89.9891866255,-0.00127771250666,4.27071573492e-05,-0.000628990964135,-0.0135237674225,-0.401164800082,0.000218544515282,6.25188827515,front,[]
1646062726,-9.7914613692e-06,3.01821367597e-05,0.232465137142,-0.00049753146045,-4.25750663289e-06,89.988330381,-0.00185539102961,4.73096146326e-05,-0.000913225640532,-0.0152698642146,-0.582437236323,0.000797997608672,6.254550457,front,[]
1646062727,-8.93126259157e-06,2.998493947e-05,0.232466654069,0.000468202388923,-7.39302429407e-07,89.9873595587,-0.00052720746656,-2.79564293258e-05,0.00173297125909,0.00967618517159,-0.165404902612,-0.00145653384469,6.25439023972,front,[]
1646062728,-1.23076363996e-05,2.95807102023e-05,0.232466196287,0.000176582632846,2.54404595377e-06,89.9862622187,-0.000910273932064,-7.61232510707e-06,0.0010035811892,0.00423437293443,-0.285541378639,-0.00299201553207,6.24773263931,front,[]
1646062730,-1.38939108061e-05,3.16429637732e-05,0.232466223513,-0.000194400091392,1.5508425996e-06,89.9847958111,0.00107193517926,8.45278159522e-05,0.00114511955172,-0.0272049435651,0.336699582472,-0.00107522151641,6.25071763992,front,[]
1646062731,-1.44855542934e-05,3.38258604594e-05,0.232466271561,-0.000225005247371,1.26418755577e-06,89.9835513755,0.00124446225033,9.34429448896e-05,0.00132791401136,-0.0300856940773,0.390886828758,-0.00120724466211,6.25242471695,front,[]
1646062732,-0.00120775910729,-0.00174143761488,0.441853137024,-0.00228091094508,-0.0837734427494,89.9833626709,-0.00142959485146,-0.00626100990455,0.398586334279,-0.00873345808387,0.00808074512325,4.4196623393e-05,6.25297117233,front,[]
1646062733,-0.0025616811041,0.12925305409,0.583629843312,-6.52363840073e-05,1.1583278867,90.1187062479,-0.00132377666989,0.472974716823,-0.220910858391,29.0894776111,0.0107745299032,-0.216407490589,6.12463712692,front,[]
1646062734,-0.00375681194234,0.664272536738,0.472424499362,0.00696477081515,-3.53090579803,90.0593222874,-0.000575831933539,0.385163317012,0.402889669747,-6.27536495902,-0.00922671919349,-0.0279368031911,5.60867643356,front,[]
1646062735,-0.00402725662123,0.933089990901,0.844106604031,0.000196514360131,4.84234674881,90.0947116078,-0.000207478066491,0.442032197671,-0.0433035556048,8.11109587659,-0.000276122804266,0.0714729548932,5.3711271286,front,[]
1646062737,-0.00428189381836,1.29392365838,1.07354543559,-0.000145234111771,4.82945355607,90.1051219959,-0.000336166857327,0.437333756905,0.0178848349983,7.61460007307,-0.000929626366187,0.0682353200798,5.02708053589,front,[]
1646062738,-0.00474356278139,1.64883075958,1.42275655657,0.00357816124784,-1.47987790939,90.1152152232,-0.000296150289297,0.12213134768,0.618583399952,-2.34262934654,-0.00243562427467,-0.001185872696,4.65117931366,front,[]
1646062739,-0.00555979074724,2.01968446053,1.48320912814,-5.09860785637e-05,-0.191217032042,90.1519066207,-0.00119545468842,0.493193096805,-0.253961520053,-0.662086573302,-0.00106867990538,-0.0410795456962,4.29456853867,front,[]
1646062740,-0.00652037521947,2.47973460864,1.03003163188,-0.000955264545484,3.54699852605,90.1559863132,-0.00157991727674,0.615098662489,-0.166861414833,7.44966277809,0.0273934606221,0.00735769741077,3.86789941788,front,[]
1646062741,-0.00811526309401,2.98847325846,1.32618797378,0.00299891972386,4.94657791452,90.2009917462,-0.00144981477108,0.431731620554,0.215695441774,5.31217632896,-0.00345113252956,0.0912752448518,3.39809036255,front,[]
1646062742,-0.00995396503678,3.55133339022,1.25651649526,2.80247361555e-05,-0.115377300377,90.1939342481,-0.00187891974748,0.576354880963,-0.398864972117,-0.0847982580997,-0.000197219560397,-0.00708613681085,2.8506462574,front,[]
1646062744,-0.0113775949363,3.99505780112,1.2079116856,-6.44817157104e-05,5.78196511901,90.2382765511,-0.00112053765943,0.347989404243,0.324961057326,-3.277247205,-0.0321275021081,0.182797452706,2.50421190262,front-right,[]
1646062745,-0.013628847441,4.58912742939,1.31741835809,-0.00222226505907,1.69019612081,90.2492974991,-0.00325491508155,0.788145554309,0.0544586363251,4.21529102416,0.0221974806482,-0.0058191341276,1.98658311367,front-right,[]
1646062746,-0.0172901207497,5.44841818235,1.36809118902,-0.000412348226143,0.162720574423,90.2471862567,-0.00370351317559,0.854933361242,0.0448745849758,0.434063157398,0.00267893072159,-0.000294163113411,1.44269406796,front-right,[]
1646062747,-0.020825954797,6.26100758648,1.4075214414,6.18553876284e-06,0.0187900724503,90.2471013794,-0.00356372398792,0.817579739576,0.0367015099565,-0.0124818765188,0.000115450090824,-1.20313888978e-05,1.27591180801,right,[]
1646062748,-0.0243345793666,7.06688076315,1.44096736513,6.18061943545e-05,0.0725072027484,90.247097795,-0.00339254517789,0.7805467553,0.0297771101829,-0.0674726206908,-0.000302485821785,-5.57824740983e-07,1.28547143936,right,[]
1646062750,-0.0276341673303,7.82740023687,1.46761795438,3.5383408335e-05,0.131871907455,90.247097486,-0.00328308950222,0.757954918299,0.0242549806739,-0.0495889976527,-0.000244598969306,-1.70076394562e-07,1.28096282482,right,[]
1646062751,-0.0309476366758,8.59329760274,1.48991299497,9.64906121702e-06,0.171150289719,90.2470972286,-0.00322065092093,0.745180258116,0.0196273887691,-0.0285526873587,-0.000141831964559,-2.05393890727e-07,1.29184949398,right,[]
