timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646383626,35.2046100683,-8.94174262746,2.18246592045,-1.44693058649e-05,0.000193593720554,179.140578056,0.00234803617189,0.00341475173777,0.00300694981375,-1.06545203799,0.787078296628,0.0710490697061,11.3592443466,left,[]
1646383626,35.2046088151,-8.94174101102,2.18246591983,-1.43929408009e-05,0.000193905154864,179.140252886,0.00235675225474,0.00341795562968,0.00301078867133,-1.06639063729,0.79037671086,0.071792532795,11.3572721481,left,[]
1646383627,35.204606327,-8.94173483299,2.18246660606,0.000141193204616,-0.000354997266836,179.139073789,-0.00266292927452,-0.00180913237917,0.00176507364244,0.631066016259,-0.842697912416,-0.0732057885243,11.3571300507,left,[]
1646383629,35.2045500652,-8.94166209042,2.18246661155,0.000142176923096,-0.000357676541205,179.124407109,-0.00266013881576,-0.00181071229124,0.00177036765134,0.631719193027,-0.841843724781,-0.0733514095982,11.3700170517,left,[]
1646383630,35.2044138405,-8.93749851133,2.50496086989,0.035938162364,3.00124596969,179.097813485,-0.0439391771062,0.0125843551441,0.727480392638,-2.60526826051,-172.508698307,0.110887914268,9.37573814392,left,[]
1646383632,34.8093343503,-8.91880742376,2.93666491559,-0.0205981693346,-2.77481484284,179.09483854,-0.282931441094,0.0152185735053,0.878060093167,-0.058646323623,-4.39097242274,-0.00693919477223,9.1209859848,left,[]
1646383633,34.6859374745,-8.9085853304,3.85654685313,-0.0195153233719,-0.606028855563,179.092681173,-0.0358744576985,0.00715906259779,0.995777810076,-0.0232427078548,-1.019360008,-0.000422746735449,7.69614171982,left,[]
1646383634,34.6819454585,-8.90348845826,4.90193782993,-0.011766588972,-0.0742246825389,179.092507088,0.0124669166366,0.0032592793138,1.03192080311,-0.0100670435492,-0.205211428268,-1.29778445742e-05,9.2854681015,left,[]
1646383636,34.6770543461,-8.90091939964,5.84032075547,-0.0070897625584,11.328724851,179.095077878,-0.190362086681,0.00488750004995,0.335696552675,-0.0714380076953,-4.63168006896,0.0178282610831,10.0052680969,left,[]
1646383637,33.8272431269,-8.88617995497,5.79690519392,-0.00370117888486,2.57418443955,179.099774443,-1.22306539938,0.0200961078454,-0.125253361402,0.0649508482419,4.35129780793,2.92264506417e-05,9.84339809418,left,[]
1646383639,32.6782346621,-8.86753280413,5.97600909486,-0.00147492963299,-6.51387360849,179.104521861,-0.591587578221,0.00963555189302,0.909401916324,-0.17905561551,-11.2831990711,0.00374462337078,9.88094234467,left,[]
1646383640,32.3930480715,-8.86281591004,6.84975609549,-0.000730575938352,9.41647141172,179.107876217,-0.436151395026,0.00700947588782,0.200709817399,0.106599596968,6.74319098971,0.00688492953674,13.3644456863,front-left,[]
1646383641,31.4928083223,-8.84865592227,6.83225543324,-0.000410817414542,2.10952718717,179.109024526,-1.19881272009,0.0187498088677,-0.0689548972732,0.0501640227222,3.25172149978,-8.94125196816e-05,12.9843654633,front-left,[]
1646383643,30.2032925296,-8.8285261032,6.76724037606,-0.000175727311052,0.601734390366,179.108996806,-1.28536556905,0.020039724109,-0.0577348175246,0.0073348405303,0.480089008532,-5.01309969962e-06,12.6223745346,front-left,[]
1646383644,28.9434404535,-8.80889748256,6.71543354575,-8.56006185153e-05,0.422417786058,179.108995972,-1.25596063328,0.01955747592,-0.0472490732573,0.000175073946134,0.0152118720535,-3.75149190302e-07,12.3580293655,left,[]
1646383646,27.7041784611,-8.78960664447,6.67272055047,-4.14384256207e-05,0.449873241601,179.108996088,-1.22434208735,0.0190533189716,-0.0384740979553,-0.000735760702891,-0.045342962865,-1.30323819443e-07,12.2365179062,left,[]
1646383647,26.8963387657,-8.76741083802,6.62648025334,-2.55507998422,-2.98703475348,-145.800188952,-0.264563422601,0.00541706534495,-0.0420855172634,117.89103127,-176.948955386,22.3939827568,12.2466335297,front-left,[]
1646383649,26.3886187159,-9.18016750749,6.5884356254,-0.572999359711,2.96500567561,-137.883155504,-0.746740290582,-0.75563571443,-0.0267889401431,-4.02559158417,2.41936912662,0.822268499911,11.8425865173,front-left,[]
1646383650,25.5650543777,-10.0319043972,6.56800593579,0.0729867081465,0.833425508361,-137.633389139,-0.865685424826,-0.892022622761,-0.0169053283584,-0.676904214649,0.437377578457,0.0245800970779,11.0258760452,front-left,[]
1646383651,25.0695999487,-10.5510566591,6.52998107212,0.0329359209882,-0.127946842514,-108.906364839,-0.291143259122,-0.293241527062,-0.0859419085533,0.405348359526,0.138724362904,5.81499582877,10.6157875061,front-left,[]
1646383653,24.8393490253,-10.9206863963,6.39787254904,-0.396116486993,-5.84981847791,-119.601565354,-0.0317316136122,-0.334720496935,-0.0179175508458,0.796033516991,-9.18278732719,-50.454582665,10.3170757294,front-left,[]
1646383654,24.9515859501,-10.9847158399,7.01524273117,0.482611353036,-0.520200033267,-136.308664516,0.175104214512,0.106690444187,1.17321658033,2.01512418051,-0.949082649235,-1.57347030575,10.2055273056,front-left,[]
1646383656,25.1075354754,-10.8588556223,8.2275238145,0.0845888750501,0.327025791787,-136.756346639,0.12866987986,0.120793003648,1.22015920693,0.245125330007,-0.0213286761489,-0.0538324551551,10.3147239685,front-left,[]
1646383657,25.2075619955,-10.759887728,9.44438273637,0.00498478304803,0.312140967892,-136.772168816,0.0741995548078,0.076682722918,1.21338117078,-0.0564205049058,0.102394274778,-0.00174889712348,10.3805131912,front-left,[]
1646383659,25.0182632252,-10.9302575709,10.0086147385,0.00638592663814,6.23671029565,-137.128049767,-0.642879598686,-0.592692508977,0.0319994824899,-7.13177524087,7.73188047165,-0.0348796491309,10.2559680939,front-left,[]
1646383660,24.1571993442,-11.7257052344,10.0119779187,-0.00613592741206,1.20285728299,-137.126819936,-0.953540868154,-0.88204678549,-0.00224321398351,-1.18767248478,1.27841519069,0.0023318948086,8.75427055359,front-left,[]
1646383662,23.1956939549,-12.6159174979,10.0098328041,-0.00419667498885,0.438661759854,-137.126056333,-0.954371041522,-0.884260752126,-0.00204819292328,-0.143720142972,0.151550169446,0.000103734046748,8.16565608978,front-left,[]
1646383663,22.2487064573,-13.4937878315,10.0079105385,-0.00233015163032,0.394135235118,-137.126017142,-0.921121282998,-0.854258968411,-0.00173947518688,0.0266303249289,-0.0308125634285,-2.33516507979e-06,7.61108398438,front-left,[]
1646383665,21.5039020537,-14.1839520937,10.3527799253,0.00432236191166,-6.01153335369,-137.359432107,-0.308137981255,-0.282838038199,1.04773109133,7.53474587977,-8.0661340118,-0.14919692504,9.46280002594,left,[]
