timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646383076,-1.73922562615e-05,4.63599501296e-05,0.232466368926,0.000286484944126,2.6421187103e-06,89.9782150339,-0.00146237554559,1.62470095744e-07,0.00162202744391,0.0018231325251,-0.458899388304,-0.00304081412657,6.24686288834,front,[]
1646383076,-1.91338759342e-05,4.63844814568e-05,0.232466323811,-0.000258280340331,1.06699172034e-06,89.9782003434,0.00144196708817,9.61943178796e-05,0.00153272026973,-0.0310053780044,0.452913123095,-0.00129774408115,6.25545597076,front,[]
1646383078,-1.74325706531e-05,4.6558166784e-05,0.232466372321,0.000288643408661,2.68521474844e-06,89.9781371076,-0.00147301267454,3.1276853186e-07,0.0016340638483,0.00178834294231,-0.462237535894,-0.00306094138176,6.25511789322,front,[]
1646383079,-1.8100349524e-05,4.97803317924e-05,0.232466424498,0.000321824928877,3.34300034008e-06,89.976928323,-0.00163606628379,2.6330445988e-06,0.00181885908629,0.00124912951511,-0.513407164727,-0.00336819014764,6.25318479538,front,[]
1646383080,-2.10290191529e-05,5.36757555058e-05,0.232466405333,-0.000310184970672,9.71654630708e-07,89.9755552629,0.00177774359189,8.44729683293e-05,0.00186964090372,-0.0273506129331,0.558352387495,-0.00133970264076,6.25587034225,front,[]
1646383081,-1.97262876159e-05,5.78398507497e-05,0.232466546427,0.000399109988718,9.45927659816e-06,89.9740983,-0.00199702597919,2.53058141634e-05,0.00224093967576,-0.00412579166054,-0.626474743067,-0.00619857093591,6.25147819519,front,[]
1646383083,-0.00148366681253,-0.00127764496777,0.42328694528,0.0132248400278,-0.0211492077693,89.9738780377,-0.00143851797644,-0.00413213095689,0.401556746719,-0.0739592772801,-0.0196816173667,9.30243875604e-05,6.25907611847,front,[]
1646383084,-0.00280759046811,0.355979088187,0.345678468995,0.00392714497485,-3.76294848192,90.1258011883,-0.00160063601051,0.623466852916,-0.0311715776731,30.6306669606,0.0641347043923,0.0471986329441,5.82449102402,right,[]
1646383085,-0.00373525067802,0.688846854533,0.723376506578,-3.3025850128e-05,-0.0495436071066,90.1248334885,-0.000786359939306,0.259100804835,0.516731545757,0.350614338321,0.00112898440933,-0.0120555305065,5.57252836227,front,[]
1646383087,-0.0045989496905,1.02033363695,0.963252028621,0.000534917673694,2.41524548067,90.1522061987,-0.00119698390882,0.528340824286,-0.121413667964,4.06107033507,0.00843456131287,0.0144621443027,5.26440906525,front,[]
1646383088,-0.00602109141206,1.60721520067,0.944022489793,-0.00455062948408,-4.69121650517,90.2321888886,-0.000942575140606,0.327042368756,0.439437404334,-9.69620631989,-0.0270605103446,0.114322972056,4.69454860687,front,[]
1646383090,-0.00717561703117,1.91348588107,1.2440577782,-0.00289860333591,2.56362732558,90.2700997278,-0.0022416205666,0.525603490496,-0.0627003442625,4.25627407956,0.0244956638898,0.0137973618542,4.39829730988,front,[]
1646383091,-0.0101699272123,2.5586355424,1.14909445571,-3.16571909591e-05,0.635710480805,90.2730050816,-0.0034607123842,0.723937311065,-0.0976263845795,0.797283029711,0.00462445017405,0.000126794006904,3.76686143875,front,[]
1646383092,-0.0137695713955,3.30990015383,1.05967757064,0.000182161376424,0.242547527186,90.2730338786,-0.00360170708978,0.752320084934,-0.0796924502304,0.142846865314,0.000621802158524,2.20536701776e-06,3.09214639664,front,[]
1646383094,-0.0173940482395,4.06837813907,0.987077686923,0.000106927165431,0.18408308063,90.2730350813,-0.0035695949076,0.748116917792,-0.0646101930594,0.00911408210143,-1.84279828959e-05,1.15459352944e-06,2.42500758171,front-right,[]
1646383095,-0.0209446046353,4.81308627952,0.928743928684,6.5014503846e-05,0.188526616313,90.273035951,-0.00353373205032,0.741570064563,-0.0524883508598,-0.0107170436673,-7.71392551943e-05,8.83210784003e-07,1.84058606625,front-right,[]
1646383097,-0.0242351159434,5.49410926023,0.994018587039,-0.00672881052245,-5.37491986172,90.3740785555,-0.00214928746774,0.370629210545,0.516294556585,-10.8616419477,-0.0539221004966,0.176126093694,1.42869222164,front-right,[]
1646383098,-0.026878557741,5.91742094372,1.1747268605,0.00143320790158,1.69582771969,90.3268767559,-0.00367816165664,0.622991791348,-0.0203196006499,2.51297564597,0.0136055202634,-0.0137851579938,1.30933690071,front-right,[]
1646383099,-0.0308775307685,6.61222023612,1.14610755878,0.000537929991743,0.447382208751,90.3226550702,-0.00422010648824,0.744826155494,-0.0290050707264,0.517950643921,0.00219040880167,-0.000590832095075,1.29138791561,right,[]
1646383101,-0.0351635924438,7.37341614415,1.11956088018,0.000100671424901,0.202063909715,90.3224800016,-0.00423957405366,0.755533438435,-0.0236575156451,0.0788202022305,0.000235180908034,-2.03924404855e-05,1.297534585,right,[]
1646383102,-0.0385459229117,7.94122727684,1.34717258624,0.000422036077183,3.37909395229,90.4117321551,-0.00226499563451,0.290866662301,0.35146350886,-17.819702682,-0.106256510297,-0.138176552071,1.29733097553,right,[]
1646383104,-0.0423268255709,8.49115314973,1.41440725765,0.00108202854924,1.09565415828,90.3729929788,-0.00455822832949,0.689904207041,-0.0122907121833,1.56494101514,0.0090468194059,-0.00569283484167,1.302323699,right,[]
1646383105,-0.0480550913658,9.05882802552,1.39755475282,0.976630863311,-2.75255951091,67.0790518498,-0.0113745084972,0.235580496444,-0.0212927256769,20.4227982765,3.37111097398,-44.8505441389,1.30282723904,front-right,[]
1646383107,-0.0675428097589,9.10768644832,1.37619191323,0.755291553849,-0.297996109476,43.4114793308,-0.0133476687969,-0.043912996751,-0.0169746357154,-1.94983560224,-1.04098464248,46.7754931875,1.32493805885,front-right,[]
1646383108,-0.066962618325,9.03810275669,1.36411185529,-0.000999968989428,-0.0786228526514,88.5989990143,0.00660487726344,-0.0779612546889,-0.0338002392201,0.00759201274008,-0.00500635168489,14.8615211142,1.32454049587,right,[]
1646383109,-0.060147116891,8.96308363193,1.23921114629,0.133656824503,0.311964851983,110.900107336,0.0078222807271,-0.0527961890704,0.000874553400207,0.531600881849,0.201070646008,30.1314749743,1.32064795494,right,[]
1646383111,-0.141708022814,9.09284051774,1.50737078406,-0.00101423407787,3.82765106063,119.935814715,-0.267324306502,0.4679194431,0.0489530883888,5.87878625702,3.32809935908,0.836204015514,1.33975112438,front-left,[]
1646383112,-0.387595067143,9.55873409411,1.52754360412,0.986015615681,3.44603079125,98.8526405959,-0.165057168779,0.523420206631,0.0110029320214,5.2252606975,0.217383956281,-7.37983027588,1.09313356876,front-left,[]
1646383114,-0.507738370049,10.1999850571,1.53806072874,-0.760997459336,-5.36608442368,108.638070625,-0.0589608001004,0.474575082948,0.00517127037093,-6.50737833322,-6.00863450339,50.0490985836,0.966761827469,front-left,[]
1646383115,-0.522764662443,10.3850710074,1.54536449972,-0.943710091113,6.3127872963,160.40653168,-0.0810714732247,0.0517119871555,0.00713021364496,-5.09878334097,-11.0710802282,21.4016617018,0.970068216324,front,[]
1646383117,-0.829880572161,10.4547068636,1.55025287247,0.73577247989,4.96578067771,140.327870694,-0.252993311309,0.0627310443657,0.0058852712848,-9.4854199017,-8.50376272573,-17.6330090001,0.663599252701,front-left,[]
1646383118,-1.26257689109,10.7687099308,1.55571967814,0.363845660296,1.25302498438,135.576022501,-0.539909511372,0.48175056822,0.00775461940179,1.78608274039,1.09840734757,-0.563981835939,0.453243017197,left,[]
1646383119,-1.82658702472,11.3033194676,1.56357226081,0.0537787107032,-3.52658701157,136.136541931,-0.54149363475,0.530522793543,0.00602856565556,52.2516118206,52.209188529,21.3026267863,0.945114850998,left,[]
1646383121,-2.05546913106,11.5457727972,1.56469584845,-1.37036620364,-0.988566081392,-172.656698455,-0.0210482581064,0.047811438074,0.00438173763477,-0.846149481012,-3.72896612172,57.1217201156,1.17092084885,front-left,[]
1646383122,-2.27352886929,11.4555664812,1.56640269995,0.500763441873,4.8839785817,-178.828072014,-0.292149071812,-0.118342232008,0.00262202843696,-1.40099449209,-4.22497428736,-15.2618305736,1.07843291759,left,[]
1646383124,-2.84267367443,11.3931137501,1.56953688997,0.340188172656,1.1124057214,177.047199308,-0.734314986767,-0.0147352832166,0.00524931652066,0.460517455026,1.77136861211,-0.479014341022,1.01599597931,left,[]
1646383125,-3.34483757891,11.3953263812,1.57047165316,-1.4075561817,-2.33350678626,-147.125214057,-0.156197128461,0.0133662450128,0.000676334497388,3.28233373778,-4.9634144944,56.754437529,1.02137970924,front-left,[]
1646383126,-3.45702093216,11.2461628776,1.57074255066,-0.473703553991,3.58193896867,-116.972521555,-0.22223110309,-0.494317410462,-0.00112105974239,-6.1075711743,2.07142088663,3.54049543031,0.878048479557,front-left,[]
1646383128,-3.74253149988,10.5996462421,1.57302440895,-0.492840567514,0.494759770369,-112.385131978,-0.460083506811,-0.450755490465,-0.0102675229482,9.43522767989,10.1773929536,97.9702591732,0.345200657845,front-left,[]
1646383129,-4.00546458221,9.98769544321,1.57496937839,-2.24706220033,-5.28300589058,-82.1982468243,-0.0327671472524,-0.67636201232,-0.000809622314439,-7.06607650754,-0.416701012019,39.2532494316,0.577092051506,left,[]
1646383131,-3.9771816597,9.68165473896,1.57450154245,-1.16205295349,-0.534237735228,-27.9267684029,0.0510263605407,-0.0802385099047,0.00326659220819,2.72100974334,1.08392144144,57.2462332348,0.723346352577,front-left,[]
1646383132,-3.93018153836,9.64504375955,1.52556558773,0.00203365508581,-0.0767983235276,-3.26916053884,0.0407055041391,-0.0303283952511,-0.215131206039,-0.0178140356944,0.0187198867484,2.86020352918,0.724471926689,front-left,[34]
1646383134,-3.89490508092,9.61575964249,0.904550386064,-0.751143775481,0.00478261705498,-2.44949860266,0.0292415065836,-0.0102399096992,-0.255439935731,-0.0423712282933,-0.0833517712781,0.0900356166183,0.726460278034,front-left,[34]
1646383135,-3.86799051149,9.63891735283,1.5657602134,0.0116250916649,-0.0851142690313,-2.42361343308,0.0198726308158,0.0283574350228,0.885835011358,-0.0651593042594,0.0370219189251,0.00267902599998,0.695431530476,front-left,[34]
1646383136,-3.85077532908,9.66400308905,1.88528348642,0.0383652705252,-0.080564353823,45.385440753,0.0151904170279,0.0201653241997,0.132961628118,-0.0200755452743,-0.0660660856732,57.1694680729,0.664539396763,front,[34]
1646383138,-3.8378282396,9.67723871246,1.99300042023,-0.0152149475946,-0.0457014144561,100.930169036,0.0121928705622,0.00820779825282,0.0973117673641,-0.0657634236453,-0.0320537415104,57.2801690079,0.645484566689,front-right,[34]
1646383139,-3.94240976636,9.8571632914,2.07680420785,-0.159540674138,3.31109471051,126.176447245,-0.324848789377,0.484871269509,0.0727186767669,4.69795208504,3.52221679485,2.40386554982,0.586175739765,right,[34]
1646383141,-4.37318878065,10.4660460132,2.14679338394,-0.0692661610639,0.546392584606,126.851120167,-0.478568833273,0.657911393729,0.0639653973752,0.771487513679,0.667343322915,0.0764017784144,0.88060438633,right,[34]
1646383142,-4.85809268817,11.1248495489,2.20467793416,-0.0238484930179,0.0989179709867,126.873333759,-0.482938249021,0.650877621509,0.0521095961508,0.0763021235339,0.0891537537626,0.00270268928625,0.962602078915,left,[34]
1646383143,-5.33792586854,11.7690092322,2.25214889253,-0.00828305529407,0.0867424349286,126.874130228,-0.467076128989,0.625264547804,0.0422523073493,-0.0372336002195,-0.0173671068379,8.35176325836e-05,1.4404951334,left,[34]
1646383145,-5.58535178904,12.0825112044,2.21017740095,1.77892315827,-2.82554594105,98.0342432571,-0.0944892330339,0.0955272955833,-0.463333574089,-4.64068093269,-2.67980812552,-6.74341119639,1.57561707497,left,[34]
1646383146,-5.6150402796,12.101572783,1.43093148295,-0.00144934552419,-0.0681283822089,96.2188542241,-0.0214808547202,0.00575272024342,-1.13897442437,0.0340511704861,0.0372878811009,-0.215901094292,1.55778157711,left,"[34, 31]"
1646383148,-5.59556218528,12.0661289345,0.966462297185,0.0800264661937,-0.0529292782985,96.158051673,0.0695912965233,-0.0817249655449,0.723409372391,-0.546491962768,-0.52499134766,-0.00635656463407,1.56783425808,left,"[34, 31]"
1646383149,-5.5288970355,11.9896880341,1.46989504469,0.0141330557532,0.216946381819,127.445790722,0.0589133426894,-0.0645708771019,0.152877658146,-0.145892851882,0.150553102462,56.5779017206,1.61424362659,front-left,"[34, 31]"
1646383150,-5.65926389121,12.0527864423,1.57282368471,-0.293922813025,-3.49282074289,155.485975584,-0.330853337265,0.191293937574,0.0829928482371,3.24323168381,1.72601288805,42.4358331577,1.49810028076,front-left,"[34, 31]"
1646383152,-5.98559026528,12.1535802939,1.64798825768,-0.654554632591,2.8563534893,-179.699420905,-0.586859204941,0.0343275591453,0.0674184304248,-1.02822611228,5.1614545211,2.62937331777,1.24018514156,front,"[34, 31]"
1646383153,-6.45222798058,12.1583219924,1.70843723446,1.22382018958,4.71752292185,153.640930523,-0.373356074422,0.0662027417162,0.0538537130564,1.2775613627,3.45853279223,-10.94195422,0.795617103577,front-left,"[34, 31]"
1646383155,-6.99027581623,12.4008612799,1.75847103973,0.31698385716,-0.985566466445,150.296072892,-0.612730274384,0.338663472135,0.0480355355916,58.3466700302,101.790492507,-16.7372330624,0.685550510883,left,"[34, 31]"
1646383156,-7.29283374823,12.5693140615,1.79748883523,0.759408584504,-2.01153093158,138.289515441,-0.0558982725518,0.0392064520051,0.037165946198,-0.357786520469,-4.81558766289,51.031802908,0.598347783089,front-right,"[34, 31]"
1646383157,-7.25749686519,12.5738000117,1.83364469991,-0.105746095248,-0.0261066209744,-165.408408122,0.0726263812394,-0.013379287331,0.0335851925671,-0.188415621676,-0.718767200439,57.2664944732,0.595242321491,right,"[34, 31]"
1646383159,-7.19241015677,12.5580613502,1.86347688559,0.185487008676,0.0176199114335,-109.27583818,0.0541666977278,-0.0147969472827,0.0274452485402,-0.222925122262,0.0119135384935,57.2801796195,0.815974295139,front,"[34, 31]"
1646383160,-7.15308860341,12.5471324758,1.88867845388,0.0962936795841,-0.110047878359,-50.8498602708,0.0241137128726,-0.00731785225011,0.022163995773,-0.09426817941,0.102797534973,57.280298742,0.8085501194,front-right,"[34, 31]"
1646383162,-6.9166864477,12.3965753146,1.90358783985,-0.155411566057,2.10027711287,-29.721223983,0.51754885008,-0.318898183271,0.0150968009004,-65.699112163,-117.036183455,25.6660201644,0.690566062927,front-right,"[34, 31]"
1646383163,-6.4231392176,12.1751233857,1.91675057655,-0.68557582098,1.99351589062,-9.15843082695,0.661206642674,-0.165138380901,0.0133384753851,0.285510167729,-3.63718421685,2.60952764279,0.886961102486,right,"[34, 31]"
1646383164,-5.99704988281,12.0851414674,1.92710708555,-1.52162746895,-1.53293711029,34.1337918559,0.107495781798,-0.018801699379,0.0105277374089,-1.1481919299,4.43249902327,57.0511443193,1.5573745966,left,"[34, 31]"
1646383166,-5.68236362508,12.3428738534,1.93441400247,-0.315592879261,1.88540668188,43.5156998071,0.493872998568,0.481993481007,0.00960554595072,2.63883816868,-1.90366889229,1.10885382322,1.65209388733,left,"[34, 31]"
1646383167,-5.20206215863,12.8325479928,1.94276299225,-1.53698209904,-0.341967157493,64.2800653993,0.237539776564,0.277021002316,0.00331246827388,-70.1208905753,34.6844604765,28.3238925921,1.92383766174,left,"[34, 31]"
1646383169,-4.98239895938,13.3312901977,1.94895073426,-0.395167909095,1.19313163998,71.6307089232,0.221593389519,0.684644160802,0.00825645671382,2.04557589848,0.111121369224,0.856489364828,1.71382153034,front,"[34, 31]"
1646383170,-4.76377146138,14.0645061299,1.95716711955,-0.00737546183527,0.269494548657,71.8792865109,0.217752642472,0.75321163099,0.00768408366657,0.365969181722,0.0371117696124,0.0290274317856,1.02296459675,front-left,"[34, 31]"
1646383171,-4.53805248466,14.8352573367,1.9643077436,0.0499955765421,0.134283230489,71.887741054,0.220876907935,0.739617836552,0.00621916086624,0.0155338126799,-0.0030098776017,0.000839686908318,0.486134618521,front-left,"[34, 31]"
1646383173,-4.32225382662,15.5436859933,1.96977080521,0.0386384443428,0.147884851704,71.8879485252,0.223892808086,0.721857423679,0.00508517210909,-0.0318018774645,-0.00809046847621,4.00370130489e-05,0.766317784786,left,"[34, 31]"
1646383174,-4.21396846314,15.8948809303,1.96921957518,-1.44481978807,-1.36591473212,118.666335107,0.00878217859567,0.0373681246277,0.00179494384645,-4.27374592161,-0.681008113483,57.0408274026,1.01379156113,left,"[34, 31]"
1646383175,-4.23241586546,15.8444941268,1.97301553065,-0.0166522053006,-0.0159091616772,175.886613169,-0.0280340545892,-0.085954047205,0.00433698221473,-0.697097199915,0.172999851001,57.2777572572,0.960740506649,front-left,"[34, 31]"
1646383177,-4.25621193803,15.7705954255,1.97692733917,0.102266371124,-0.202005955445,-127.979419752,-0.0199662740701,-0.0586727520804,0.00361222878,0.0780083881524,0.17997767155,57.280184592,0.897229135036,front,"[34, 31]"
1646383178,-4.38640453109,15.4386554905,1.97569346128,-0.147618844678,2.35526091549,-108.586766252,-0.239302327505,-0.651195600818,-9.93939163554e-05,-4.09510499626,1.28293446638,1.70162118525,0.620560228825,front-right,"[34, 31]"
1646383180,-4.53843423062,15.0228653258,1.97442055965,-1.25970073362,5.39313810979,-70.1847394342,-0.0223465709724,-0.264497591975,-0.00114729304742,6.53736781768,1.45486566824,17.987623075,0.42291021347,right,"[34, 31]"
1646383181,-4.38720853716,14.5455108588,1.97308178309,-1.42429870979,-4.30152256332,-50.516700537,0.147999992669,-0.350625394293,-0.00204179448438,4.05699455408,5.47484231041,52.5409895445,1.21414959431,front-left,"[34, 31]"
1646383182,-4.051581423,14.2154047377,1.97245741351,-0.530434466828,1.79690889341,-33.5139964777,0.571556743206,-0.393979946455,0.00188694245324,-0.948946458024,-3.04842758564,1.43081809213,1.13269090652,left,"[34, 31]"
1646383184,-3.55498127789,13.9367004516,1.97274036377,-0.914910856212,2.56200616379,-14.2305272364,0.573396643429,-0.188941718206,0.000919936870292,0.0530373892926,-4.43261949147,5.19007426217,1.16086125374,left,"[34, 31]"
1646383185,-2.86245651659,13.7707456094,1.97548597997,-0.149158164501,0.503605070757,-12.7633606368,0.763629944033,-0.153656881196,0.00360857068361,0.192455105691,-0.844705644984,0.176083109407,1.29432415962,left,"[34, 31]"
1646383187,-2.06781938571,13.6157133102,1.9790216491,0.031089518666,0.148209301693,-12.7118702576,0.768480345079,-0.150168693241,0.00314835951359,0.0302288434233,-0.101022711868,0.00538226826506,1.44361627102,left,"[34, 31]"
1646383188,-1.30930158566,13.4637332906,1.98187067243,0.0424128892919,0.131658922838,-12.7103351027,0.748487432051,-0.153972150362,0.00256580937535,-0.00533161119197,0.0247312355245,0.000168522995725,1.59626507759,left,"[34, 31]"
1646383189,-0.591126799721,13.3127069808,1.98412423709,0.028224786654,0.159869888134,-12.7103159679,0.733406582245,-0.157200271349,0.00209657148522,-0.0083480998419,0.0317265701213,2.14865012519e-05,1.7506519556,left,"[34, 31]"
1646383191,-0.0242950844985,13.1905238534,1.98239360179,-1.74706373885,-3.58552197894,13.5969353983,0.190273093077,-0.0390655703187,-0.00535905279277,-2.09182577775,7.52661672308,55.850008843,1.86836349964,front-left,"[34, 31]"
1646383192,0.0961595188711,13.3008872153,1.97908133241,-0.356267798424,3.73520595275,45.9922680292,0.303910781502,0.389426455228,-0.00385964956451,5.08364986459,-3.8415818916,4.01869510563,1.76997363567,front-left,"[34, 31]"
1646383194,0.507731629505,13.8208117737,1.97949744631,0.0549457898875,0.735823567998,47.1173122856,0.485478903014,0.602563880075,0.00254682245834,0.99539238844,-0.713381956576,0.136379264254,1.23025774956,front-left,"[34, 31]"
