timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646036852,21.8265879293,-15.9545830045,5.95771123241,-0.022255931468,0.0822945213778,-166.557355636,0.108134543749,0.0320386612741,1.20216923996,0.0691197574721,-0.359940670738,-0.000131518955627,6.30736255646,left,[]
1646036854,21.5541273041,-16.0148606185,6.44092404578,-0.00897306946849,5.83092699374,-166.677365578,-0.868739376361,-0.202754654964,0.0162792545921,-2.26102037566,9.55034060271,-0.00665787694049,6.29352855682,left,[]
1646036855,20.3895346568,-16.2884353602,6.43474598174,-0.00554472926325,1.13146276289,-166.675801895,-1.25551489163,-0.295878270825,-0.00947232973691,-0.364982421888,1.5233251939,0.000706314486424,6.36921310425,left,[]
1646036857,19.4017318978,-16.5159999825,6.41694786152,-2.48628343007,-5.94116250463,-140.474038844,-0.453694698077,-0.0813540910859,-0.0268939818099,8.83025464725,-8.13875803898,55.7584199099,6.41677856445,front-left,[]
1646036858,19.1082297222,-16.8045701106,6.39749857535,-1.79610801762,-4.91237362514,-107.4709479,-0.241545767515,-0.5035616877,-0.0131355119279,-0.848710834052,2.04369316777,48.4741334483,6.28380775452,front-left,[]
1646036860,19.0233057862,-17.5022423129,6.38595817102,-0.720873035455,3.35873753308,-90.7271850218,0.00880137070816,-1.09260213814,-0.00684798370178,-5.52979575608,-1.32157711482,1.51871339579,5.65789461136,front,[]
1646036861,19.0300450428,-18.5134347369,6.37880040093,1.32771678012,3.59816693431,-105.360881955,-0.113994280612,-0.996393467287,-0.00401065210744,-4.39698921047,2.39240406361,-3.97477028714,4.67925405502,front-left,[]
1646036863,18.7915205051,-19.6396207577,6.37851685711,0.360937318885,0.957100443462,-106.50007665,-0.313521918369,-1.18775557236,0.0015137316307,-0.791353523085,0.782269288268,-0.12631148558,3.62047314644,front,[]
1646036865,18.5136767053,-20.6537792485,6.37413727404,-1.58185988894,3.49328334402,-92.6985759162,-0.163044124609,-0.794908516938,-0.00729483649355,8.25848284004,-0.190861360337,10.5488012023,2.4998395443,front,[]
1646036866,18.4539340852,-21.6793328122,6.37264317046,-0.419525412081,1.31714978296,-89.6993126319,0.00869620046927,-1.16439652492,0.00173873253318,-1.46554937894,-0.809608588478,0.333277908114,1.57405793667,front-right,[]
1646036868,18.5356539373,-22.6811346879,6.37024171267,-0.819886471408,2.03309190602,-78.6694642963,0.197455164466,-1.07013109391,0.00062648645962,-2.44829318969,-1.84423256806,1.6878902985,0.973434388638,front-right,[]
1646036870,18.7265659734,-23.5957178051,6.36615758668,1.6256120584,4.53454018485,-95.1992313432,0.0727669498119,-0.769962068378,-0.00440036983106,-0.124956407091,1.00578178059,-7.70711655082,0.988165020943,right,[]
1646036872,18.680298655,-24.5272774463,6.36365463895,2.19306607651,-7.5173635013,-111.221756124,-0.0696230686712,-0.624490323792,-0.0117405905275,8.473275271,-7.2981949002,-51.3207295339,1.29190289974,right,[]
1646036874,18.4482222177,-24.8998636184,6.35486738465,1.08726901504,5.34404727462,-140.354274681,-0.660951402271,-0.514429878875,-0.00653640852836,-3.75346885751,7.72551469086,-3.29899243711,1.50308525562,right,[]
1646036875,17.5785766773,-25.5235037421,6.35675280794,0.0324071916679,1.26617744325,-141.308070378,-1.00267614915,-0.705101524251,0.00580863755317,-0.672232897871,1.4971490345,-0.103554543815,1.91536211967,right,[]
1646036877,16.5612765493,-26.2500981986,6.36237878694,-0.126315464076,0.538350370969,-141.33901406,-1.01338188597,-0.73831595969,0.00511239349718,-0.134722268561,0.188739367838,-0.00283375554206,2.62172651291,right,[]
1646036879,15.9628137559,-26.6543730019,6.35369222525,-2.55515500102,-2.92190274907,-99.4024323165,-0.158545671181,-0.0357028677847,-0.00525335574725,8.73480370434,-2.97578446315,56.9493918841,3.97835254669,right,[]
1646036881,15.956314437,-26.5911771237,6.35639203218,-0.158704884084,0.34879605592,-42.2326045387,0.0727722142607,0.0911616080975,0.00566821561631,0.914952461437,-1.21436047971,57.2661763774,3.08779621124,left,[]
1646036883,16.237978898,-26.5528904228,6.35442895515,-0.0218207096386,7.03262716105,-6.98150350151,0.839606872238,-0.0663722492332,-0.0138974773824,-1.81924264772,-11.6877822563,4.48728486532,2.79393768311,left,[]
1646036884,17.4156022183,-26.654298226,6.35280891633,0.00115041881034,1.26685621057,-5.77373429082,1.32049666681,-0.115475488166,0.00519380522321,-0.135685009736,-1.96952160166,0.128962394107,2.99865674973,left,[]
1646036886,18.7198571343,-26.7704509639,6.35840652075,0.0275318771003,0.414202807053,-5.73680932096,1.31876676786,-0.119929464246,0.00554420079498,-0.0219535053892,-0.240690583159,0.00463372783574,2.09164071083,front-left,[]
1646036888,20.0371090997,-26.892845816,6.36354804696,0.0215048019937,0.364401400304,-5.73551106539,1.26461140575,-0.119832533294,0.00454317702156,-0.00441587421556,0.0501970083148,0.000176895067083,1.1544342041,front-left,[]
1646036890,20.8239945827,-26.9667508777,6.82107685701,0.0124030885151,4.57129863679,-5.73688268567,0.868875549603,-0.0834348824206,0.0950060768526,-0.650855466464,-6.42306208799,0.0141718424828,1.06860184669,left,[]
1646036891,21.9048102555,-27.0724563969,6.84381230964,0.006897257911,1.16178693208,-5.73268460083,1.19483116892,-0.117981822765,0.00334722724384,-0.133641663145,-1.28632323053,0.000616154798959,1.47471034527,left,[]
1646036893,23.0556637632,-27.1866249824,6.84394221199,-1.73115025255,-9.35364700616,4.38291037841,0.807252202695,-0.0795501368978,-0.0144813607833,-7.55059734187,8.296343281,47.6356600268,2.2428753376,left,[]
1646036894,23.3091004819,-27.2103756165,6.8349955842,-1.36285135803,-0.708327653152,60.094817656,-0.0587503030209,0.00136808116138,0.00110666078042,-1.26052702712,4.22855199645,57.2370271021,2.4306833744,front-left,[]
1646036896,23.1970542311,-27.2064333266,6.83838057755,0.230481480075,-0.0880000861259,117.35937183,-0.116869209823,0.00588480257556,0.00387262379458,0.230390196692,0.404241990977,57.2785354732,2.33159518242,front,[]
1646036898,23.104220873,-27.1980355701,6.84197526298,0.0351083935107,-0.254172882858,175.78571607,-0.0655440382008,0.0102233359004,0.00317557877971,0.281117875105,-0.126165839493,57.2804239135,2.25469613075,front-right,[]
1646036899,22.7834186809,-27.2976036777,6.83601811485,-0.288611624295,5.86594716762,-155.453597728,-0.855137248339,-0.342576275228,-0.0115090421974,-4.30665344349,9.10247387437,3.03648615985,2.11233735085,front-right,[]
1646036901,21.6968861993,-27.7712466703,6.8356730949,-0.123675697812,1.14047086776,-154.606383146,-1.19296351699,-0.541681066576,0.00445931182087,-0.826939490906,1.44150884269,0.0969811486628,2.06866979599,right,[]
1646036903,20.5046847883,-28.3216077443,6.83905533774,-0.700903814487,-9.94387825096,-149.87480245,-0.988553227222,-0.457721972745,-0.00870269970309,2.59285403797,8.66406417943,38.2395105721,2.43296337128,right,[]
1646036904,19.7196930221,-28.8250789852,6.83387657979,-0.947579217739,2.12615920534,-137.02668954,-0.843754199306,-0.724279577448,0.00233120630778,-3.14728162713,1.1400649539,1.24755304699,2.88036489487,left,[]
1646036906,18.9228033976,-29.5750456805,6.83403434663,-1.45673325229,2.17099210201,-126.43928914,-0.580165570634,-0.616381084572,-0.00565278146319,16.0672378013,-10.6760566233,12.3031466738,3.28341031075,left,[]
1646036908,18.5208572926,-30.2102932041,6.83062788065,-1.26842594769,3.67312855395,-108.975664542,-0.335263198159,-0.903441393789,-0.000893720658769,-5.89162824848,-0.112536922886,2.8574399462,3.56822609901,left,[]
1646036909,18.3309835183,-31.0194177415,6.82761434976,-1.37193551003,4.11669841756,-90.8500487298,-0.0363796527094,-0.933852502639,-0.00115029318724,-5.71154158807,-1.84339544283,4.26714589408,3.29628443718,front-left,[]
1646036911,18.3655333047,-32.1673923552,6.83069731791,-0.126753586599,1.02897739661,-89.6134250592,0.0679539908989,-1.22235528277,0.00511365092543,-1.10367041468,-0.522470481338,0.123712087194,2.49083757401,front-left,[]
1646036913,18.4322772722,-33.4043233779,6.83567674243,0.0949607569796,0.526250051425,-89.5760887671,0.0595583291828,-1.23749155563,0.0046143377059,-0.153903218724,-0.0476887526834,0.00354906978123,1.95837247372,left,[]
1646036914,18.4814286742,-34.6322863802,6.83985165546,0.088269381862,0.479509239577,-89.5751606384,0.0393134946989,-1.21782058918,0.00375707836386,0.0106917571297,0.0329114987633,0.000201441036607,2.13560819626,left,[]
1646036916,18.5133160358,-35.8532875531,6.84327107731,0.0539040572495,0.502767400171,-89.5752797492,0.0250552342667,-1.20117584762,0.00303979175775,0.0261091179311,0.0309164622217,0.000160789133807,2.7357070446,left,[]
1646036917,18.5242067575,-36.5819445469,6.83421428073,-2.57058939549,-3.90960108397,-52.9024864701,-0.0123431208112,-0.157535140132,-0.00969876850191,8.98449530316,5.22820219255,56.8771369704,3.21606063843,left,[]
1646036919,18.5051380132,-36.5246248112,6.83444537072,-0.0765938800501,0.194695998402,5.40956050736,-0.00983182897908,0.140268915245,0.00428879579814,1.47438303574,0.0888183348904,57.270837112,3.23417472839,front-left,[]
1646036920,18.5050714816,-36.3925461563,6.81719324096,-0.00129038958695,-0.0764982077946,41.3497161565,-8.7362483422e-05,0.124565469128,-0.116305377951,0.0154886549382,0.0145355905714,5.50650392838,3.13237929344,front,[]
1646036922,18.5094638757,-36.300030375,6.73102749053,0.116233038183,-0.315975696669,78.5213535023,0.0129349197346,0.052859068263,0.0142006808968,-0.341391857082,-0.504404675227,56.885189964,3.02629232407,front-right,[]
1646036923,18.5235914373,-36.2677908819,6.75221455941,-0.0826403683649,-0.0641892691928,135.167622284,0.0139668962538,0.018661351901,0.0218575644879,-0.158174956379,-0.115076004086,57.2794668171,2.99552202225,right,[]
1646036925,18.5368346602,-36.2544202231,6.77090830031,-0.0128479208516,0.0522492612236,-172.14006489,0.0127006876164,0.0103950288608,0.0138470574224,-0.051723652105,-0.120515518468,51.1033005988,3.11665320396,right,[]
1646036926,18.4382519341,-36.3427919417,6.78033258534,-0.187799085515,8.18186208898,-134.999546741,-0.484254830355,-0.455187364953,-0.00554294453632,-8.77545391722,9.0072264741,5.92082813042,3.39937067032,right,[]
1646036928,17.6755862738,-37.1069859246,6.78689165721,-0.107342722829,1.5505205154,-133.381255326,-0.886500927403,-0.913556077217,0.0136120982831,-1.79119974015,1.54021480652,0.176489458982,3.60217237473,right,[]
1646036929,16.7645322915,-38.0568774964,6.80022929845,-0.0341826032839,0.487171535364,-133.329558758,-0.898642503369,-0.94408114312,0.0120839868943,-0.255457133376,0.186359994188,0.00583572190783,4.22939825058,right,[]
1646036931,15.8729545135,-38.9967327521,6.81120217132,-0.0108970977689,0.393899103195,-133.327762772,-0.866633279023,-0.915734540691,0.00974668178349,0.010079272061,-0.0258719316824,0.000140036347408,5.03632879257,right,[]
1646036932,15.3591102791,-39.5517777836,6.80766346642,2.65533063912,-3.4145913576,-172.102791506,-0.128397166631,-0.16774333999,-0.00258675632576,2.00660823167,-8.87426572843,-56.5620914155,5.57621574402,right,[]
1646036933,15.3746704262,-39.5559598428,6.81313755196,0.410827529557,0.154023177451,130.836805062,0.0818684594025,0.0830366216708,0.00863037207717,1.09358128697,-1.37448257553,-57.2622330832,5.5649023056,front-right,[]
1646036935,15.4550824858,-39.4665019916,6.82127775843,-0.150771128489,-0.248730770609,74.1328982789,0.0691935395343,0.081815919635,0.00752485110247,0.318812108491,0.111867719576,-57.2793464362,5.47687482834,front,[]
1646036936,15.5090551182,-39.3982821922,6.81018696575,-0.000112003480645,-0.0748733836708,34.9266732919,0.0425655924216,0.0576441433513,-0.101125091219,0.00432880395302,-0.00692133889638,-6.11435760426,5.41373062134,front-left,[]
1646036938,15.7267890005,-39.2287353232,6.40779924792,0.108116261746,-3.33576582476,33.2350757892,0.27459612406,0.198188520382,-1.02189113658,-1.79310607167,2.47200737488,-0.34821260922,5.26308441162,front-left,[]
1646036940,15.9152711085,-39.1388865638,6.11342759323,0.412341972574,8.86953529394,4.29242650217,0.546762221498,0.0793689670073,-0.0115233597514,1.1977123767,-11.3124879201,-6.53626527318,5.19639158249,left,[]
1646036941,16.9435105928,-39.0626703112,6.12633999076,0.148930281045,1.71255268122,2.54023668408,1.24611685871,0.0639510594841,0.023850164942,-0.118008231396,-2.60734898679,-0.172015471625,5.24372625351,left,[]
1646036942,18.2178734589,-39.0054497352,6.14951320862,0.0226978175023,0.534122018224,2.48934356762,1.29510914662,0.0538325720439,0.0218213591209,-0.0387511105662,-0.384159551249,-0.0057776527342,5.3271613121,front-left,[]
1646036944,19.3328035137,-38.9601905474,5.79802675636,-0.00760480127895,-8.34910037224,2.50489297747,0.601299951267,0.0227174931034,-1.07606382964,-0.564633676773,12.6141682622,0.00813195299906,4.93883371353,front-left,[]
1646036946,19.5013713275,-38.9556592548,4.65074737915,-0.00783799307667,-1.32051784912,2.50530746262,-0.0658093048273,-0.0050356224742,-1.19181292029,-0.124397995776,2.9389294586,-0.0004577940084,4.68647956848,left,[]
1646036947,20.0273577346,-38.9340415053,4.28271122698,-0.00378673701176,3.15487786751,2.52057604793,1.00355296669,0.0431352814078,-0.00497464920384,0.204409808482,-4.59129045793,0.00130822883654,4.67929601669,left,[]
1646036949,20.6960102466,-38.9037730785,4.29109204687,-2.42520665896,-2.96083031611,42.6736776698,0.154176095231,0.00957569246827,0.0138359353335,-3.84013147367,6.85472542358,56.856919043,4.77366638184,front-left,[]
1646036950,20.7884031473,-38.7081209535,3.9611985707,-0.371453101344,-2.92694965736,64.1244412917,0.0468673534747,0.236902871384,-1.04519390267,-2.90396719793,2.68415053025,1.20586512047,4.60989236832,front-left,[]
1646036952,20.8878406725,-38.3397617827,3.24536263485,0.0822257780794,4.8402607839,64.7027148086,0.326033461396,0.841805462827,-0.0898523641086,7.48779537484,-3.35979863747,0.107154872344,4.27996253967,front-left,[]
1646036954,21.331537105,-37.2740048959,3.24062126638,0.112737655167,1.09603081206,64.7258999248,0.494476296209,1.14206670425,0.0193316243104,1.17911960105,-0.594656921614,-3.60951615886e-05,3.38982272148,front-left,[]
1646036956,21.6015455133,-36.6206680078,3.16774768076,1.01186622342,-3.94607424719,52.5554099924,0.0746638078444,0.227874971052,-0.680482488789,-4.27216231126,1.52410763477,7.02093650358,2.83151578903,front-left,[]
1646036958,21.6053048493,-36.5676038976,2.0767919155,-0.021400671047,0.0197004002763,54.5249039896,-0.0212199439176,-0.00885117068306,-1.28566219609,0.624930196165,-0.250659422342,0.215092488417,2.78305363655,front-left,[]
1646036959,21.9106908816,-36.1377701648,1.60339494974,-0.008179959699,-0.258716756431,54.8340579968,0.561749454617,0.775834214703,-0.00315413088508,5.11785200513,-3.70981418653,-0.0638952016448,2.46205234528,front-left,[]
1646036961,22.4305084202,-35.4202181164,1.57192016787,0.00107809223025,-6.45462200224,54.8697570211,0.39422373963,0.539480634683,-0.0295017312751,-4.7972091928,3.24422092985,0.207730147854,1.92570388317,front-left,[]
1646036963,22.6555035283,-35.119648753,1.57149470549,-0.0342436441359,-2.57541068219,54.8931680696,0.103121944098,0.130737044623,-0.312142425066,-3.01071756166,2.11449429055,0.00655373531036,1.7078512907,front-left,[]
1646036965,22.693401575,-35.0786172954,0.798502013154,-0.19238494058,-0.672341681335,69.5938050742,-0.0110473230042,-0.025716993164,-0.223265047958,-2.03849021794,0.67508252023,52.5621486208,1.26554250717,front,[]
1646036967,22.6669712897,-35.1241625523,0.773141825677,0.0122824781656,0.0735551497028,74.3285347994,-0.0310374867511,-0.0497249890155,0.0303104122489,-0.101126698321,0.214410856064,46.5906799983,1.31723713875,front,[]
1646036969,22.6380506669,-35.173389479,0.765930591109,0.0336752729205,0.262292438481,71.6223041348,-0.0212534983252,-0.0368644782399,0.0144355716798,0.222623885743,-0.435425606831,-52.8039905201,1.3613653183,front,[]
1646036972,22.6755839285,-35.1662371529,0.791330271793,0.0167651864063,9.99864209127,26.1782975424,0.378969405821,0.19782131951,0.0107959525306,5.44810625629,-8.39479521467,-10.5006214787,1.36179494858,front-left,[]
1646036973,23.2890337815,-34.8693373124,0.805511921045,-2.06648355413,-4.00914949172,51.8034415107,0.341158860779,0.166696866159,0.0182310771198,-6.37068874161,3.84533920944,55.9214022309,1.179012537,front-left,[]
1646036975,23.4102234314,-34.8081699558,0.825605646668,0.00805696873402,-0.0651580898692,101.9292995,0.0189091940168,0.00760246481191,0.00391533412357,-0.162535754456,0.400887049904,17.3833090713,1.15629029274,front,[]
1646036977,23.3927530145,-34.8193306769,0.84311641235,0.0015825050463,-0.0701227382815,102.72526334,-0.0337554598232,-0.0200728257796,0.0143121491259,0.147014345779,0.190407082828,22.2381800725,1.15819346905,front,[]
1646036979,23.3628949932,-34.8368840481,0.240482529057,0.045042290295,0.0309472323998,89.4702427109,-0.0246816827094,-0.0150047126617,-0.150174832709,-0.0829690257636,-0.0814580316185,-54.1842592572,1.17146003246,front,[]
1646036981,23.3814096705,-34.5938568186,0.524756153005,-0.365940785511,-2.53540866323,90.5224176918,0.020236904,0.22415086276,0.24272162563,-3.30159570299,-1.62677467929,50.2597444537,0.933507740498,front,[]
1646036983,23.3874320993,-34.4796296908,0.572569366915,-0.0806049248962,-0.817683127597,87.7898782414,-0.0083108012294,0.00985173874066,0.0135341072693,-2.40051241716,0.435147632378,5.12901523754,0.83711373806,front,[]
1646036985,23.3770194329,-34.5006739094,0.566654320546,0.00190535276091,-0.102406410354,102.041940614,-0.00911397281653,-0.0326787101914,-0.0142517551555,-0.384260655412,0.0247275099715,-42.2038584507,0.857370197773,front,[]
1646036986,23.3693515997,-34.5334811215,0.575019376888,-0.00231488280962,-0.0860230772075,104.851093933,-0.00644131523709,-0.0336208057506,-0.00284908382583,0.0180096844628,0.00270078685677,15.0944899938,0.884771823883,front,[]
1646036988,23.3650643779,-34.5610111529,0.569229239424,0.0384574208728,0.0403096972819,109.722119238,-0.00249910435432,-0.0171936761463,0.015557526426,2.71446179319,0.124632944982,35.3879966496,0.907638669014,front,[27]
1646036990,23.3639854732,-34.5737520998,0.58070462839,0.00462931052268,0.0494052669176,99.2443140665,-0.00115789343246,-0.00645561070822,0.0151263795162,0.0778029193511,0.101485113236,41.6042416494,0.921234965324,front,[27]
1646036992,23.3631479387,-34.577392068,0.594824551847,-0.023527596458,0.00915828575325,75.5969280977,-0.00138943138097,-0.00186908570168,0.0128329437536,0.0214795343242,-0.0409469019275,-56.6298153799,0.921212553978,front-left,[27]
1646036994,23.3596424093,-34.5781405274,1.1374116366,-0.00562065417302,0.00744074816559,47.2026605225,-0.00493805129818,3.19296629393e-05,1.14979113714,-0.00210083422853,0.037115773926,-3.51189204192,1.14976966381,front-left,[27]
1646036995,23.3554891282,-34.5775494157,2.32830958048,0.00575033844049,0.00679274820675,46.2027507193,-0.00329818484325,0.000880342765078,1.21528937333,0.00573949408281,-0.0020540637424,-0.126273986211,1.3915668726,front-left,[27]
1646036997,23.3529536243,-34.5767145793,3.55926779257,0.00474247573511,0.00607443191667,45.1629479126,-0.00176698155939,0.000694817696342,0.984102224528,-0.0855130100137,0.0558897377766,-25.8314470471,1.39203441143,front-left,[27]
1646036999,23.3514867171,-34.575120889,3.78510008874,-0.0229538590301,-0.00798164130928,-5.64660245516,-0.00184193367583,0.00313102726224,0.00820212527868,-0.00583031468491,-0.0033668067065,-57.2093982922,1.39022099972,left,[27]
1646037001,23.7134513793,-34.7535857732,3.76956426241,0.254905816766,4.89289191166,-29.839132257,0.877635493397,-0.46673714254,-0.0192768740092,-4.24667401833,-7.18589322238,-1.98731839386,1.67477214336,left,[27]
1646037002,24.3478996414,-35.1001516598,3.75464744288,2.4922740063,-2.97587885659,-69.249693737,0.240935176141,-0.133200300328,-0.0110359487168,6.17959515164,3.68370439712,-56.7687046165,2.99768185616,left,[27]
1646037004,24.4158621654,-35.1323675772,3.74991231962,0.46424023198,0.0276588229127,-125.817849858,-0.0198783462207,0.0216496200691,-0.00160306658136,1.17953801413,0.933530120485,-57.2747477763,2.23547387123,right,[27]
1646037005,24.3834009339,-35.1039954226,4.32584757558,-0.0814873900303,-0.0224365049937,-153.875454206,-0.0304137166297,0.024549486457,1.15022832292,-0.00387596719843,0.0187569389147,-3.06718747404,2.19802165031,right,[27]
1646037007,24.359239302,-35.0855138476,5.50939759718,-0.0620628865765,-0.029648138674,-154.750044931,-0.0186822246745,0.0135736797871,1.20631324683,-0.0235297686504,-0.0172588315671,-0.110454312459,2.01789855957,right,[27]
1646037008,24.3451850104,-35.0755511522,6.71374750824,-0.0360435473711,-0.0202437248857,-154.781867241,-0.0101184004109,0.00701344374514,1.20204884793,-0.0152390746613,-0.0186248674098,-0.0038482003252,2.15812087059,right,[27]
1646037010,24.3377891415,-35.0704712078,7.91361345043,-0.0190906646827,-0.0113646023223,-154.78294069,-0.00517845392991,0.00353056984052,1.19782280679,-0.00838407585209,-0.0118235724714,-9.1241643209e-05,2.14907884598,right,[27]
1646037011,24.3340828474,-35.0679475963,9.09770146426,-0.00977199013892,-0.00593643849102,-154.782947234,-0.00259460584348,0.00176752246265,1.19439220835,-0.00437297668178,-0.00651694368448,1.96870913613e-05,2.15005755424,right,[27]
1646037013,24.3321889415,-35.0666534224,10.3263738634,-0.00476684469401,-0.00290288141813,-154.782930919,-0.00124447686711,0.000854879840999,1.19148345717,-0.00216011545722,-0.00328677888106,1.18402823314e-05,2.56105303764,right,[27]
1646037014,24.2624796006,-35.098485623,11.2820798475,0.00610492594871,10.3863889005,-154.951769844,-0.426452410287,-0.199689212411,0.200185608505,-4.90222823834,10.3816161945,-0.258038065977,6.46607446671,right,[27]
1646037016,23.3529539155,-35.5230341217,11.3044575211,0.000664948905837,1.96580965171,-154.990172574,-1.15615906932,-0.539238927367,-0.0182918352633,-1.36913095233,2.94314593172,0.00302170279085,6.75014019012,right,[27]
