timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646218549,35.2069803799,-8.94475159831,2.18246482858,0.000781898231038,-0.00119196204636,179.747754133,0.00442871610468,0.00251913289092,-0.00109221125213,-0.789199721335,1.39125524278,0.00693954719755,11.5385828018,left,[]
1646218549,35.2069791283,-8.94475002583,2.18246482842,0.000781721676757,-0.00119175064814,179.747445068,0.00442616604258,0.00251859116984,-0.00109250678693,-0.789012908082,1.39045976941,0.00700020494182,11.5443162918,left,[]
1646218550,35.2069679022,-8.94475034699,2.18246290352,-0.00109143214951,0.000968855702302,179.746271436,-0.00434302594082,-0.00381563553873,-0.00370727013185,1.22461359038,-1.33290496199,-0.0627650523887,11.5308494568,left,[]
1646218551,35.2069165436,-8.9446713748,2.18246482865,0.000781753490885,-0.00119173571263,179.732018768,0.00442796665428,0.00251762218964,-0.00109226278692,-0.788716941252,1.39102205488,0.00696913190059,11.5306272507,left,[]
1646218553,35.2068465215,-8.94459772813,2.18246290413,-0.00109136895643,0.000968152454035,179.716332679,-0.00434429735137,-0.00381399682244,-0.00370787781846,1.22408989044,-1.33335760001,-0.0626845764754,11.5267162323,left,[]
1646218554,35.2098286326,-8.94409589786,2.57589447681,-0.0248091934659,-0.00407490595775,179.717937033,0.00578819808205,-0.00170619774107,0.827273503336,-0.0611586525906,-0.0533957673983,0.00235391534087,9.5914773941,left,[]
1646218555,35.2150688312,-8.9467645772,3.47832476465,0.00256404290102,0.0108520372496,179.718610608,0.00422967487452,-0.00279321293042,0.931256469411,-0.0084722542043,0.000337440801996,6.62007710089e-05,8.52888679504,left,[]
1646218557,35.2182667815,-8.9490760176,4.34944310171,-0.000572561624493,0.022593841273,174.183198837,0.00234924998282,-0.00190598972814,0.336002529925,0.0461780362417,-0.0407194051726,-42.2725830217,9.41265583038,left,[]
1646218558,35.219260069,-8.95186137175,4.25961862319,-0.027384598819,-0.00702354620397,118.176242668,-0.00039187841496,-0.00428409889677,-0.193225147902,0.00133902478153,-0.00322747933448,-57.256374803,14.6492033005,left,[]
1646218560,35.2167350535,-8.95682620935,4.12402580701,-0.025888972488,-0.00868281739731,65.7226140476,-0.00520790553364,-0.00491488845003,0.37427907079,0.0555587532419,0.0284449734079,-22.8704807853,9.98766899109,right,[]
1646218561,35.2107042653,-8.96077507076,4.97038135499,0.00972740213573,0.0318523750932,65.1844287786,-0.00555404468483,-0.00259670752227,0.431283236057,0.00399639245677,0.0803308953181,41.7419364196,9.09013080597,right,[]
1646218563,35.2077887364,-8.96235234021,5.32093995565,0.0181664456452,1.04771179615,101.222438438,-0.0103685425304,0.0509501499968,0.910563276118,-201.751599742,-40.0032391723,6.16563846471,14.6590929031,left,[]
1646218564,35.0725107909,-8.35203365361,5.44221149246,-0.0319200512152,3.66433223767,103.07427135,-0.251651812673,1.1075574914,-0.0861574336529,6.18003140727,1.47377194151,0.131557502677,15.0909357071,left,[]
1646218566,34.7983695926,-7.15807716234,5.42536713883,-0.0313470670504,-9.25490074576,103.254301196,-0.233381765739,1.00961167535,0.55542238982,0.974584284743,0.133619491028,0.816807896428,16.8907566071,left,[]
1646218567,34.6558878727,-6.55039877852,6.03004186018,-0.00272324408499,5.77093220042,103.378557402,-0.192905893054,0.817244817699,0.0401831005003,8.46258056563,2.00154881453,-0.0188826259535,17.141954422,front-left,[]
1646218569,34.3977793439,-5.4599732512,5.99529954351,-0.000434150160996,1.23958465228,103.361020057,-0.287718598672,1.21421130133,-0.0493860814853,1.5875412416,0.376820895125,-0.00428376809656,15.8339576721,front-left,[]
1646218570,34.116606359,-4.27457113657,5.94960832839,0.905320331025,-9.9969996929,97.5459350955,-0.232913437165,0.973130236369,-0.0550013883428,-0.269478727041,7.06116990535,-40.6574722536,18.1566581726,front-left,[]
