timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646216886,35.206163997,-8.94374354385,2.18246483165,0.000783162392396,-0.00119134201187,179.5527603,0.00443294261962,0.00250919063154,-0.00108894048956,-0.786079309128,1.39257732235,0.00694132308373,11.3960161209,left,[]
1646216887,35.2061565119,-8.9437485574,2.18246290737,-0.00109137417972,0.00096787656482,179.552510111,-0.00435327583637,-0.00380390670155,-0.00370419510211,1.22113909352,-1.33603428511,-0.0631293613875,11.3926534653,left,[]
1646216888,35.2061515236,-8.94374222395,2.18246290745,-0.00109136448079,0.000967836235422,179.551263106,-0.00435330753067,-0.00380383174738,-0.0037041681621,1.22111680516,-1.33604389473,-0.0631312413599,11.3852567673,left,[]
1646216889,35.2060954166,-8.94367096362,2.18246290773,-0.00109135660619,0.000967754478611,179.53723361,-0.00435405091424,-0.0038029658713,-0.00370397209486,1.2208607446,-1.3362706269,-0.0631581935253,11.3975687027,left,[]
1646216890,35.2060405799,-8.94358673313,2.18246483213,0.000783567609585,-0.00119146155644,179.521883036,0.00443466341563,0.00250821378169,-0.00108834679314,-0.785778647316,1.39311510014,0.0069210817363,11.5353765488,left,[]
1646216891,35.2059770371,-8.9435059006,2.18246483253,0.000783577562234,-0.00119125095953,179.505963091,0.00443454024683,0.00250711339304,-0.00108792841056,-0.78543262225,1.3930762208,0.00692364940204,11.5359477997,left,[]
1646216893,35.2059085084,-8.94343318748,2.18246290736,-0.00109152447057,0.000968219332659,179.490396376,-0.00435732051342,-0.00380008285773,-0.00370365654238,1.21999092462,-1.33729516263,-0.0632069851267,11.5345716476,left,[]
1646216894,35.2058450041,-8.94335225303,2.18246290836,-0.00109139965483,0.00096760188724,179.474442635,-0.0043576561791,-0.00379910708136,-0.00370349033998,1.21970521047,-1.33739442574,-0.0632347370567,11.5269241333,left,[]
1646216895,35.2060412146,-8.94302783157,2.19791604985,-0.0947083473589,-0.0558527482949,179.46242721,0.0028870159153,0.00190137370499,0.28753456271,0.516676327737,0.280580047671,0.0162076909086,11.5220937729,left,[]
1646216896,35.211891496,-8.94743904247,2.91686328262,0.00423553733179,-0.0777341752003,179.467014611,0.00729249092453,-0.00693264481994,0.881629831928,-0.0421225864127,0.370907087602,0.000621317601131,9.0406036377,left,[]
1646216898,35.2260029436,-8.95417769509,3.6831070617,0.000349147290061,-0.0721977963058,179.467162085,0.0196911687707,-0.00643856747593,0.480341432623,0.000342780637738,-0.00594584805796,-3.83988802838e-06,8.12961483002,left,[]
