timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646216493,-5.31409533163e-05,0.000234602707484,0.232466465015,-0.000348195074508,6.98883489202e-07,89.9091026481,0.00199965927718,8.90462336127e-05,0.00210204727077,-0.028863646137,0.628047533265,-0.00146500271465,6.24707460403,front,[]
1646216493,-5.31596423538e-05,0.000234682202214,0.232466465015,-0.000348195180517,6.98897307777e-07,89.909073533,0.00199965938339,8.90453455582e-05,0.00210204756834,-0.0288633632586,0.628047566295,-0.00146499631912,6.24908685684,front,[]
1646216494,-5.31970206067e-05,0.000234841193437,0.232466465016,-0.00034819542175,6.98924350234e-07,89.909015303,0.00199965958471,8.90436029635e-05,0.00210204821622,-0.028862808196,0.628047628896,-0.00146498380479,6.24899959564,front,[]
1646216495,-5.16552659136e-05,0.000238573587607,0.232466562745,0.000409483513783,9.68977944937e-06,89.9076605996,-0.00204581527069,2.84843602917e-05,0.00229774448204,-0.00505731020023,-0.641787348276,-0.00630526566481,6.23976373672,front,[]
1646216496,-5.5028706869e-05,0.000242634797098,0.232466465034,-0.00034820687201,7.00255231868e-07,89.9061621198,0.00199966943321,8.89579979237e-05,0.00210207900058,-0.0288355400612,0.628050691003,-0.00146436792821,6.24509572983,front,[]
1646216497,-0.000689469387365,0.000199330277507,0.281121634659,0.0108479799352,-0.0416461798049,89.9052862572,-0.0022787749664,-0.000829911230501,0.293762348164,0.062470354866,0.10270991739,0.000407711479495,6.23941993713,front,[]
1646216499,-0.00183692943089,0.236939766494,0.291626193652,0.00916659882541,-3.78284072374,90.0150853373,-0.000581178132453,0.393213788168,0.0989472990131,-1.04257019906,0.00630661131082,-0.0210012059099,4.19425725937,right,[]
1646216500,-0.0020236056023,0.561774990021,0.443652086483,-0.000763273437859,3.62706519316,90.0756502333,-0.000339345203827,0.575316932517,-0.168568180242,6.72063418649,0.0100082174928,0.0304755618554,4.73310089111,front,[]
1646216501,-0.0025942625087,1.15088197906,0.505383295423,-0.000286759104947,-3.09344235161,90.143431891,-0.000438357726359,0.283562713005,0.494690051696,-5.5281815131,-0.00206320906733,0.0300654391154,5.12256622314,front,[]
1646216502,-0.00282542155841,1.27808332143,1.03280957696,0.00178477384311,6.75769891107,90.2062398849,-0.000278332310279,0.169065628082,0.17050318938,-0.256110875352,-0.0262356163551,0.293967241485,5.05176401138,front,[]
1646216503,-0.0047654283469,1.79198105983,0.966295514579,-0.000704758497639,1.42641849995,90.2684118091,-0.0031920254577,0.734761641595,-0.124367793915,2.44995640752,0.0138812172342,0.00153412936791,4.50857496262,front,[]
1646216505,-0.00828807929406,2.580282386,0.851449151248,-0.000102363703981,0.254840819072,90.2686590419,-0.0036595279701,0.808418401601,-0.103978376898,0.41312704964,0.00183577118162,-4.53574753432e-06,3.76328873634,front,[]
1646216506,-0.0119699019785,3.38873287985,0.756688231976,-0.00017449223629,0.0962532702672,90.2686580628,-0.00361196413147,0.788608662935,-0.0843592521966,0.0126327475725,6.56472494831e-05,8.18011114954e-07,3.02319383621,front,[]
1646216507,-0.0151061304799,4.05442209477,0.847675985761,-0.00557930647472,-4.5308794099,90.3862431295,-0.0019136513591,0.316099673159,0.550398363294,-9.36386261925,-0.0375748773303,0.113954394921,2.43061447144,front-right,[]
1646216508,-0.0177074547171,4.41952839422,1.09026866774,-0.000338795772133,2.16385258497,90.4061135454,-0.00424377798456,0.597926518034,-0.0357967813417,3.39794088652,0.0261454194575,-0.00339373095946,2.13648915291,front-right,[]
1646216510,-0.0225890918956,5.10508630559,1.04415906034,0.000310067491145,0.5111341524,90.404535803,-0.0053640745674,0.754465163516,-0.0465292166079,0.688082108735,0.00475350305772,-0.000347840639375,1.62892150879,front-right,[]
1646216511,-0.0280114599169,5.8700022651,1.00198694307,0.000141590186521,0.189871811432,90.4044293166,-0.005420131248,0.766380297867,-0.037990185264,0.102485546278,0.000580088067575,-1.35005372921e-05,1.31716358662,front-right,[]
1646216512,-0.033333831671,6.62341823271,0.967991411016,5.18920118134e-05,0.159084105242,90.4044255557,-0.00533031864599,0.755093685581,-0.0309345723385,-0.00825195426085,-0.000106522680027,4.18599803803e-09,1.29209542274,right,[]
1646216513,-0.0388351181413,7.40292365391,0.939059994349,2.50102364571e-05,0.176805501349,90.4044258009,-0.00525501447529,0.744696067473,-0.0249241037079,-0.0192646979085,-0.000147394196437,3.85072127056e-07,1.2981313467,right,[]
1646216514,-0.0439105349014,8.1221659983,0.917166897241,1.87668469629e-05,0.192923546378,90.4044261317,-0.00521373823948,0.738827921344,-0.0203735451274,-0.0134768374942,-9.86772588504e-05,3.34800311517e-07,1.30245018005,right,[]
1646216516,-0.0472261284122,8.53662097763,1.35244221888,0.00453180377998,1.79050463381,90.5350087633,-0.00138789314347,0.0907357030226,0.601803265703,-76.3640508757,-0.702198006384,0.00393379779159,1.30666148663,right,[]
1646216517,-0.0513061525865,8.93210402706,1.47833778606,-0.000571648676738,1.74778157265,90.5867301095,-0.00657062898544,0.641583594785,-0.00760758277863,2.67084808282,0.0289159991558,0.000468123617919,1.30972182751,right,[]
1646216518,-0.0589169967487,9.53109078521,1.46346557936,1.43609593852,-4.27918674427,69.8573606037,-0.0110619717611,0.287629915977,-0.0202446101557,-7.07844895409,4.10051613358,-54.8077264383,1.31864452362,front-right,[]
1646216519,-0.0754886934397,9.58878449096,1.63669520673,0.323516009112,-0.0115664046061,29.6692860754,-0.0108607666204,-0.0534880157777,0.633612208622,-1.12445513764,-0.0633808564931,-7.26719456421,1.33707201481,front-right,[]
1646216520,-0.0793271746484,9.52744217174,2.35587243685,-0.00680855525435,-0.0821011986085,27.6248488787,-0.00542625638829,-0.0618439696693,0.67632079367,-0.0016633493926,0.0639364535471,-0.236798305904,1.33371019363,front-right,[]
1646216522,-0.0734676162626,9.5279606276,2.14798365354,-0.00206342855713,-0.065445575336,27.5772207328,0.0163829280163,0.0250271171708,-0.747779051801,0.055429101954,-0.0418976691162,-0.00407684101634,1.33016467094,front-right,[]
