timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1645713256,0.000152077399326,0.000170303913975,0.232464605994,-0.000826895556358,-3.29377498824e-05,89.9429387904,-0.00370705768507,-0.000106729440509,-0.00184267370035,0.0352587603768,-1.16407114331,-0.00367663700018,6.24252462387,front,[]
1645713256,0.000157481353518,0.000170452074858,0.232464546152,0.000873066091407,4.91076155518e-06,89.9429296843,0.00373608526781,1.48417003997e-05,-0.00184439583206,-0.00296409797196,1.17385107402,0.00326536668851,6.24144983292,front,[]
1645713257,0.000157456948793,0.000170602812753,0.23246454008,0.000876928236968,4.91757589994e-06,89.9428768521,0.00375161761326,1.49122950229e-05,-0.00185206854067,-0.00297506065188,1.17873291313,0.00328693504782,6.24853849411,front,[]
1645713258,0.000150927102216,0.000174209849928,0.232464481628,-0.000902347478427,-2.72385513781e-05,89.9415843924,-0.0040782408873,-0.000108540260099,-0.00203272910698,0.0345760394864,-1.2808619288,-0.00174108748627,6.24684619904,front,[]
1645713259,-0.000983633598276,-0.0195200781786,0.426483265676,0.0140225489357,2.69460434185,88.7976659472,-0.00194791456018,-0.0034520929744,0.2767661608,56.4314119002,-1.19912407779,-0.299607590082,6.26861047745,front,[]
1645713260,-0.00088577818111,0.0388789255648,0.739543115177,0.00537647291245,6.74362813118,88.8257847843,0.00565358364031,0.29772124525,-0.0979308375421,9.23444510653,-0.213867441307,0.237729913509,5.14726734161,front,[]
1645713262,0.00959341867384,0.572777449492,0.687085963133,0.00421679412943,-3.82146000358,88.8382562325,0.00753537236984,0.385056681279,0.388851258811,-7.03607234727,0.144937359684,0.00335603851497,5.67787694931,front,[]
1645713263,0.0182896415225,1.00244374797,0.865234706134,0.00492037503109,-3.29858121137,88.7866395667,0.00602059276263,0.298787015003,0.45513359893,-6.33266840597,0.138068348751,-0.0270919487287,5.2670340538,front,[]
1645713264,0.0290694103268,1.51092738186,0.891282570191,0.00190615839962,1.54681245089,88.776450639,0.0153639026953,0.716865474986,-0.143572544668,2.63362531037,-0.0570383750871,-0.00481052967278,4.77707099915,front,[]
1645713265,0.0416354279423,2.10003643396,1.04656371372,-0.000837928556121,-0.188299393379,88.8654281359,0.00539617904295,0.26730026201,0.572969448529,-10.4772382705,0.212301431599,-0.0673164140065,4.20476484299,front,[]
1645713266,0.0490337494981,2.46464180814,1.27389844689,0.000566336169236,2.28534051193,88.8438183273,0.0122473016764,0.600714462587,-0.0766093476487,3.70938156929,-0.074189233391,-0.0085128805825,3.85802745819,front,[]
1645713268,0.0628934003263,3.1452633693,1.22397150598,2.38308277476e-05,-3.80777191575,88.8476614225,0.0144664320312,0.710540860225,0.0677720772351,61.1052853262,-1.24761657857,0.28296299267,3.20334506035,front,[]
1645713269,0.0747323927983,3.72314061418,1.34974304328,0.0041559215568,-5.03480176566,88.7712727122,0.0122824908985,0.578829931132,0.268508523548,-123.866650346,2.64032477515,0.0573035927985,2.69156837463,front,[]
1645713270,0.0876757868923,4.29748487116,1.44001096737,0.0098788903391,1.49149293307,88.5823044935,0.0157897099651,0.656881973922,-0.0185488447724,3.04872386924,-0.0850940807479,-0.0696055114534,2.15962553024,front-right,[]
1645713271,0.104952207448,4.99213176228,1.40168782407,0.00173429907284,-4.07109439558,88.5695614195,0.0179857504784,0.710021891271,0.0918963279767,60.3113302343,-1.53278355043,0.328227853856,1.60353243351,front-right,[]
1645713272,0.113269944857,5.33305505848,1.92623771825,0.00114241069712,4.55486882273,88.6735541063,0.00765057603483,0.31822477915,0.271445549098,2.93361315151,-0.0898649985771,0.0823583000484,1.39201951027,front-right,[]
1645713274,0.125719930756,5.86325837536,1.96055476698,-0.00123705696845,1.04746636936,88.6900584859,0.0156114272859,0.67491339443,-0.0306746984757,1.39789774597,-0.0301073845145,0.000671212741823,1.15539097786,front-right,[]
1645713275,0.142944411591,6.61216056933,1.92854447886,-0.000261301893592,0.325001222355,88.6902047382,0.0170460813127,0.743473258465,-0.0284226726042,0.269439154482,-0.00577981481995,1.80178042498e-06,1.11133444309,right,[]
