timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1645710581,-2.32313437709e-05,8.94807300739e-05,0.232466464947,-0.000348153802614,6.71291393014e-07,89.9625959052,0.00199944336093,9.08522913444e-05,0.00210180636859,-0.0294387849641,0.627980418323,-0.0014777791219,1.8858782053,front,"[18, 26]"
1645710581,-2.08486499535e-05,8.96367532662e-05,0.232466562734,0.00040947717036,9.71798593619e-06,89.9625509419,-0.00204587585534,2.64931070542e-05,0.0022977851999,-0.00442456370252,-0.64180260024,-0.00631848399545,1.87847733498,front,"[18, 26]"
1645710582,-2.32871278611e-05,8.97174538384e-05,0.232466464948,-0.000348154098052,6.71329901316e-07,89.9625074902,0.00199944344416,9.08497566592e-05,0.00210180688948,-0.029437977825,0.627980443657,-0.00147776130508,1.888864398,front,"[18, 26]"
1645710584,-2.41814963691e-05,9.35139383977e-05,0.232466464921,-0.000348137138833,6.7072480529e-07,89.9610921257,0.00199930452968,9.08875451358e-05,0.00210158907193,-0.0294500116548,0.6279368664,-0.00147804055176,1.88466155529,front,"[18, 26]"
1645710585,-2.27035258279e-05,9.75134753733e-05,0.232466562723,0.000409469823055,9.71758938942e-06,89.9596271612,-0.00204586495745,2.66010142384e-05,0.00229775437099,-0.00445852531449,-0.641799329068,-0.00631829932469,1.88706552982,front,"[18, 26]"
1645710586,-2.60535772255e-05,0.000101464095246,0.232466464971,-0.000348168923955,6.73224476518e-07,89.9581405302,0.00199944732361,9.07249771792e-05,0.00210183283034,-0.0293982435739,0.627981622573,-0.00147688464142,1.88834547997,front,"[18, 26]"
1645710588,-2.69652906334e-05,0.000105335076702,0.232466464979,-0.000348173841677,6.73849963721e-07,89.9566976762,0.00199944861738,9.06837799748e-05,0.00210184144593,-0.0293851249151,0.627982015862,-0.00147659521341,1.88646197319,front,"[18, 26]"
1645710589,-1.24272804784e-05,5.35237235501e-05,0.232557897493,-0.0321968840411,0.0072862009456,91.1815944656,0.00461698049324,-0.00520789492236,-0.00280306161218,5.36919450312,-3.00646740839,10.1228702821,1.88164031506,front,"[18, 26]"
1645710591,0.000316870642071,-5.48634444568e-05,0.232465658055,-0.000165156687913,-1.79013253544e-05,97.9027508839,-0.000725263102337,-0.00015090602978,-0.000365537360147,0.0486511414538,-0.227518259653,-0.00260209323125,1.88240838051,front,"[18, 26, 38]"
1645710592,-0.000159563021857,-0.000762187135263,0.232529383666,-0.0202479921779,0.0167476212264,104.046789345,-0.00136817003223,-0.00259545197176,-0.000981650192133,5.01753984549,-3.47829151592,6.83923813861,1.8867880106,front,"[18, 26, 38]"
